centroid_x,centroid_y
1.296000000000000000e+03,1.290000000000000000e+02
7.240000000000000000e+02,1.330000000000000000e+02
1.008000000000000000e+03,9.060000000000000000e+02
6.040000000000000000e+02,8.080000000000000000e+02
3.370000000000000000e+02,1.572000000000000000e+03
9.770000000000000000e+02,1.279000000000000000e+03
8.610000000000000000e+02,1.749000000000000000e+03
1.292000000000000000e+03,2.002000000000000000e+03
1.185000000000000000e+03,2.034000000000000000e+03
3.110000000000000000e+02,1.865000000000000000e+03
1.470000000000000000e+02,3.550000000000000000e+02
9.800000000000000000e+01,6.040000000000000000e+02
4.570000000000000000e+02,1.407000000000000000e+03
2.090000000000000000e+02,1.185000000000000000e+03
8.790000000000000000e+02,8.390000000000000000e+02
9.810000000000000000e+02,1.270000000000000000e+03
9.410000000000000000e+02,1.350000000000000000e+03
7.460000000000000000e+02,1.146000000000000000e+03
7.640000000000000000e+02,1.652000000000000000e+03
1.097000000000000000e+03,1.576000000000000000e+03
5.190000000000000000e+02,1.661000000000000000e+03
6.170000000000000000e+02,2.087000000000000000e+03
6.930000000000000000e+02,1.807000000000000000e+03
