centroid_x,centroid_y
1.230000000000000000e+02,9.100000000000000000e+02
2.800000000000000000e+02,1.115000000000000000e+03
4.450000000000000000e+02,9.960000000000000000e+02
1.440000000000000000e+02,1.128000000000000000e+03
5.800000000000000000e+01,1.280000000000000000e+03
3.700000000000000000e+01,1.498000000000000000e+03
3.660000000000000000e+02,1.251000000000000000e+03
3.910000000000000000e+02,1.202000000000000000e+03
8.890000000000000000e+02,9.010000000000000000e+02
8.560000000000000000e+02,9.550000000000000000e+02
1.371000000000000000e+03,8.230000000000000000e+02
1.288000000000000000e+03,9.630000000000000000e+02
1.214000000000000000e+03,1.045000000000000000e+03
1.194000000000000000e+03,1.087000000000000000e+03
1.087000000000000000e+03,1.054000000000000000e+03
3.950000000000000000e+02,1.428000000000000000e+03
1.810000000000000000e+02,1.622000000000000000e+03
7.800000000000000000e+01,1.597000000000000000e+03
5.800000000000000000e+01,1.613000000000000000e+03
1.770000000000000000e+02,1.976000000000000000e+03
4.240000000000000000e+02,1.856000000000000000e+03
3.090000000000000000e+02,2.037000000000000000e+03
6.870000000000000000e+02,1.906000000000000000e+03
6.090000000000000000e+02,1.720000000000000000e+03
6.670000000000000000e+02,1.568000000000000000e+03
9.960000000000000000e+02,1.128000000000000000e+03
1.045000000000000000e+03,1.231000000000000000e+03
1.013000000000000000e+03,1.255000000000000000e+03
7.660000000000000000e+02,1.828000000000000000e+03
1.210000000000000000e+03,1.815000000000000000e+03
1.177000000000000000e+03,1.881000000000000000e+03
8.110000000000000000e+02,1.951000000000000000e+03
9.550000000000000000e+02,1.893000000000000000e+03
6.460000000000000000e+02,2.021000000000000000e+03
6.960000000000000000e+02,2.029000000000000000e+03
1.334000000000000000e+03,1.951000000000000000e+03
1.375000000000000000e+03,1.840000000000000000e+03
2.680000000000000000e+02,2.550000000000000000e+02
7.450000000000000000e+02,1.230000000000000000e+02
5.930000000000000000e+02,4.160000000000000000e+02
2.180000000000000000e+02,6.540000000000000000e+02
4.730000000000000000e+02,5.470000000000000000e+02
6.790000000000000000e+02,4.490000000000000000e+02
8.400000000000000000e+02,7.740000000000000000e+02
7.820000000000000000e+02,1.017000000000000000e+03
8.730000000000000000e+02,1.062000000000000000e+03
1.115000000000000000e+03,1.367000000000000000e+03
1.280000000000000000e+02,1.222000000000000000e+03
7.450000000000000000e+02,1.593000000000000000e+03
9.010000000000000000e+02,1.350000000000000000e+03
2.720000000000000000e+02,1.638000000000000000e+03
7.700000000000000000e+02,1.778000000000000000e+03
7.990000000000000000e+02,7.820000000000000000e+02
7.290000000000000000e+02,8.190000000000000000e+02
4.770000000000000000e+02,7.200000000000000000e+02
9.630000000000000000e+02,1.810000000000000000e+02
7.450000000000000000e+02,4.120000000000000000e+02
1.004000000000000000e+03,8.440000000000000000e+02
1.890000000000000000e+02,6.340000000000000000e+02
7.290000000000000000e+02,1.585000000000000000e+03
6.170000000000000000e+02,1.943000000000000000e+03
2.880000000000000000e+02,2.009000000000000000e+03
1.255000000000000000e+03,1.810000000000000000e+02
1.284000000000000000e+03,1.280000000000000000e+02
8.850000000000000000e+02,4.120000000000000000e+02
6.590000000000000000e+02,3.250000000000000000e+02
7.410000000000000000e+02,2.960000000000000000e+02
3.210000000000000000e+02,2.100000000000000000e+01
1.730000000000000000e+02,5.720000000000000000e+02
4.200000000000000000e+02,6.090000000000000000e+02
7.160000000000000000e+02,6.670000000000000000e+02
4.980000000000000000e+02,7.490000000000000000e+02
1.017000000000000000e+03,6.870000000000000000e+02
1.066000000000000000e+03,6.870000000000000000e+02
1.194000000000000000e+03,1.013000000000000000e+03
8.230000000000000000e+02,9.920000000000000000e+02
8.890000000000000000e+02,1.078000000000000000e+03
9.710000000000000000e+02,1.329000000000000000e+03
5.020000000000000000e+02,1.198000000000000000e+03
1.115000000000000000e+03,1.379000000000000000e+03
1.157000000000000000e+03,1.729000000000000000e+03
1.264000000000000000e+03,1.955000000000000000e+03
1.334000000000000000e+03,1.663000000000000000e+03
3.950000000000000000e+02,1.445000000000000000e+03
3.580000000000000000e+02,1.815000000000000000e+03
3.380000000000000000e+02,1.786000000000000000e+03
1.930000000000000000e+02,1.815000000000000000e+03
3.750000000000000000e+02,1.885000000000000000e+03
3.380000000000000000e+02,1.914000000000000000e+03
3.130000000000000000e+02,1.955000000000000000e+03
1.025000000000000000e+03,1.955000000000000000e+03
1.107000000000000000e+03,1.062000000000000000e+03
6.420000000000000000e+02,1.523000000000000000e+03
9.140000000000000000e+02,1.737000000000000000e+03
1.173000000000000000e+03,1.725000000000000000e+03
1.136000000000000000e+03,1.799000000000000000e+03
5.720000000000000000e+02,1.305000000000000000e+03
5.520000000000000000e+02,2.550000000000000000e+02
3.090000000000000000e+02,3.250000000000000000e+02
1.202000000000000000e+03,1.440000000000000000e+02
1.190000000000000000e+03,2.390000000000000000e+02
9.510000000000000000e+02,3.000000000000000000e+02
9.260000000000000000e+02,4.240000000000000000e+02
5.520000000000000000e+02,4.820000000000000000e+02
5.100000000000000000e+02,4.610000000000000000e+02
1.054000000000000000e+03,5.970000000000000000e+02
1.041000000000000000e+03,7.290000000000000000e+02
9.710000000000000000e+02,7.530000000000000000e+02
7.740000000000000000e+02,6.540000000000000000e+02
6.380000000000000000e+02,7.530000000000000000e+02
7.120000000000000000e+02,8.110000000000000000e+02
5.520000000000000000e+02,8.520000000000000000e+02
1.292000000000000000e+03,1.087000000000000000e+03
8.640000000000000000e+02,9.710000000000000000e+02
1.095000000000000000e+03,1.190000000000000000e+03
9.470000000000000000e+02,1.284000000000000000e+03
8.810000000000000000e+02,1.202000000000000000e+03
1.021000000000000000e+03,1.354000000000000000e+03
1.150000000000000000e+02,1.050000000000000000e+03
4.980000000000000000e+02,1.251000000000000000e+03
5.390000000000000000e+02,1.527000000000000000e+03
6.090000000000000000e+02,1.646000000000000000e+03
6.540000000000000000e+02,1.585000000000000000e+03
5.430000000000000000e+02,1.609000000000000000e+03
7.410000000000000000e+02,1.523000000000000000e+03
8.270000000000000000e+02,1.519000000000000000e+03
9.430000000000000000e+02,1.469000000000000000e+03
7.700000000000000000e+02,1.881000000000000000e+03
1.124000000000000000e+03,1.807000000000000000e+03
8.560000000000000000e+02,1.910000000000000000e+03
7.800000000000000000e+01,1.428000000000000000e+03
4.900000000000000000e+02,1.416000000000000000e+03
9.100000000000000000e+01,1.609000000000000000e+03
5.100000000000000000e+02,1.852000000000000000e+03
4.570000000000000000e+02,1.972000000000000000e+03
2.430000000000000000e+02,1.037000000000000000e+03
2.800000000000000000e+02,1.070000000000000000e+03
4.500000000000000000e+01,1.321000000000000000e+03
2.100000000000000000e+01,1.486000000000000000e+03
1.610000000000000000e+02,1.362000000000000000e+03
1.320000000000000000e+02,1.519000000000000000e+03
4.120000000000000000e+02,1.379000000000000000e+03
2.800000000000000000e+02,1.576000000000000000e+03
1.890000000000000000e+02,1.955000000000000000e+03
3.750000000000000000e+02,1.795000000000000000e+03
4.160000000000000000e+02,1.749000000000000000e+03
1.440000000000000000e+02,1.881000000000000000e+03
1.360000000000000000e+02,1.782000000000000000e+03
6.340000000000000000e+02,1.626000000000000000e+03
7.080000000000000000e+02,1.679000000000000000e+03
7.410000000000000000e+02,1.576000000000000000e+03
6.460000000000000000e+02,1.939000000000000000e+03
9.960000000000000000e+02,1.704000000000000000e+03
1.280000000000000000e+03,1.844000000000000000e+03
1.070000000000000000e+03,1.568000000000000000e+03
1.095000000000000000e+03,1.465000000000000000e+03
1.062000000000000000e+03,1.276000000000000000e+03
1.099000000000000000e+03,1.169000000000000000e+03
7.990000000000000000e+02,1.124000000000000000e+03
1.222000000000000000e+03,1.120000000000000000e+03
1.152000000000000000e+03,7.000000000000000000e+02
7.410000000000000000e+02,9.260000000000000000e+02
1.078000000000000000e+03,7.780000000000000000e+02
8.070000000000000000e+02,6.710000000000000000e+02
8.560000000000000000e+02,5.720000000000000000e+02
4.100000000000000000e+01,8.150000000000000000e+02
1.850000000000000000e+02,6.790000000000000000e+02
2.880000000000000000e+02,6.590000000000000000e+02
4.280000000000000000e+02,6.790000000000000000e+02
4.940000000000000000e+02,5.800000000000000000e+02
6.750000000000000000e+02,6.050000000000000000e+02
7.780000000000000000e+02,4.070000000000000000e+02
9.920000000000000000e+02,4.160000000000000000e+02
2.630000000000000000e+02,2.760000000000000000e+02
7.990000000000000000e+02,7.800000000000000000e+01
1.070000000000000000e+03,1.150000000000000000e+02
1.305000000000000000e+03,2.140000000000000000e+02
7.330000000000000000e+02,1.391000000000000000e+03
1.066000000000000000e+03,1.313000000000000000e+03
9.550000000000000000e+02,1.247000000000000000e+03
1.152000000000000000e+03,1.807000000000000000e+03
4.120000000000000000e+02,1.469000000000000000e+03
5.720000000000000000e+02,1.350000000000000000e+03
7.780000000000000000e+02,1.535000000000000000e+03
1.650000000000000000e+02,6.670000000000000000e+02
2.260000000000000000e+02,3.250000000000000000e+02
3.660000000000000000e+02,4.900000000000000000e+02
8.970000000000000000e+02,7.820000000000000000e+02
5.890000000000000000e+02,1.358000000000000000e+03
9.500000000000000000e+01,1.428000000000000000e+03
8.400000000000000000e+02,2.510000000000000000e+02
5.400000000000000000e+01,7.900000000000000000e+02
8.400000000000000000e+02,1.840000000000000000e+03
8.560000000000000000e+02,1.515000000000000000e+03
6.910000000000000000e+02,1.362000000000000000e+03
5.150000000000000000e+02,1.836000000000000000e+03
1.480000000000000000e+02,1.523000000000000000e+03
1.202000000000000000e+03,1.074000000000000000e+03
8.850000000000000000e+02,1.239000000000000000e+03
3.700000000000000000e+01,1.050000000000000000e+03
6.340000000000000000e+02,9.550000000000000000e+02
9.470000000000000000e+02,1.078000000000000000e+03
8.600000000000000000e+02,6.870000000000000000e+02
7.660000000000000000e+02,2.680000000000000000e+02
5.230000000000000000e+02,3.540000000000000000e+02
1.045000000000000000e+03,3.460000000000000000e+02
9.750000000000000000e+02,2.140000000000000000e+02
1.650000000000000000e+02,3.950000000000000000e+02
