centroid_x,centroid_y
5.011633093525180698e+02,6.873719424460432492e+02
3.572323741007194826e+02,8.526676258992806652e+02
3.834697841726619458e+02,7.945705035971224106e+02
1.671985611510791614e+02,1.014215107913669272e+03
2.462856115107913979e+02,8.545417266187051837e+02
1.671985611510791614e+02,8.402985611510792978e+02
1.038539568345323829e+02,4.639791366906475218e+02
2.500338129496403212e+02,4.519848920863310013e+02
3.429892086330935967e+02,5.258244604316547566e+02
2.901395683453238235e+02,1.967323741007194258e+02
4.149546762589928903e+02,8.946474820143886291e+02
1.143489208633093597e+02,6.626338129496404008e+02
5.187798561151080321e+02,1.794906474820143956e+02
2.725230215827338611e+02,2.390870503597122365e+02
9.523309352517986781e+01,5.291978417266187762e+02
2.462856115107913979e+02,5.097071942446044091e+02
3.115043165467626523e+02,5.835467625899282211e+02
2.867661870503597470e+02,7.754546762589928903e+02
2.848920863309352853e+02,8.684100719424461658e+02
2.181741007194245014e+02,3.024316546762590292e+02
2.725230215827338611e+02,2.424604316546762561e+02
3.272467625899280961e+02,3.444115107913669362e+02
1.900625899280575766e+02,4.482366906474820780e+02
1.038539568345323829e+02,4.587316546762590406e+02
5.154064748201440125e+02,4.624798561151079639e+02
4.396928057553957387e+02,5.782992805755396830e+02
2.376647482014388970e+02,4.677273381294964452e+02
2.200482014388489631e+02,7.612115107913670045e+02
2.515330935251799076e+02,8.545417266187051837e+02
5.259014388489209750e+02,6.697553956834533437e+02
2.552812949640288309e+02,4.519848920863310013e+02
5.292748201438849946e+02,7.488424460431656371e+02
2.833928057553957274e+02,2.285920863309352740e+02
4.554352517985612394e+02,3.200482014388489915e+02
2.462856115107913979e+02,3.339165467625899737e+02
1.372129496402877749e+02,4.306201438848921157e+02
4.430661870503598152e+02,5.835467625899282211e+02
4.168287769784173520e+02,5.483136690647482965e+02
3.411151079136691351e+02,5.220762589928058333e+02
3.025086330935251908e+02,7.297266187050361168e+02
2.148007194244604534e+02,7.612115107913670045e+02
2.938877697841727468e+02,7.807021582733814284e+02
4.820474820143885495e+02,6.169057553956836273e+02
5.135323741007194940e+02,5.872949640287770308e+02
5.521388489208634383e+02,5.501877697841728150e+02
5.697553956834533437e+02,5.415669064748201436e+02
5.663820143884893241e+02,5.606827338129496638e+02
5.592604316546763812e+02,5.820474820143886063e+02
2.429122302158273783e+02,8.545417266187051837e+02
4.959158273381295885e+02,8.402985611510792978e+02
5.416438848920863620e+02,7.154834532374102309e+02
5.468913669064749001e+02,7.911971223021583910e+02
5.169057553956836273e+02,8.807791366906476469e+02
5.135323741007194940e+02,9.422496402877699211e+02
2.305431654676259257e+02,9.564928057553958070e+02
2.781453237410072461e+02,4.306201438848921157e+02
9.860647482014388743e+01,5.258244604316547566e+02
1.548294964028777372e+02,5.310719424460432947e+02
3.025086330935251908e+02,5.801733812949642015e+02
5.468913669064749001e+02,4.534841726618705593e+02
5.259014388489209750e+02,6.611345323741008997e+02
1.900625899280575766e+02,9.456230215827339407e+02
3.238733812949640765e+02,8.946474820143886291e+02
3.711007194244605216e+02,9.546187050359714021e+02
4.539359712230216815e+02,2.600769784172662185e+02
3.148776978417266719e+02,4.692266187050360600e+02
2.710237410071943032e+02,4.429892086330935967e+02
3.624798561151079639e+02,7.435949640287770990e+02
5.206539568345324369e+02,8.208079136690648738e+02
4.711776978417266832e+02,6.330230215827339180e+02
3.167517985611511335e+02,2.038539568345323687e+02
2.024316546762590292e+02,4.010093525179856897e+02
4.187028776978418136e+02,2.319654676258992936e+02
5.611345323741008997e+02,3.110525179856115301e+02
2.848920863309352853e+02,4.834697841726619458e+02
5.521388489208634383e+02,6.873719424460432492e+02
2.305431654676259257e+02,9.265071942446044204e+02
1.971841726618705195e+02,9.456230215827339407e+02
4.501877697841727581e+02,2.848151079136690669e+02
4.344453237410072575e+02,4.448633093525180584e+02
5.330230215827339180e+02,6.839985611510792296e+02
5.363964028776979376e+02,6.997410071942447303e+02
2.848920863309352853e+02,7.717064748201439670e+02
4.887942446043166456e+02,7.630856115107915230e+02
1.866892086330935570e+02,9.598661870503598266e+02
2.620280575539568417e+02,1.033705755395683582e+03
1.495820143884892275e+02,5.273237410071942577e+02
2.833928057553957274e+02,1.633733812949640196e+02
2.620280575539568417e+02,1.652474820143884813e+02
4.801733812949641447e+02,2.285920863309352740e+02
2.200482014388489631e+02,5.273237410071942577e+02
2.200482014388489631e+02,5.149546762589928903e+02
1.761942446043165660e+02,1.014215107913669272e+03
3.729748201438849833e+02,9.512453237410073825e+02
5.049115107913669931e+02,6.892460431654677677e+02
4.977899280575540502e+02,8.369251798561152782e+02
3.201251798561151531e+02,8.998949640287771672e+02
3.062568345323741141e+02,7.278525179856115983e+02
2.429122302158273783e+02,4.677273381294964452e+02
2.743971223021583228e+02,4.377417266187051155e+02
4.149546762589928903e+02,2.267179856115108123e+02
2.429122302158273783e+02,3.391640287769784550e+02
5.468913669064749001e+02,5.501877697841728150e+02
1.795676258992805856e+02,9.632395683453239599e+02
2.796446043165468041e+02,4.782223021582734646e+02
4.468143884892087385e+02,3.129266187050359918e+02
4.520618705035972198e+02,2.919366906474820098e+02
5.435179856115108805e+02,4.182510791366906915e+02
5.277755395683454935e+02,5.325712230215827958e+02
4.310719424460432379e+02,4.482366906474820780e+02
1.180971223021582830e+02,6.030374100719425314e+02
5.363964028776979376e+02,8.526676258992806652e+02
4.029604316546763130e+02,9.403755395683455163e+02
4.082079136690647942e+02,9.441237410071944396e+02
2.796446043165468041e+02,8.702841726618706844e+02
5.049115107913669931e+02,6.049115107913669362e+02
2.781453237410072461e+02,6.611345323741008997e+02
5.082848920863310127e+02,7.683330935251799474e+02
4.835467625899281643e+02,7.488424460431656371e+02
5.468913669064749001e+02,8.879007194244605898e+02
5.697553956834533437e+02,8.369251798561152782e+02
2.215474820143885211e+02,1.033705755395683582e+03
3.130035971223022102e+02,9.403755395683455163e+02
3.343683453237410390e+02,8.560410071942447985e+02
5.049115107913669931e+02,7.964446043165469291e+02
5.011633093525180698e+02,7.807021582733814284e+02
5.521388489208634383e+02,5.097071942446044091e+02
5.311489208633095132e+02,6.345223021582735328e+02
4.378187050359712771e+02,5.835467625899282211e+02
3.167517985611511335e+02,4.606057553956835022e+02
1.409611510791366982e+02,6.487654676258994186e+02
2.886402877697842086e+02,1.881115107913669249e+02
4.239503597122302949e+02,3.391640287769784550e+02
1.091014388489208784e+02,4.606057553956835022e+02
3.692266187050360600e+02,6.731287769784173634e+02
3.624798561151079639e+02,7.488424460431656371e+02
2.867661870503597470e+02,8.560410071942447985e+02
1.761942446043165660e+02,9.493712230215828640e+02
1.238644604316546975e+03,3.824920863309353081e+02
1.278612949640287752e+03,3.740776978417266605e+02
1.290182733812949664e+03,3.551453237410072461e+02
8.500050359712230374e+02,2.804676258992806197e+02
8.105625899280576050e+02,2.631129496402878090e+02
7.653352517985612167e+02,4.061575539568345903e+02
7.711201438848920588e+02,5.039748201438849833e+02
7.811122302158273669e+02,3.577748201438849378e+02
7.669129496402878203e+02,1.226978417266187193e+02
9.846352517985612849e+02,3.945877697841727354e+02
9.536071942446044432e+02,4.555920863309353308e+02
9.131129496402877521e+02,3.956395683453238235e+02
8.878697841726618663e+02,2.231446043165468041e+02
8.663079136690647601e+02,2.378697841726619231e+02
9.115352517985611485e+02,2.541726618705036458e+02
6.817172661870503134e+02,3.593525179856115983e+02
7.900525179856115301e+02,1.342676258992806027e+02
1.225497122302158459e+03,4.761021582733813489e+02
1.086659712230215973e+03,4.440223021582734759e+02
9.551848920863310468e+02,3.693446043165468495e+02
1.279664748201439124e+03,4.456000000000000796e+02
1.186054676258992913e+03,3.419978417266187876e+02
1.332254676258992959e+03,3.898546762589928676e+02
1.380637410071942668e+03,5.097597122302159391e+02
1.079297122302158414e+03,4.881978417266187762e+02
1.048794964028777031e+03,4.555920863309353308e+02
1.039854676258992868e+03,3.840697841726619117e+02
1.012507913669064806e+03,4.282453237410072688e+02
8.221323741007195167e+02,4.603251798561151986e+02
8.310726618705036799e+02,3.740776978417266605e+02
9.304676258992806197e+02,1.179647482014388657e+02
7.826899280575539706e+02,1.032395683453237609e+02
7.932079136690647374e+02,5.087079136690648511e+02
6.659402877697841632e+02,8.430719424460433231e+01
1.373274820143884881e+03,5.129151079136690896e+02
1.358549640287769762e+03,5.013453237410072916e+02
1.342772661870503725e+03,4.824129496402878772e+02
1.172907194244604398e+03,3.577748201438849378e+02
8.410647482014388743e+02,3.814402877697842200e+02
8.542122302158273897e+02,4.571697841726619345e+02
1.032492086330935308e+03,3.362129496402878317e+02
1.007774820143884881e+03,3.693446043165468495e+02
1.069305035971223106e+03,4.292971223021583569e+02
1.244955395683453389e+03,4.603251798561151986e+02
1.279664748201439124e+03,3.693446043165468495e+02
1.130835251798561330e+03,4.030021582733813830e+02
1.190787769784172724e+03,3.419978417266187876e+02
1.379059712230216064e+03,4.587474820143885950e+02
9.115352517985611485e+02,1.179647482014388657e+02
9.567625899280576505e+02,1.621402877697842086e+02
1.073512230215827458e+03,4.177273381294965020e+02
1.037225179856115119e+03,3.504122302158273783e+02
1.045639568345323823e+03,3.167546762589928449e+02
8.994395683453237780e+02,2.820453237410072234e+02
7.942597122302158823e+02,3.141251798561151531e+02
6.832949640287770308e+02,4.019503597122302949e+02
9.362525179856115756e+02,3.740776978417266605e+02
8.778776978417266719e+02,4.555920863309353308e+02
1.304907913669064783e+03,4.718949640287770535e+02
1.294389928057554016e+03,4.235122302158274010e+02
1.383792805755395875e+03,3.898546762589928676e+02
9.567625899280576505e+02,2.263000000000000398e+02
1.224445323741007314e+03,3.013956834532374529e+01
1.213927338129496547e+03,8.577697841726619643e+00
9.346748201438849719e+02,3.487266187050360600e+01
8.163474820143885609e+02,1.984273381294964338e+02
7.900525179856115301e+02,2.483877697841726899e+02
7.726978417266186625e+02,2.699496402877698529e+02
7.800604316546762220e+02,2.878302158273381792e+02
8.457978417266187989e+02,2.830971223021583114e+02
9.888424460431655234e+02,4.177273381294965020e+02
1.019344604316546793e+03,3.725000000000000568e+02
1.025655395683453207e+03,3.898546762589928676e+02
1.038802877697841723e+03,3.930100719424461317e+02
1.213927338129496547e+03,2.951928057553957387e+02
1.250740287769784118e+03,4.808352517985612167e+02
1.225497122302158459e+03,4.687395683453238462e+02
1.322262589928057650e+03,4.030021582733813830e+02
8.468496402877698301e+02,4.629546762589928903e+02
7.800604316546762220e+02,3.693446043165468495e+02
7.243151079136690669e+02,4.224604316546763130e+02
7.932079136690647374e+02,4.676877697841727581e+02
8.615748201438849492e+02,5.155446043165468382e+02
6.875021582733812693e+02,3.635597122302158937e+02
7.532395683453237325e+02,4.161496402877698415e+02
9.525553956834532983e+02,3.888028776978417795e+02
1.034069784172661912e+03,3.945877697841727354e+02
1.057735251798561194e+03,5.144928057553956933e+02
1.149767625899280574e+03,4.061575539568345903e+02
1.217082733812949755e+03,3.083402877697841973e+02
8.689374100719425087e+02,2.773122302158274124e+02
1.269672661870503816e+03,2.978223021582734305e+02
1.328047482014388606e+03,2.920374100719424746e+02
1.065097841726618753e+03,2.951928057553957387e+02
1.069305035971223106e+03,4.487553956834532869e+02
1.277035251798561148e+03,5.071302158273381906e+02
1.238644604316546975e+03,4.808352517985612167e+02
8.310726618705036799e+02,2.994000000000000341e+02
7.532395683453237325e+02,3.535676258992806424e+02
1.171855395683453480e+03,3.051848920863309900e+02
7.679647482014388515e+02,4.997676258992806879e+02
8.400129496402878431e+02,4.471776978417266832e+02
8.310726618705036799e+02,4.150978417266187535e+02
9.083798561151079412e+02,4.030021582733813830e+02
8.968100719424460294e+02,3.725000000000000568e+02
9.788503597122303290e+02,3.462050359712230829e+02
1.120317266187050336e+03,5.013453237410072916e+02
1.364860431654676404e+03,4.487553956834532869e+02
1.371697122302158277e+03,4.792575539568346130e+02
1.234437410071942395e+03,4.513848920863310354e+02
1.039854676258992868e+03,4.135201438848921498e+02
7.095899280575539478e+02,4.802014388489209296e+01
1.271250359712230420e+03,3.346352517985612280e+02
1.232859712230215791e+03,3.404201438848921271e+02
1.155552517985611530e+03,4.077352517985611939e+02
6.733028776978417227e+02,4.356079136690648284e+02
6.832949640287770308e+02,4.824129496402878772e+02
8.074071942446043977e+02,4.545402877697842428e+02
7.884748201438849264e+02,3.987949640287770308e+02
9.962050359712230829e+02,6.379712230215828583e+01
9.362525179856115756e+02,1.179647482014388657e+02
6.922352517985611939e+02,8.588489208633095018e+01
9.273122302158274124e+02,2.131525179856115528e+02
8.573676258992805970e+02,4.324525179856115642e+02
8.820848920863309104e+02,4.703172661870504498e+02
7.711201438848920588e+02,3.709223021582734532e+02
7.726978417266186625e+02,3.388424460431655234e+02
6.733028776978417227e+02,4.208827338129497093e+02
1.028284892086330956e+03,3.093920863309352853e+02
1.140827338129496411e+03,4.161496402877698415e+02
1.183425179856115165e+03,3.625079136690648056e+02
1.211297841726618799e+03,3.914323741007194712e+02
1.358549640287769762e+03,3.125474820143885495e+02
1.379059712230216064e+03,3.493604316546763471e+02
8.994395683453237780e+02,4.498071942446043749e+02
8.410647482014388743e+02,4.381294964028777628e+01
7.243151079136690669e+02,7.115971223021584535e+01
7.958374100719424860e+02,1.179647482014388657e+02
9.667546762589928449e+02,3.013956834532374529e+01
8.515827338129496411e+02,3.093920863309352853e+02
6.906575539568345903e+02,4.208827338129497093e+02
6.717251798561151190e+02,4.718949640287770535e+02
7.343071942446043749e+02,4.703172661870504498e+02
8.531604316546763584e+02,4.356079136690648284e+02
1.000412230215827321e+03,4.424446043165468154e+02
1.075089928057554062e+03,4.513848920863310354e+02
1.132412949640287934e+03,2.951928057553957387e+02
1.244955395683453389e+03,4.424446043165468154e+02
9.057503597122301926e+02,7.273741007194246322e+01
9.362525179856115756e+02,5.538273381294964537e+01
1.041432374100719471e+03,2.951928057553957387e+02
1.328047482014388606e+03,2.878302158273381792e+02
1.170277697841726877e+03,3.535676258992806424e+02
8.352798561151079184e+02,1.048172661870503788e+02
7.022273381294963883e+02,4.645323741007194940e+02
1.249162589928057514e+03,4.061575539568345903e+02
1.105592086330935217e+03,4.382374100719425201e+02
9.962050359712230829e+02,4.366597122302159164e+02
9.362525179856115756e+02,3.093920863309352853e+02
9.451928057553957387e+02,3.561971223021583342e+02
9.919978417266188444e+02,4.250899280575540047e+02
9.525553956834532983e+02,4.413928057553957842e+02
1.138197841726618663e+03,3.824920863309353081e+02
1.066149640287769898e+03,3.898546762589928676e+02
1.380637410071942668e+03,4.030021582733813830e+02
8.926028776978417909e+02,3.693446043165468495e+02
1.209720143884892195e+03,3.109697841726619458e+02
1.171855395683453480e+03,3.798625899280576164e+02
1.151345323741007178e+03,3.593525179856115983e+02
1.273879856115107941e+03,5.113374100719425428e+02
7.563949640287769398e+02,4.555920863309353308e+02
8.368575539568345221e+02,3.856474820143885722e+02
1.287027338129496457e+03,4.030021582733813830e+02
9.667546762589928449e+02,3.609302158273382020e+02
8.337021582733813148e+02,3.750215827338129770e+01
9.304676258992806197e+02,7.852230215827339066e+01
1.010930215827338202e+03,4.077352517985611939e+02
8.326503597122302835e+02,4.750503597122303177e+02
7.800604316546762220e+02,2.525949640287770137e+02
1.288605035971223060e+03,3.609302158273382020e+02
1.262310071942446029e+03,2.962446043165468268e+02
8.352798561151079184e+02,1.300604316546762789e+02
1.355920143884892241e+03,3.051848920863309900e+02
7.448251798561151418e+02,4.703172661870504498e+02
8.689374100719425087e+02,3.519899280575540388e+02
7.669129496402878203e+02,4.103647482014389425e+02
1.241171947621758818e+03,1.719469851456964022e+02
1.255810108172454875e+03,2.284281895347032219e+02
1.236614784431447788e+03,1.876899125304073266e+02
1.350958151751979813e+03,1.546850033642151061e+02
1.314915133792246706e+03,2.387853786035919939e+02
1.294200755654469276e+03,2.379568034780808716e+02
1.272243514828424850e+03,1.654564799958594392e+02
1.215486118730914541e+03,1.896232544899332595e+02
1.256086299880958677e+03,1.508183194451633256e+02
