centroid_x,centroid_y
8.706848920863309331e+02,5.794978417266187307e+02
1.255211510791366891e+03,6.121956834532375069e+02
8.733007194244604534e+02,7.368834532374100945e+02
1.149706474820143967e+03,6.318143884892086817e+02
1.235592805755395830e+03,4.997151079136690441e+02
1.252595683453237598e+03,5.760100719424460749e+02
1.261315107913669181e+03,6.762834532374101855e+02
1.261315107913669181e+03,6.693079136690648738e+02
1.344585611510791296e+03,7.211884892086332002e+02
1.084310791366906415e+03,4.814043165467626295e+02
1.148398561151079321e+03,3.785151079136690555e+02
1.035917985611510858e+03,3.833107913669064715e+02
1.055100719424460522e+03,4.535021582733813261e+02
1.062512230215827458e+03,5.106143884892086362e+02
1.068615827338129520e+03,4.997151079136690441e+02
8.597856115107913411e+02,5.236935251798561239e+02
1.001912230215827321e+03,4.330115107913669021e+02
9.243093525179856442e+02,6.693079136690648738e+02
1.039405755395683627e+03,7.211884892086332002e+02
8.685050359712230374e+02,6.536129496402877521e+02
1.042893525179856169e+03,3.881064748201438874e+02
1.178916546762589860e+03,7.735050359712231511e+02
1.174992805755395693e+03,7.238043165467627205e+02
1.314503597122302381e+03,6.863107913669065283e+02
1.348509352517985690e+03,6.523050359712231057e+02
1.330198561151079275e+03,5.733942446043165546e+02
1.199407194244604398e+03,6.427136690647482737e+02
1.154502158273381383e+03,5.903971223021583228e+02
1.058588489208633064e+03,4.487064748201439102e+02
9.591870503597122024e+02,3.758992805755395921e+02
8.467064748201438533e+02,4.351913669064748547e+02
7.943899280575540160e+02,5.127942446043165319e+02
8.113928057553956705e+02,6.823870503597122479e+02
8.004935251798560785e+02,6.400978417266187535e+02
7.821827338129496638e+02,6.993899280575540160e+02
8.759165467625899737e+02,7.538863309352518627e+02
1.066000000000000000e+03,5.297971223021583000e+02
1.142294964028777031e+03,5.236935251798561239e+02
1.311887769784172633e+03,6.496892086330935854e+02
1.286601438848920907e+03,6.653841726618704797e+02
1.283985611510791387e+03,4.984071942446043408e+02
1.308400000000000091e+03,3.976978417266187193e+02
1.358100719424460522e+03,4.596057553956834454e+02
1.311887769784172633e+03,4.609136690647482055e+02
1.300988489208633155e+03,4.787884892086331092e+02
1.243004316546762766e+03,3.711035971223021761e+02
1.114392805755395784e+03,7.708892086330936309e+02
1.143602877697841905e+03,5.951928057553957387e+02
1.051612949640287752e+03,7.442949640287770308e+02
1.110905035971223015e+03,6.714877697841727695e+02
1.004092086330935217e+03,4.282158273381294862e+02
8.140086330935251908e+02,4.447827338129496866e+02
9.230014388489208841e+02,7.421151079136691351e+02
8.719928057553956933e+02,6.339942446043165774e+02
1.202894964028776940e+03,6.727956834532374160e+02
1.341097841726618753e+03,3.793870503597122479e+02
1.261315107913669181e+03,3.955179856115107668e+02
1.260007194244604307e+03,3.711035971223021761e+02
1.018915107913669090e+03,3.955179856115107668e+02
1.018915107913669090e+03,4.173165467625899510e+02
9.931928057553957387e+02,3.854906474820143671e+02
1.287909352517985553e+03,5.808057553956834909e+02
1.291397122302158323e+03,7.102892086330934944e+02
1.358100719424460522e+03,7.660935251798562149e+02
1.255211510791366891e+03,7.368834532374100945e+02
1.137499280575539615e+03,6.257107913669065056e+02
1.109597122302158368e+03,5.781899280575539706e+02
1.029814388489208795e+03,6.135035971223021534e+02
1.125292086330935263e+03,7.312158273381295430e+02
1.038097841726618753e+03,6.959021582733813602e+02
8.842000000000000455e+02,7.477827338129496866e+02
8.767884892086331092e+02,7.687093525179857352e+02
8.283956834532374387e+02,5.733942446043165546e+02
9.073064748201438761e+02,5.502877697841727240e+02
8.201122302158273669e+02,5.781899280575539706e+02
9.325928057553957160e+02,3.745913669064748319e+02
8.576057553956834454e+02,5.202057553956834681e+02
1.081694964028777122e+03,4.099050359712230147e+02
1.183712230215827276e+03,5.114863309352518286e+02
1.130087769784172679e+03,7.177007194244604307e+02
8.031093525179855988e+02,6.605884892086330638e+02
8.344992805755396148e+02,6.836949640287770080e+02
9.243093525179856442e+02,6.618964028776979376e+02
1.355484892086331001e+03,6.257107913669065056e+02
1.302296402877697801e+03,5.433122302158274124e+02
1.300116546762590133e+03,4.160086330935251908e+02
5.077086330935251794e+02,6.761330935251799019e+02
4.816474820143885154e+02,8.948201438848921043e+02
2.489856115107913865e+02,8.491187050359712885e+02
2.773129496402877976e+02,2.232733812949640253e+02
6.300827338129496411e+02,9.594064748201438988e+02
4.869352517985611826e+02,9.016187050359712885e+02
2.387877697841726672e+02,9.121942446043166228e+02
3.067733812949640537e+02,2.829496402877697960e+02
4.623848920863309218e+02,2.444244604316546656e+02
6.757841726618705707e+02,9.488309352517985644e+02
5.148848920863308649e+02,5.903956834532374387e+02
2.036618705035971288e+02,9.367446043165467700e+02
3.347230215827338498e+02,8.544064748201438988e+02
5.235719424460431810e+02,5.783093525179856442e+02
2.123489208633093597e+02,3.928597122302158482e+02
3.260359712230215905e+02,4.559352517985611826e+02
2.387877697841726672e+02,9.174820143884892332e+02
2.455863309352517945e+02,4.593345323741007178e+02
2.875107913669064601e+02,4.260971223021582546e+02
3.524748201438849264e+02,5.152338129496403099e+02
6.531223021582734418e+02,7.864208633093525123e+02
5.968453237410071779e+02,6.761330935251799019e+02
5.129964028776978466e+02,6.761330935251799019e+02
4.956223021582733850e+02,7.546942446043165091e+02
6.021330935251799019e+02,5.378956834532374387e+02
6.319712230215827731e+02,3.509352517985611257e+02
3.260359712230215905e+02,6.602697841726619572e+02
2.123489208633093597e+02,3.875719424460431810e+02
3.679604316546762561e+02,7.301438848920863620e+02
2.648489208633093313e+02,1.919244604316546656e+02
2.648489208633093313e+02,1.851258992805755383e+02
3.943992805755395921e+02,7.864208633093525123e+02
5.269712230215827731e+02,1.658633093525179731e+02
2.021510791366906403e+02,6.342086330935251226e+02
3.664496402877697960e+02,8.438309352517985644e+02
4.623848920863309218e+02,8.615827338129496411e+02
4.888237410071942577e+02,8.963309352517985644e+02
3.207482014388489233e+02,4.593345323741007178e+02
5.254604316546763130e+02,5.730215827338129202e+02
2.912877697841726672e+02,4.751978417266187193e+02
3.294352517985611257e+02,3.354496402877697960e+02
2.070611510791366925e+02,6.342086330935251226e+02
6.300827338129496411e+02,7.460071942446043067e+02
6.266834532374100490e+02,7.758453237410071779e+02
3.226366906474820553e+02,8.544064748201438988e+02
6.686079136690648284e+02,9.295683453237410276e+02
5.586978417266186625e+02,8.736690647482014356e+02
5.779604316546763130e+02,4.174100719424460522e+02
4.416115107913669249e+02,4.347841726618705138e+02
5.881582733812949755e+02,6.462949640287770308e+02
6.633201438848921043e+02,4.997482014388489233e+02
2.542733812949640253e+02,4.997482014388489233e+02
3.294352517985611257e+02,8.842446043165467700e+02
4.117733812949639969e+02,5.624460431654676995e+02
5.726726618705035889e+02,3.056115107913669249e+02
4.555863309352517945e+02,2.742625899280575368e+02
3.086618705035971288e+02,2.776618705035971288e+02
3.573848920863309786e+02,4.174100719424460522e+02
2.946870503597122024e+02,7.618705035971223651e+02
2.580503597122302040e+02,8.491187050359712885e+02
2.927985611510791273e+02,8.842446043165467700e+02
3.279244604316546656e+02,1.015305755395683491e+03
2.387877697841726672e+02,1.013417266187050359e+03
5.620971223021583683e+02,9.979316546762589724e+02
6.266834532374100490e+02,9.382553956834532300e+02
2.021510791366906403e+02,9.329676258992806197e+02
2.999748201438849264e+02,7.739568345323741596e+02
3.766474820143885154e+02,6.674460431654675858e+02
2.927985611510791273e+02,8.596942446043166228e+02
2.402985611510791273e+02,3.142985611510791841e+02
3.192374100719424632e+02,1.900359712230215905e+02
4.835359712230215905e+02,6.221223021582734418e+02
3.819352517985611257e+02,9.454316546762589724e+02
2.527625899280575368e+02,4.612230215827338498e+02
3.260359712230215905e+02,8.842446043165467700e+02
5.866474820143885154e+02,6.394964028776978466e+02
3.698489208633093313e+02,7.618705035971223651e+02
3.838237410071942577e+02,6.674460431654675858e+02
6.720071942446043067e+02,5.099460431654676427e+02
3.139496402877697960e+02,5.711330935251799019e+02
2.893992805755395921e+02,8.630935251798561012e+02
6.599208633093525123e+02,7.826438848920863620e+02
6.897589928057553834e+02,3.966366906474820553e+02
3.713597122302157914e+02,7.354316546762589724e+02
5.654964028776978466e+02,5.344964028776978466e+02
2.455863309352517945e+02,4.540467625899280506e+02
2.580503597122302040e+02,2.723741007194244617e+02
3.347230215827338498e+02,8.457194244604316964e+02
3.906223021582733850e+02,7.845323741007194940e+02
2.860000000000000000e+02,8.544064748201438988e+02
2.841115107913669249e+02,2.304496402877697960e+02
6.338597122302157914e+02,9.348561151079136380e+02
4.695611510791367209e+02,8.664928057553956933e+02
5.934460431654676995e+02,6.848201438848921043e+02
6.406582733812949755e+02,7.267446043165467700e+02
6.285719424460431810e+02,7.826438848920863620e+02
5.201726618705035889e+02,7.584712230215827731e+02
3.207482014388489233e+02,9.314568345323741596e+02
4.170611510791367209e+02,5.609352517985612394e+02
3.400107913669064601e+02,8.476079136690647147e+02
5.602086330935251226e+02,5.431834532374100490e+02
3.120611510791367209e+02,9.646942446043166228e+02
3.385000000000000000e+02,3.354496402877697960e+02
9.175467625899281074e+02,1.071697841726618776e+02
1.016292086330935263e+03,2.196503597122302267e+02
1.185569784172661912e+03,3.499496402877697960e+02
1.145477697841726695e+03,3.755640287769784322e+02
1.234200000000000045e+03,4.984388489208633359e+02
1.264269064748201345e+03,1.402086330935251794e+02
1.288769784172661957e+03,1.732474820143885097e+02
1.034110791366906597e+03,3.002057553956834681e+02
1.292853237410071870e+03,3.952388489208633473e+02
1.263155395683453207e+03,7.413093525179856158e+01
1.222692086330935126e+03,1.476330935251798735e+02
1.083483453237410004e+03,4.769079136690647829e+02
1.017405755395683400e+03,3.963525179856115415e+02
1.020746762589928039e+03,1.621107913669064828e+02
1.314755395683453116e+03,1.773309352517985644e+02
1.040050359712230147e+03,3.837309352517985985e+02
1.014435971223021625e+03,3.922690647482014583e+02
1.260928057553956933e+03,3.692532374100719608e+02
1.244594244604316600e+03,3.703669064748201549e+02
1.309558273381294839e+03,3.974661870503597356e+02
1.121719424460431583e+03,4.954690647482014469e+02
1.172205755395683354e+03,3.812230215827338498e+01
1.119492086330935308e+03,1.836417266187050359e+02
9.316532374100719380e+02,3.755640287769784322e+02
1.358188489208633200e+03,6.893381294964028427e+01
1.194107913669064828e+03,2.630834532374100831e+02
1.240510791366906460e+03,5.148633093525180016e+01
1.122833093525179947e+03,1.866115107913669249e+02
1.019633093525179902e+03,4.167697841726619004e+02
1.056755395683453116e+03,3.094863309352518286e+02
8.989856115107913865e+02,3.837309352517985985e+02
1.189653237410072052e+03,2.196503597122302267e+02
1.017405755395683400e+03,2.237338129496403099e+02
9.628359712230216019e+02,3.581165467625899623e+02
9.598661870503597129e+02,3.859582733812949868e+02
1.008125179856115096e+03,4.271640287769784550e+02
1.081627338129496366e+03,4.126863309352518172e+02
1.162925179856115165e+03,3.982086330935251794e+02
1.148447482014388470e+03,4.115726618705036230e+02
1.080513669064748228e+03,4.809913669064748660e+02
1.285799999999999955e+03,3.633136690647482396e+02
1.295080575539568372e+03,4.219669064748201777e+02
1.384916546762589860e+03,3.436388489208633246e+02
1.284686330935251817e+03,5.006661870503597243e+02
1.072346762589927948e+03,2.857280575539568304e+02
1.325892086330935399e+03,3.228503597122302153e+02
1.379719424460431583e+03,2.879553956834532755e+02
1.380833093525179947e+03,4.178834532374100945e+02
9.865942446043166001e+02,2.062863309352518115e+02
1.049330935251798564e+03,7.524460431654676995e+01
1.063066187050359758e+03,3.227338129496402974e+00
9.060388489208633018e+02,3.662834532374100718e+02
1.188910791366906551e+03,1.454057553956834568e+02
1.248677697841726513e+03,1.609971223021582887e+02
1.381946762589928085e+03,1.494892086330935399e+02
9.936474820143885154e+02,3.837309352517985985e+02
1.173319424460431719e+03,2.601136690647481942e+02
1.178516546762589996e+03,3.692532374100719608e+02
1.104271942446043113e+03,4.230805755395683718e+02
9.617223021582733509e+02,2.641971223021582773e+02
1.016292086330935263e+03,4.740287769784173122e+01
1.315869064748201481e+03,1.806719424460431753e+02
1.273549640287769762e+03,9.083597122302158766e+01
1.034853237410071870e+03,3.829884892086330979e+02
1.244594244604316600e+03,4.676273381294964224e+02
1.340369784172661866e+03,2.467496402877698074e+02
1.082369784172661866e+03,4.074892086330935399e+02
1.002928057553956819e+03,4.282776978417266491e+02
1.180372661870503634e+03,2.920388489208633018e+02
1.259071942446043067e+03,3.974661870503597356e+02
1.198933812949640242e+03,1.858690647482014526e+02
1.339627338129496366e+03,3.796474820143885154e+02
1.219722302158273351e+03,3.818748201438849037e+02
9.947611510791366527e+02,3.870719424460431810e+02
1.182599999999999909e+03,1.494892086330935399e+02
1.303247482014388424e+03,4.817338129496403099e+02
9.646920863309352399e+02,1.535726618705035946e+02
9.906776978417266264e+02,9.166906474820144979e+00
1.023716546762589928e+03,3.227338129496402974e+00
8.852503597122301926e+02,4.034057553956834568e+02
9.431611510791367436e+02,3.644273381294964338e+02
1.013322302158273374e+03,3.610863309352517945e+02
9.646920863309352399e+02,2.641971223021582773e+02
1.189653237410072052e+03,3.529194244604316850e+02
1.249791366906474877e+03,4.334748201438849264e+02
1.312528057553956842e+03,4.642863309352518399e+02
1.381946762589928085e+03,4.984388489208633359e+02
1.381946762589928085e+03,4.219669064748201777e+02
1.295080575539568372e+03,3.506920863309352399e+02
1.339627338129496366e+03,2.653107913669064715e+02
1.180372661870503634e+03,2.983496402877697733e+02
1.041164028776978512e+03,3.881856115107913752e+02
9.379640287769784663e+02,9.194964028776978182e+01
9.142057553956834681e+02,5.891079136690647999e+01
1.129886330935251863e+03,2.415525179856115301e+02
1.135083453237410140e+03,4.443309352517985644e+01
1.187797122302158186e+03,2.166805755395683661e+02
1.209328057553956796e+03,3.812230215827338498e+01
1.384916546762589860e+03,4.443309352517985644e+01
1.158841726618705025e+03,3.499496402877697960e+02
1.213411510791366936e+03,3.807611510791367095e+02
1.259071942446043067e+03,3.930115107913669021e+02
1.249791366906474877e+03,4.665136690647482283e+02
1.376749640287769807e+03,4.683697841726618663e+02
1.381946762589928085e+03,4.787640287769784209e+02
1.329233093525179811e+03,3.157971223021583000e+02
1.321808633093525259e+03,2.281884892086331149e+02
1.382689208633093585e+03,1.413223021582733736e+02
1.302133812949640287e+03,4.126863309352518172e+02
1.309558273381294839e+03,4.613165467625899510e+02
1.056755395683453116e+03,4.498086330935252022e+02
1.226033093525179993e+03,3.002057553956834681e+02
1.357074820143884835e+03,4.624302158273381451e+02
1.341483453237410231e+03,3.818748201438849037e+02
1.175546762589927994e+03,3.436388489208633246e+02
1.128772661870503725e+03,4.253079136690647601e+02
9.854805755395683491e+02,3.321309352517985758e+02
9.628359712230216019e+02,3.777913669064748206e+02
9.628359712230216019e+02,4.479525179856115074e+02
1.051558273381295066e+03,3.054028776978417454e+02
1.132113669064748137e+03,2.426661870503597243e+02
9.658057553956834909e+02,2.177942446043165603e+02
1.115408633093525168e+03,4.220575539568345391e+01
1.136197122302158277e+03,1.093971223021582801e+02
1.217866187050359713e+03,1.042000000000000028e+02
1.219722302158273351e+03,1.844748201438849122e+01
1.264269064748201345e+03,2.177942446043165603e+02
1.267238848920863347e+03,7.858561151079136664e+01
1.276519424460431765e+03,1.844748201438849122e+01
1.340369784172661866e+03,2.253093525179856371e+01
1.358188489208633200e+03,1.435496402877697903e+02
1.368211510791366891e+03,3.065165467625899396e+02
1.341483453237410231e+03,2.508330935251798621e+02
1.012208633093525123e+03,2.218776978417266150e+02
1.358188489208633200e+03,4.220575539568345391e+01
9.453884892086331320e+02,3.002057553956834681e+02
1.222692086330935126e+03,3.002057553956834681e+02
1.247564028776978375e+03,4.375582733812949527e+02
1.086453237410072006e+03,4.828474820143885040e+02
1.337400000000000091e+03,2.693942446043165546e+02
1.237169784172661821e+03,1.877251798561151190e+02
1.043391366906474786e+03,7.635827338129496411e+01
9.153194244604316054e+02,6.410791366906474309e+01
1.214525179856115074e+03,1.042000000000000028e+02
1.243480575539568235e+03,1.754748201438848980e+02
1.372666187050359667e+03,3.054028776978417454e+02
1.333316546762589951e+03,3.209942446043165774e+02
1.247564028776978375e+03,3.725942446043165432e+02
1.190766906474820189e+03,2.653107913669064715e+02
9.275697841726619117e+02,3.744503597122302381e+02
9.606086330935252136e+02,4.334748201438849264e+02
1.298050359712230147e+03,4.160273381294963997e+02
1.330346762589927948e+03,3.922690647482014583e+02
1.348522302158273305e+03,9.717553956834532300e+02
1.351604316546762675e+03,9.714557553956834681e+02
1.298867625899280483e+03,8.262158273381295430e+02
1.301949640287769853e+03,8.337496402877698074e+02
1.317017266187050382e+03,9.546330935251799019e+02
1.189627338129496366e+03,9.508661870503597129e+02
1.121823021582733872e+03,9.258676258992805970e+02
1.249555395683453298e+03,9.327165467625899282e+02
1.045799999999999955e+03,9.155942446043166001e+02
1.138260431654676267e+03,8.690215827338129202e+02
1.211543884892086226e+03,8.433381294964028712e+02
1.320099280575539524e+03,9.727827338129496866e+02
1.320784172661870571e+03,9.707280575539568872e+02
1.208461870503597083e+03,9.460719424460431810e+02
1.157094964028776985e+03,1.018328057553956796e+03
1.236200000000000045e+03,8.090935251798561012e+02
1.251267625899280574e+03,9.573726618705036344e+02
1.312223021582733963e+03,1.011821582733812988e+03
1.275238848920863347e+03,9.861381294964028257e+02
1.171477697841726695e+03,1.022094964028776985e+03
1.132438848920863393e+03,1.037505035971223151e+03
1.111549640287769762e+03,1.008739568345323733e+03
1.169423021582733782e+03,9.306618705035971288e+02
1.131411510791366936e+03,9.926446043165467472e+02
1.177984172661870616e+03,7.738215827338129884e+02
1.221132374100719517e+03,8.135453237410072234e+02
9.221769784172662412e+02,1.037505035971223151e+03
1.128671942446043204e+03,8.337496402877698074e+02
1.134493525179856078e+03,8.697064748201438533e+02
1.187572661870503680e+03,9.488115107913669135e+02
1.312223021582733963e+03,9.536057553956834454e+02
1.258116546762589905e+03,9.289496402877698529e+02
1.177984172661870616e+03,1.000178417266187125e+03
1.177299280575539569e+03,9.231280575539568645e+02
1.298867625899280483e+03,9.649064748201438988e+02
1.105728057553956887e+03,1.008054676258992799e+03
1.116343884892086407e+03,9.765496402877697619e+02
1.337906474820144012e+03,9.347712230215827276e+02
1.174217266187050427e+03,8.755280575539568417e+02
1.303661870503597129e+03,8.279280575539568190e+02
9.886115107913668680e+02,9.546330935251799019e+02
1.095454676258992777e+03,7.984776978417265809e+02
1.171477697841726695e+03,1.025176978417266128e+03
1.375233093525179811e+03,8.546388489208633246e+02
9.725165467625898827e+02,9.936719424460432037e+02
1.347494964028777076e+03,9.279223021582733963e+02
1.114289208633093494e+03,1.036477697841726695e+03
1.226611510791366982e+03,1.036477697841726695e+03
1.085866187050359713e+03,8.450503597122302608e+02
1.006761151079136653e+03,9.556604316546762448e+02
9.506000000000000227e+02,9.583999999999999773e+02
1.049566906474820144e+03,9.744949640287769626e+02
1.051621582733813057e+03,1.019355395683453253e+03
1.122850359712230329e+03,8.005323741007193803e+02
1.135178417266187125e+03,9.402503597122301926e+02
1.175244604316546884e+03,9.994935251798560785e+02
1.264623021582733827e+03,8.279280575539568190e+02
1.304689208633093585e+03,8.022446043165467700e+02
1.334139568345323823e+03,9.354561151079136607e+02
9.868992805755395921e+02,1.028943884892086317e+03
1.082784172661870571e+03,8.337496402877698074e+02
1.192366906474820098e+03,9.279223021582733963e+02
1.365644604316546747e+03,8.669669064748201208e+02
1.000939568345323778e+03,7.775884892086330638e+02
1.340988489208633155e+03,9.792892086330934944e+02
1.349549640287769762e+03,9.525784172661871025e+02
1.345782733812949573e+03,9.251827338129496638e+02
1.233460431654676313e+03,1.003945323741007201e+03
1.264623021582733827e+03,9.155942446043166001e+02
1.302976978417266309e+03,7.974503597122302381e+02
1.281060431654676222e+03,8.203942446043165546e+02
1.190654676258992822e+03,9.823712230215827503e+02
9.468330935251798337e+02,1.000178417266187125e+03
1.009500719424460385e+03,9.563453237410071779e+02
1.238939568345323778e+03,7.793007194244604534e+02
1.170450359712230238e+03,8.347769784172661502e+02
1.150588489208633064e+03,8.957323741007194258e+02
1.286539568345323687e+03,9.107999999999999545e+02
1.338933812949640242e+03,9.813438848920864075e+02
1.300922302158273396e+03,9.631942446043165091e+02
1.120110791366906597e+03,9.231280575539568645e+02
