centroid_x,centroid_y
8.483165467625900646e+02,3.692546762589928449e+02
9.665172661870503816e+02,2.700033573141486727e+02
9.625757194244604307e+02,2.709084532374100718e+02
1.124179136690647510e+03,1.492460431654676256e+02
1.036238848920863347e+03,6.831294964028776917e+01
1.292702158273381428e+03,3.605129496402877862e+02
1.093697841726618663e+03,4.344388489208633359e+02
9.563568345323741369e+02,6.165611510791367067e+01
9.370870503597122934e+02,6.060503597122302466e+01
9.525028776978417682e+02,2.701201438848921157e+02
1.016969064748201390e+03,3.818848920863309786e+02
1.245753956834532346e+03,3.342359712230216360e+02
1.084938848920863393e+03,1.464431654676259029e+02
1.257315827338129566e+03,2.526021582733813204e+02
1.281841007194244639e+03,3.002510791366906915e+02
1.231038848920863302e+03,4.413812949640288252e+01
1.229287050359712339e+03,1.786115107913668965e+01
1.241900000000000091e+03,2.171510791366906545e+01
1.297256834532374114e+03,2.172158273381295146e+02
1.316876978417266173e+03,2.291280575539568645e+02
9.486489208633093995e+02,4.974388489208633501e+01
9.332330935251798110e+02,9.774316546762590008e+01
1.057961151079136698e+03,4.120158273381295544e+02
1.123128057553956751e+03,4.298841726618705366e+02
1.349110071942446211e+03,4.677230215827338498e+02
1.348058992805755452e+03,3.401920863309352967e+02
1.124879856115107941e+03,1.453920863309352569e+02
1.088092086330935217e+03,1.471438848920863336e+02
1.335446043165467700e+03,2.564561151079136607e+02
1.070574100719424450e+03,4.228769784172662298e+02
9.321820143884891650e+02,2.659158273381295317e+02
1.251710071942446120e+03,4.015050359712230374e+02
1.199156115107913593e+03,1.481949640287769796e+02
1.071625179856115210e+03,7.041510791366906119e+01
1.235243165467625886e+03,5.850287769784173264e+01
1.330541007194244685e+03,4.561611510791367436e+02
1.376438129496402780e+03,1.453920863309352569e+02
1.187243884892086271e+03,2.171510791366906545e+01
1.236994964028777076e+03,6.340791366906475446e+01
1.053056115107913683e+03,3.432805755395683889e+01
9.125618705035971061e+02,7.321798561151079809e+01
1.294453956834532391e+03,2.046028776978417341e+02
1.351912949640287934e+03,4.792848920863309559e+02
1.213520863309352535e+03,4.649201438848921271e+02
1.239797841726618799e+03,4.463510791366906574e+02
1.066720143884892195e+03,4.228769784172662298e+02
1.182338848920863256e+03,2.171510791366906545e+01
1.220528057553956842e+03,1.856187050359712387e+01
1.120325179856115028e+03,8.477985611510791841e+01
1.328438848920863393e+03,1.033489208633093597e+02
1.345256115107913729e+03,1.110568345323741113e+02
9.272769784172661502e+02,2.105589928057554232e+02
1.305315107913669181e+03,2.203690647482014526e+02
1.277987050359712157e+03,2.992000000000000455e+02
1.255564028776978375e+03,4.249791366906475218e+02
1.009961870503597083e+03,2.942302158273381352e+01
1.042194964028776894e+03,4.098489208633093739e+01
1.053056115107913683e+03,6.551007194244604648e+01
1.231038848920863302e+03,4.904316546762590434e+01
9.623129496402877976e+02,2.659158273381295317e+02
1.337197841726618663e+03,6.060503597122302466e+01
1.245753956834532346e+03,9.802877697841726246e+00
1.119274100719424496e+03,1.531000000000000227e+02
1.354715827338129657e+03,3.282798561151079184e+02
1.375387050359712248e+03,3.626151079136690782e+02
1.314074100719424450e+03,3.626151079136690782e+02
1.140646043165467745e+03,3.314330935251798564e+02
9.174669064748201208e+02,4.743798561151079412e+02
1.183389928057554016e+03,2.708208633093525464e+02
1.062515827338129384e+03,4.151690647482014924e+02
1.296556115107913683e+03,3.594618705035971402e+02
1.122076978417266218e+03,1.856187050359712387e+01
1.054807913669064874e+03,8.051079136690647786e+00
1.041143884892086362e+03,6.831294964028776917e+01
5.750805755395683718e+02,8.244935251798561922e+02
5.704762589928059242e+02,8.297424460431655007e+02
6.516964028776980058e+02,7.916187050359712885e+02
5.058316546762591202e+02,7.789107913669065510e+02
8.296071942446045568e+02,9.435611510791368346e+02
6.682719424460433402e+02,7.485223021582734191e+02
7.086057553956836728e+02,7.590201438848921498e+02
8.097165467625901556e+02,9.452187050359713112e+02
7.837482014388491507e+02,7.579151079136690896e+02
7.793280575539570236e+02,6.192330935251798110e+02
3.688071942446043749e+02,9.927352517985611939e+02
3.384187050359712998e+02,7.175812949640287570e+02
5.627410071942447303e+02,7.424446043165468154e+02
7.052906474820146059e+02,7.546000000000000227e+02
3.627294964028777713e+02,7.374719424460431583e+02
4.936762589928058560e+02,7.606776978417266264e+02
6.345683453237411413e+02,8.700762589928058333e+02
5.748964028776979376e+02,9.772647482014390334e+02
7.975611510791369483e+02,6.822201438848920816e+02
7.975611510791369483e+02,6.684071942446043977e+02
5.964446043165469291e+02,6.070776978417266037e+02
6.776647482014390107e+02,8.485280575539568417e+02
7.942460431654678814e+02,7.960388489208633018e+02
5.715812949640289844e+02,6.899553956834532755e+02
6.179928057553958070e+02,7.932762589928058787e+02
7.837482014388491507e+02,7.529424460431655461e+02
7.086057553956836728e+02,6.192330935251798110e+02
5.334575539568346585e+02,9.082000000000000455e+02
5.704762589928059242e+02,8.209021582733813602e+02
7.959035971223023580e+02,8.021165467625900192e+02
