centroid_x,centroid_y
7.942460431654678814e+02,6.673021582733813375e+02
5.638460431654677905e+02,7.441021582733812920e+02
5.715812949640289844e+02,8.236647482014388970e+02
6.533539568345325961e+02,7.943812949640288252e+02
8.285021582733814967e+02,9.402460431654676540e+02
7.113683453237412095e+02,7.562575539568346130e+02
7.760129496402879568e+02,6.208906474820144012e+02
7.992187050359714249e+02,8.004589928057554289e+02
4.936762589928058560e+02,7.562575539568346130e+02
6.682719424460433402e+02,7.485223021582734191e+02
5.732388489208634610e+02,6.882978417266186852e+02
8.312647482014390334e+02,6.501741007194244730e+02
6.682719424460433402e+02,1.009310791366906642e+03
5.964446043165469291e+02,6.054201438848921271e+02
7.975611510791369483e+02,6.822201438848920816e+02
6.423035971223023353e+02,7.485223021582734191e+02
6.163352517985613304e+02,7.916187050359712885e+02
7.760129496402879568e+02,6.054201438848921271e+02
5.041741007194245867e+02,7.761482014388489006e+02
7.837482014388491507e+02,7.529424460431655461e+02
7.467294964028778850e+02,6.380187050359712657e+02
5.351151079136691351e+02,9.098575539568346358e+02
3.599669064748202345e+02,7.374719424460431583e+02
