centroid_x,centroid_y
1.334576978417266218e+03,9.524158273381294748e+02
1.092729496402877658e+03,5.930244604316546884e+02
1.095733812949640196e+03,5.866402877697842086e+02
1.197880575539568326e+03,6.632503597122301926e+02
1.152815827338129566e+03,9.197438848920863848e+02
1.079585611510791296e+03,7.980690647482015265e+02
9.105928057553957160e+02,8.025755395683453344e+02
1.096860431654676177e+03,9.809568345323741596e+02
9.128460431654676768e+02,8.397539568345323460e+02
1.202011510791367073e+03,7.729079136690647829e+02
1.228299280575539569e+03,5.569726618705035435e+02
1.026634532374100672e+03,7.684014388489208613e+02
1.229425899280575550e+03,1.027148201438848901e+03
1.204264748201438806e+03,5.986575539568345903e+02
1.330446043165467700e+03,6.020374100719424177e+02
1.293267625899280574e+03,7.466201438848920588e+02
1.310542446043165455e+03,9.043467625899280620e+02
1.083716546762590042e+03,8.100863309352517945e+02
8.797985611510791841e+02,7.530043165467625386e+02
8.613971223021583228e+02,6.403424460431654097e+02
1.112257553956834499e+03,4.998906474820144012e+02
1.148309352517985644e+03,5.502129496402877749e+02
1.188867625899280483e+03,5.152877697841726103e+02
8.113122302158274124e+02,3.812690647482014583e+02
8.819568345323742733e+02,5.696546762589928221e+02
8.204431654676260450e+02,6.297266187050361168e+02
7.070273381294964565e+02,6.177122302158275033e+02
5.628546762589928676e+02,4.543165467625900078e+02
5.988978417266187080e+02,6.066589928057554744e+02
8.670589928057555653e+02,2.726589928057554175e+02
7.027021582733814284e+02,5.561985611510792751e+02
7.805553956834532983e+02,2.837122302158273897e+02
8.886848920863310468e+02,2.476690647482014356e+02
8.737870503597123388e+02,3.447453237410072120e+02
7.430705035971224106e+02,5.148690647482014811e+02
8.473553956834533665e+02,3.716575539568345903e+02
8.122733812949641106e+02,5.826302158273381337e+02
5.868834532374100945e+02,4.398992805755395921e+02
6.906877697841728150e+02,3.356143884892086362e+02
8.833985611510793206e+02,4.653697841726619231e+02
8.603309352517986781e+02,6.388575539568346358e+02
7.512402877697843451e+02,6.364546762589928903e+02
6.296546762589928221e+02,5.172719424460432265e+02
5.628546762589928676e+02,5.441841726618705479e+02
5.734273381294965475e+02,6.869151079136690896e+02
4.960546762589928562e+02,4.519136690647482624e+02
5.787136690647482737e+02,4.706561151079137062e+02
7.762302158273382702e+02,6.186733812949640878e+02
8.512000000000001592e+02,4.586417266187050927e+02
5.758302158273381792e+02,4.533553956834533096e+02
6.868431654676260223e+02,3.625266187050360145e+02
7.002992805755396830e+02,4.211568345323741482e+02
7.055856115107915230e+02,4.129870503597122706e+02
6.709841726618706161e+02,4.653697841726619231e+02
8.031424460431655916e+02,6.816287769784173634e+02
8.286129496402878658e+02,2.688143884892086817e+02
8.781122302158274806e+02,4.077007194244604875e+02
8.781122302158274806e+02,4.370158273381295544e+02
8.310158273381296112e+02,6.508719424460432492e+02
7.964143884892087044e+02,6.657697841726619572e+02
6.921294964028777486e+02,3.596431654676259200e+02
7.267309352517986554e+02,5.667712230215827276e+02
6.546446043165468609e+02,5.066992805755396603e+02
5.013410071942446393e+02,6.364546762589928903e+02
8.925294964028778395e+02,3.875165467625899964e+02
8.324575539568346585e+02,4.826705035971223765e+02
7.776719424460433174e+02,6.042561151079137289e+02
6.560863309352519082e+02,5.893582733812950210e+02
8.497582733812951119e+02,5.254417266187051609e+02
6.988575539568346358e+02,5.586014388489209068e+02
6.786733812949640878e+02,3.610848920863309672e+02
1.343426458832933577e+03,1.109789768185452061e+02
1.347708633093525350e+03,1.102393285371702945e+02
1.039392086330935172e+03,6.936402877697841518e+01
1.337197841726618663e+03,5.955395683453237865e+01
1.200907913669064783e+03,1.492460431654676256e+02
9.574079136690647829e+02,2.690690647482014697e+02
1.334394964028776940e+03,2.554050359712230431e+02
1.065669064748201436e+03,4.200741007194245071e+02
1.235943884892086317e+03,6.060503597122302466e+01
1.349110071942446211e+03,3.380899280575540047e+02
1.135741007194244503e+03,1.629100719424460522e+02
1.042194964028776894e+03,4.028417266187050672e+01
1.216674100719424587e+03,1.856187050359712387e+01
1.186543165467625840e+03,1.961294964028776988e+01
1.058661870503597129e+03,4.141179856115108464e+02
9.272769784172661502e+02,2.077561151079136721e+02
1.248556834532374069e+03,3.331848920863309331e+02
1.288497841726618844e+03,4.169208633093525691e+02
1.328438848920863393e+03,4.561611510791367436e+02
1.350861870503597174e+03,4.698251798561151418e+02
1.350161151079136744e+03,4.803359712230216019e+02
1.085989928057553925e+03,1.464431654676259029e+02
1.228235971223021579e+03,4.588992805755395921e+01
1.123128057553956751e+03,1.786115107913668965e+01
9.574079136690647829e+02,5.780215827338130197e+01
1.123128057553956751e+03,4.305848920863309672e+02
1.251710071942446120e+03,4.015050359712230374e+02
1.256615107913669135e+03,4.228769784172662298e+02
1.124879856115107941e+03,1.471438848920863336e+02
1.049902877697841632e+03,6.165611510791367067e+01
1.071625179856115210e+03,7.041510791366906119e+01
1.275884892086331092e+03,3.002510791366906915e+02
9.185179856115107668e+02,4.736791366906475105e+02
1.281841007194244639e+03,1.376841726618705195e+02
1.297256834532374114e+03,3.594618705035971402e+02
1.095799999999999955e+03,4.354899280575539819e+02
1.245753956834532346e+03,1.190503597122302182e+01
9.311309352517985189e+02,2.669669064748201777e+02
1.354015107913668999e+03,3.275791366906474877e+02
1.315825899280575641e+03,3.626151079136690782e+02
1.305315107913669181e+03,2.231719424460431753e+02
9.475978417266187535e+02,4.904316546762590434e+01
9.381381294964028257e+02,5.955395683453237865e+01
1.013115107913669135e+03,3.152517985611510909e+01
1.119274100719424496e+03,8.302805755395684173e+01
1.216674100719424587e+03,4.649201438848921271e+02
1.280789928057553880e+03,2.970978417266187535e+02
1.330541007194244685e+03,1.022978417266187137e+02
1.184441007194244548e+03,2.708208633093525464e+02
1.258366906474820098e+03,2.505000000000000284e+02
5.765539568345325279e+02,9.772647482014390334e+02
6.516964028776980058e+02,7.932762589928058787e+02
6.671669064748202800e+02,7.501798561151078957e+02
7.052906474820146059e+02,7.562575539568346130e+02
3.627294964028777713e+02,7.391294964028777486e+02
5.964446043165469291e+02,6.054201438848921271e+02
7.975611510791369483e+02,7.993539568345324824e+02
7.483870503597124753e+02,6.363611510791366754e+02
7.837482014388491507e+02,7.546000000000000227e+02
4.936762589928058560e+02,7.579151079136690896e+02
6.163352517985613304e+02,7.916187050359712885e+02
6.362258992805757316e+02,8.684187050359712430e+02
6.439611510791368119e+02,7.468647482014389425e+02
6.655093525179858034e+02,1.008205755395683582e+03
5.334575539568346585e+02,9.098575539568346358e+02
5.715812949640289844e+02,8.236647482014388970e+02
6.732446043165468836e+02,8.485280575539568417e+02
7.793280575539570236e+02,6.208906474820144012e+02
3.367611510791367664e+02,7.164762589928058105e+02
8.296071942446045568e+02,9.435611510791368346e+02
8.130316546762592225e+02,9.452187050359713112e+02
7.959035971223023580e+02,6.673021582733813375e+02
8.329223021582736237e+02,6.501741007194244730e+02
5.041741007194245867e+02,7.778057553956834909e+02
5.610834532374101400e+02,7.424446043165468154e+02
3.677021582733813716e+02,9.910776978417267173e+02
5.715812949640289844e+02,6.882978417266186852e+02
