centroid_x,centroid_y
6.815568345323741823e+02,3.625266187050360145e+02
7.041438848920863620e+02,4.129870503597122706e+02
6.988575539568346358e+02,4.197151079136691010e+02
6.695424460431655689e+02,4.600834532374101400e+02
8.723453237410072916e+02,3.423424460431655234e+02
8.910877697841727922e+02,3.865553956834532983e+02
8.819568345323742733e+02,4.663309352517986213e+02
6.522417266187051155e+02,5.066992805755396603e+02
7.762302158273382702e+02,6.186733812949640878e+02
8.137151079136691578e+02,5.840719424460432947e+02
6.560863309352519082e+02,5.893582733812950210e+02
4.984575539568345448e+02,6.364546762589928903e+02
7.978561151079137517e+02,6.816287769784173634e+02
7.094302158273382020e+02,6.186733812949640878e+02
8.017007194244605444e+02,5.307280575539568872e+02
9.885899280575539478e+02,2.451798561151079170e+01
1.012881534772182249e+03,2.974418465227820718e+01
1.050953956834532391e+03,6.235683453237410845e+01
1.331592086330935217e+03,1.015971223021582830e+02
1.375387050359712248e+03,1.443410071942446109e+02
1.199156115107913593e+03,1.492460431654676256e+02
1.135741007194244503e+03,1.657129496402877749e+02
1.119274100719424496e+03,1.520489208633093767e+02
1.087041007194244685e+03,1.481949640287769796e+02
1.279038129496402917e+03,2.981489208633093995e+02
1.067420863309352626e+03,4.228769784172662298e+02
1.297256834532374114e+03,2.154640287769784379e+02
1.183389928057554016e+03,2.690690647482014697e+02
1.040443165467625931e+03,4.028417266187050672e+01
1.188294964028777031e+03,2.066402877697841944e+01
1.384146043165467745e+03,3.818848920863309786e+02
1.204061151079136835e+03,1.541510791366906687e+02
1.232089928057554062e+03,4.694100719424460522e+01
1.354715827338129657e+03,3.275791366906474877e+02
1.255564028776978375e+03,4.228769784172662298e+02
1.214571942446043067e+03,4.638690647482014811e+02
1.253461870503597083e+03,2.515510791366906744e+02
1.338248920863309422e+03,5.850287769784173264e+01
1.124179136690647510e+03,1.464431654676259029e+02
1.073376978417266173e+03,7.041510791366906119e+01
1.334394964028776940e+03,2.554050359712230431e+02
9.574079136690647829e+02,6.060503597122302466e+01
1.295505035971223151e+03,2.007489208633093654e+02
1.328438848920863393e+03,4.551100719424460976e+02
1.313023021582733918e+03,3.594618705035971402e+02
1.350161151079136744e+03,4.666719424460432037e+02
9.556561151079137062e+02,2.690690647482014697e+02
1.343153956834532437e+03,1.121079136690647573e+02
1.062515827338129384e+03,4.120158273381295544e+02
1.123128057553956751e+03,4.298841726618705366e+02
1.253461870503597083e+03,4.015050359712230374e+02
1.350161151079136744e+03,3.380899280575540047e+02
1.316876978417266173e+03,3.615640287769784322e+02
1.350861870503597174e+03,4.813870503597122479e+02
1.248556834532374069e+03,3.331848920863309331e+02
1.119274100719424496e+03,8.477985611510791841e+01
1.235243165467625886e+03,5.850287769784173264e+01
1.336497122302158232e+03,5.570000000000000284e+01
1.244702877697841814e+03,1.085395683453237403e+01
1.039392086330935172e+03,6.726187050359712316e+01
9.272769784172661502e+02,2.084568345323741028e+02
1.306015827338129611e+03,2.231719424460431753e+02
1.236994964028777076e+03,6.235683453237410845e+01
1.123128057553956751e+03,1.856187050359712387e+01
1.285694964028777122e+03,2.214201438848920986e+02
1.014866906474820098e+03,3.811841726618705479e+02
9.185179856115107668e+02,4.736791366906475105e+02
1.293402877697841632e+03,3.594618705035971402e+02
9.332330935251798110e+02,2.652151079136691010e+02
9.381381294964028257e+02,5.955395683453237865e+01
1.231038848920863302e+03,1.856187050359712387e+01
1.295505035971223151e+03,2.077561151079136721e+02
1.085989928057553925e+03,1.453920863309352569e+02
7.959035971223023580e+02,7.943812949640288252e+02
6.732446043165468836e+02,8.496330935251799019e+02
6.682719424460433402e+02,7.485223021582734191e+02
2.279151079136691180e+02,7.932762589928058787e+02
5.981021582733814057e+02,6.043151079136690669e+02
5.610834532374101400e+02,7.424446043165468154e+02
6.345683453237411413e+02,8.711812949640288934e+02
4.920187050359713226e+02,7.579151079136690896e+02
5.732388489208634610e+02,8.253223021582734873e+02
7.086057553956836728e+02,7.562575539568346130e+02
5.732388489208634610e+02,6.899553956834532755e+02
5.058316546762591202e+02,7.761482014388489006e+02
3.367611510791367664e+02,7.164762589928058105e+02
6.163352517985613304e+02,7.916187050359712885e+02
5.351151079136691351e+02,9.098575539568346358e+02
6.516964028776980058e+02,7.960388489208633018e+02
7.959035971223023580e+02,6.673021582733813375e+02
3.599669064748202345e+02,7.374719424460431583e+02
