centroid_x,centroid_y
1.258366906474820098e+03,2.515510791366906744e+02
1.122076978417266218e+03,4.288330935251798905e+02
1.350861870503597174e+03,4.687741007194244958e+02
1.350161151079136744e+03,4.813870503597122479e+02
1.256615107913669135e+03,2.084568345323741028e+02
9.556561151079137062e+02,2.690690647482014697e+02
1.097902158273381247e+03,4.344388489208633359e+02
1.085989928057553925e+03,1.464431654676259029e+02
9.574079136690647829e+02,5.780215827338130197e+01
1.256615107913669135e+03,4.228769784172662298e+02
1.249607913669064828e+03,3.303820143884892104e+02
1.142397841726618708e+03,3.314330935251798564e+02
1.228235971223021579e+03,4.483884892086331320e+01
1.350161151079136744e+03,3.391410071942446507e+02
1.252761151079136653e+03,4.004539568345323914e+02
9.360359712230215337e+02,5.955395683453237865e+01
9.612618705035971516e+02,1.470791366906474806e+01
1.014866906474820098e+03,3.818848920863309786e+02
1.089143165467625977e+03,4.414460431654676427e+02
1.329489928057553925e+03,4.551100719424460976e+02
1.376438129496402780e+03,3.643669064748201549e+02
1.332643165467625977e+03,2.554050359712230431e+02
1.049902877697841632e+03,6.165611510791367067e+01
1.238046043165467609e+03,6.060503597122302466e+01
1.242951079136690623e+03,1.085395683453237403e+01
1.275884892086331092e+03,3.002510791366906915e+02
1.059712949640287661e+03,4.151690647482014924e+02
1.305315107913669181e+03,2.231719424460431753e+02
9.475978417266187535e+02,4.904316546762590434e+01
1.124879856115107941e+03,1.481949640287769796e+02
1.236994964028777076e+03,4.453000000000000114e+02
1.330541007194244685e+03,1.022978417266187137e+02
9.885899280575539478e+02,2.451798561151079170e+01
1.043246043165467654e+03,4.028417266187050672e+01
1.011012949640287729e+03,3.047410071942446308e+01
1.072325899280575641e+03,6.936402877697841518e+01
1.137843165467626022e+03,1.646618705035971288e+02
1.122076978417266218e+03,1.856187050359712387e+01
1.338248920863309422e+03,5.850287769784173264e+01
1.335446043165467700e+03,2.564561151079136607e+02
1.354715827338129657e+03,3.275791366906474877e+02
1.067420863309352626e+03,4.211251798561151531e+02
9.185179856115107668e+02,4.726280575539568645e+02
1.184441007194244548e+03,2.708208633093525464e+02
5.747858992805756770e+02,9.772094964028777895e+02
5.818028776978419501e+02,1.001299280575539683e+03
6.638517985611512131e+02,1.008205755395683582e+03
5.964446043165469291e+02,6.054201438848921271e+02
7.837482014388491507e+02,7.529424460431655461e+02
6.345683453237411413e+02,8.684187050359712430e+02
6.671669064748202800e+02,7.501798561151078957e+02
5.334575539568346585e+02,9.098575539568346358e+02
6.732446043165468836e+02,8.485280575539568417e+02
7.959035971223023580e+02,6.811151079136691351e+02
7.500446043165469518e+02,6.380187050359712657e+02
3.367611510791367664e+02,7.164762589928058105e+02
8.130316546762592225e+02,9.452187050359713112e+02
7.959035971223023580e+02,6.673021582733813375e+02
4.936762589928058560e+02,7.590201438848921498e+02
3.610719424460432379e+02,7.391294964028777486e+02
7.776705035971225470e+02,6.225482014388488778e+02
8.296071942446045568e+02,9.419035971223022443e+02
6.533539568345325961e+02,7.932762589928058787e+02
5.732388489208634610e+02,6.882978417266186852e+02
5.041741007194245867e+02,7.778057553956834909e+02
5.610834532374101400e+02,7.424446043165468154e+02
7.069482014388490825e+02,7.579151079136690896e+02
5.715812949640289844e+02,8.236647482014388970e+02
3.677021582733813716e+02,9.910776978417267173e+02
