centroid_x,centroid_y
6.682719424460433402e+02,7.501798561151078957e+02
6.345683453237411413e+02,8.711812949640288934e+02
6.793223021582736010e+02,8.485280575539568417e+02
6.561165467625901329e+02,7.932762589928058787e+02
5.715812949640289844e+02,8.220071942446044204e+02
7.942460431654678814e+02,7.960388489208633018e+02
8.097165467625901556e+02,9.479812949640288480e+02
5.715812949640289844e+02,9.789223021582735100e+02
5.334575539568346585e+02,9.082000000000000455e+02
5.992071942446044659e+02,6.043151079136690669e+02
4.936762589928058560e+02,7.606776978417266264e+02
7.069482014388490825e+02,7.562575539568346130e+02
6.179928057553958070e+02,7.932762589928058787e+02
5.748964028776979376e+02,8.253223021582734873e+02
3.599669064748202345e+02,7.374719424460431583e+02
