centroid_x,centroid_y
6.508000000000000682e+02,4.423021582733813375e+02
8.699424460431655461e+02,2.716978417266187193e+02
8.925294964028778395e+02,3.942446043165467700e+02
8.497582733812951119e+02,4.586417266187050927e+02
7.070273381294964565e+02,6.186733812949640878e+02
7.483568345323742506e+02,6.364546762589928903e+02
8.002589928057554971e+02,5.307280575539568872e+02
1.012064028776978375e+03,3.047410071942446308e+01
1.315825899280575641e+03,2.280769784172661900e+02
1.230338129496402871e+03,4.588992805755395921e+01
1.314074100719424450e+03,3.605129496402877862e+02
1.183389928057554016e+03,2.701201438848921157e+02
1.214571942446043067e+03,4.649201438848921271e+02
1.235943884892086317e+03,6.235683453237410845e+01
1.253461870503597083e+03,4.004539568345323914e+02
1.245753956834532346e+03,9.802877697841726246e+00
1.297256834532374114e+03,2.095079136690647772e+02
1.060764028776978421e+03,4.162201438848921384e+02
1.124879856115107941e+03,1.453920863309352569e+02
1.339299999999999955e+03,5.850287769784173264e+01
1.335446043165467700e+03,2.554050359712230431e+02
1.136792086330935263e+03,1.646618705035971288e+02
9.535539568345324142e+02,2.701201438848921157e+02
1.200907913669064783e+03,1.481949640287769796e+02
1.331592086330935217e+03,1.022978417266187137e+02
9.272769784172661502e+02,2.084568345323741028e+02
1.248556834532374069e+03,3.331848920863309331e+02
1.293402877697841632e+03,3.615640287769784322e+02
1.315125179856115210e+03,3.626151079136690782e+02
1.350161151079136744e+03,3.391410071942446507e+02
1.255564028776978375e+03,2.515510791366906744e+02
1.122076978417266218e+03,1.856187050359712387e+01
1.344205035971222969e+03,1.110568345323741113e+02
1.297256834532374114e+03,2.028510791366906574e+02
1.298307913669064874e+03,2.172158273381295146e+02
1.354715827338129657e+03,3.293309352517985644e+02
1.087041007194244685e+03,1.481949640287769796e+02
1.072325899280575641e+03,7.216690647482015208e+01
1.049902877697841632e+03,6.340791366906475446e+01
9.574079136690647829e+02,5.955395683453237865e+01
9.458460431654676768e+02,4.904316546762590434e+01
1.014866906474820098e+03,3.829359712230216246e+02
1.097902158273381247e+03,4.344388489208633359e+02
1.122076978417266218e+03,4.305848920863309672e+02
1.255564028776978375e+03,4.239280575539568758e+02
9.185179856115107668e+02,4.736791366906475105e+02
9.388388489208632564e+02,5.850287769784173264e+01
9.332330935251798110e+02,2.659158273381295317e+02
1.279038129496402917e+03,2.992000000000000455e+02
1.328438848920863393e+03,4.551100719424460976e+02
3.323410071942446962e+02,7.186863309352518172e+02
3.390817266187050905e+02,7.182443165467626613e+02
4.936762589928058560e+02,7.579151079136690896e+02
5.748964028776979376e+02,9.772647482014390334e+02
8.146892086330936991e+02,9.452187050359713112e+02
6.682719424460433402e+02,7.512848920863309559e+02
7.820906474820145604e+02,7.512848920863309559e+02
7.959035971223023580e+02,7.976964028776978921e+02
7.975611510791369483e+02,6.684071942446043977e+02
7.776705035971225470e+02,6.225482014388488778e+02
6.533539568345325961e+02,7.916187050359712885e+02
5.318000000000001819e+02,9.065424460431655689e+02
3.688071942446043749e+02,9.883151079136691806e+02
5.627410071942447303e+02,7.424446043165468154e+02
6.621942446043167365e+02,1.008205755395683582e+03
6.345683453237411413e+02,8.711812949640288934e+02
3.610719424460432379e+02,7.391294964028777486e+02
5.688187050359713339e+02,8.220071942446044204e+02
7.959035971223023580e+02,6.838776978417266719e+02
5.008589928057555198e+02,7.778057553956834909e+02
7.760129496402879568e+02,6.054201438848921271e+02
7.483870503597124753e+02,6.380187050359712657e+02
8.312647482014390334e+02,6.501741007194244730e+02
5.732388489208634610e+02,6.899553956834532755e+02
5.981021582733814057e+02,6.087352517985611939e+02
6.163352517985613304e+02,7.932762589928058787e+02
5.793165467625900646e+02,1.004890647482014515e+03
8.296071942446045568e+02,9.391410071942447075e+02
7.069482014388490825e+02,6.181280575539568645e+02
5.362201438848921953e+02,9.098575539568346358e+02
7.097107913669066193e+02,7.546000000000000227e+02
6.732446043165468836e+02,8.468705035971223651e+02
