centroid_x,centroid_y
1.256615107913669135e+03,4.228769784172662298e+02
9.486489208633093995e+02,2.701201438848921157e+02
9.633640287769784436e+02,2.659158273381295317e+02
9.349848920863308877e+02,9.949496402877699097e+01
1.088092086330935217e+03,1.471438848920863336e+02
1.314074100719424450e+03,3.615640287769784322e+02
1.350861870503597174e+03,4.677230215827338498e+02
1.328438848920863393e+03,1.044000000000000057e+02
1.244702877697841814e+03,1.085395683453237403e+01
9.125618705035971061e+02,7.321798561151079809e+01
1.052005035971223151e+03,6.445899280575540047e+01
1.355766906474820189e+03,3.293309352517985644e+02
1.239797841726618799e+03,4.463510791366906574e+02
9.293791366906474423e+02,2.077561151079136721e+02
1.041143884892086362e+03,4.203597122302158340e+01
1.037289928057553880e+03,6.831294964028776917e+01
1.345256115107913729e+03,1.110568345323741113e+02
1.295505035971223151e+03,2.028510791366906574e+02
1.298307913669064874e+03,2.154640287769784379e+02
1.250658992805755361e+03,4.015050359712230374e+02
1.013815827338129566e+03,3.152517985611510909e+01
1.339299999999999955e+03,5.780215827338130197e+01
9.174669064748201208e+02,4.736791366906475105e+02
6.190978417266188671e+02,7.916187050359712885e+02
5.704762589928059242e+02,8.209021582733813602e+02
8.285021582733814967e+02,9.435611510791368346e+02
5.715812949640289844e+02,6.871928057553957387e+02
5.732388489208634610e+02,9.756071942446044432e+02
7.975611510791369483e+02,6.838776978417266719e+02
4.920187050359713226e+02,7.590201438848921498e+02
6.638517985611512131e+02,1.008205755395683582e+03
6.483812949640289389e+02,7.916187050359712885e+02
7.776705035971225470e+02,6.192330935251798110e+02
7.500446043165469518e+02,6.380187050359712657e+02
6.008647482014390562e+02,6.070776978417266037e+02
6.749021582733814739e+02,8.496330935251799019e+02
3.627294964028777713e+02,7.391294964028777486e+02
7.975611510791369483e+02,7.993539568345324824e+02
3.688071942446043749e+02,9.910776978417267173e+02
5.627410071942447303e+02,7.407870503597123388e+02
7.820906474820145604e+02,7.562575539568346130e+02
6.345683453237411413e+02,8.711812949640288934e+02
6.699294964028778168e+02,7.485223021582734191e+02
5.351151079136691351e+02,9.082000000000000455e+02
7.086057553956836728e+02,7.546000000000000227e+02
8.130316546762592225e+02,9.452187050359713112e+02
5.025165467625900533e+02,7.789107913669065510e+02
5.748964028776979376e+02,8.253223021582734873e+02
