centroid_x,centroid_y
3.384187050359712998e+02,7.175812949640287570e+02
5.638460431654677905e+02,7.424446043165468154e+02
6.362258992805757316e+02,8.684187050359712430e+02
7.086057553956836728e+02,7.546000000000000227e+02
7.975611510791369483e+02,7.960388489208633018e+02
6.516964028776980058e+02,7.932762589928058787e+02
5.981021582733814057e+02,6.070776978417266037e+02
5.025165467625900533e+02,7.789107913669065510e+02
7.837482014388491507e+02,7.546000000000000227e+02
4.920187050359713226e+02,7.590201438848921498e+02
5.334575539568346585e+02,9.098575539568346358e+02
3.627294964028777713e+02,7.391294964028777486e+02
6.671669064748202800e+02,7.546000000000000227e+02
5.704762589928059242e+02,8.236647482014388970e+02
5.748964028776979376e+02,9.789223021582735100e+02
6.638517985611512131e+02,1.008205755395683582e+03
5.732388489208634610e+02,6.882978417266186852e+02
6.682719424460433402e+02,7.485223021582734191e+02
7.069482014388490825e+02,7.590201438848921498e+02
