centroid_x,centroid_y
5.652575539568346130e+02,4.557582733812949982e+02
6.868431654676260223e+02,3.384978417266187307e+02
6.719453237410073143e+02,4.639280575539568758e+02
7.762302158273382702e+02,6.177122302158275033e+02
8.300546762589929131e+02,4.826705035971223765e+02
8.512000000000001592e+02,5.254417266187051609e+02
8.790733812949641788e+02,4.370158273381295544e+02
6.282129496402878885e+02,5.187136690647482737e+02
7.752690647482015720e+02,6.042561151079137289e+02
5.787136690647482737e+02,4.745007194244604989e+02
7.949726618705036572e+02,6.657697841726619572e+02
7.483568345323742506e+02,6.374158273381295885e+02
7.055856115107915230e+02,4.158705035971223651e+02
6.815568345323741823e+02,3.596431654676259200e+02
6.546446043165468609e+02,5.893582733812950210e+02
5.974561151079137744e+02,6.042561151079137289e+02
8.300546762589929131e+02,2.659309352517985872e+02
6.536834532374101627e+02,5.052575539568346130e+02
7.257697841726619572e+02,5.638877697841727468e+02
7.017410071942447303e+02,5.547568345323741141e+02
8.670589928057555653e+02,2.716978417266187193e+02
8.713841726618705934e+02,3.437841726618705707e+02
8.540834532374101400e+02,5.278446043165467927e+02
5.878446043165467927e+02,4.398992805755395921e+02
7.992978417266187989e+02,6.830705035971224106e+02
8.233266187050361395e+02,6.306877697841728150e+02
8.819568345323742733e+02,5.706158273381295203e+02
7.805553956834532983e+02,2.846733812949640310e+02
5.787136690647482737e+02,4.504719424460432151e+02
4.970158273381295544e+02,4.504719424460432151e+02
7.108719424460432492e+02,6.201151079136691351e+02
8.122733812949641106e+02,5.840719424460432947e+02
8.646561151079138199e+02,6.402992805755396830e+02
8.497582733812951119e+02,3.730992805755396375e+02
6.882848920863309559e+02,3.610848920863309672e+02
1.037289928057553880e+03,6.831294964028776917e+01
1.049202158273381428e+03,6.235683453237410845e+01
1.121025899280575459e+03,1.856187050359712387e+01
1.244702877697841814e+03,9.102158273381295572e+00
1.317928057553956933e+03,2.280769784172661900e+02
1.123128057553956751e+03,1.464431654676259029e+02
9.388388489208632564e+02,6.060503597122302466e+01
1.095799999999999955e+03,4.337381294964029053e+02
9.321820143884891650e+02,2.669669064748201777e+02
9.525028776978417682e+02,2.690690647482014697e+02
1.358920143884892241e+03,2.680179856115108237e+02
1.206864028776978557e+03,1.569539568345323914e+02
1.052005035971223151e+03,6.656115107913669249e+01
1.328438848920863393e+03,1.033489208633093597e+02
1.337197841726618663e+03,5.850287769784173264e+01
1.335446043165467700e+03,2.571568345323740914e+02
1.349110071942446211e+03,3.391410071942446507e+02
1.326687050359712202e+03,4.530079136690648056e+02
1.277987050359712157e+03,2.992000000000000455e+02
1.185492086330935308e+03,2.708208633093525464e+02
9.458460431654676768e+02,4.904316546762590434e+01
1.046048920863309377e+03,4.098489208633093739e+01
1.016969064748201390e+03,3.818848920863309786e+02
1.238046043165467609e+03,4.453000000000000114e+02
1.084938848920863393e+03,1.464431654676259029e+02
1.257315827338129566e+03,2.526021582733813204e+02
1.294453956834532391e+03,3.587611510791367095e+02
1.186543165467625840e+03,2.066402877697841944e+01
1.088092086330935217e+03,1.471438848920863336e+02
1.124179136690647510e+03,4.305848920863309672e+02
1.071625179856115210e+03,7.041510791366906119e+01
1.330541007194244685e+03,4.561611510791367436e+02
9.195690647482014128e+02,4.736791366906475105e+02
1.376438129496402780e+03,1.453920863309352569e+02
1.199856834532374251e+03,1.492460431654676256e+02
1.294453956834532391e+03,2.046028776978417341e+02
1.252761151079136653e+03,4.025561151079136835e+02
1.213520863309352535e+03,4.649201438848921271e+02
1.120325179856115028e+03,8.477985611510791841e+01
1.345256115107913729e+03,1.110568345323741113e+02
1.350161151079136744e+03,4.813870503597122479e+02
1.124879856115107941e+03,1.492460431654676256e+02
1.356817985611510721e+03,3.293309352517985644e+02
1.060764028776978421e+03,4.151690647482014924e+02
1.236994964028777076e+03,6.060503597122302466e+01
1.230338129496402871e+03,4.483884892086331320e+01
1.054807913669064874e+03,7.000000000000000000e+00
1.013115107913669135e+03,3.047410071942446308e+01
9.563568345323741369e+02,5.955395683453237865e+01
1.298307913669064874e+03,2.172158273381295146e+02
1.119274100719424496e+03,1.531000000000000227e+02
1.385197122302158277e+03,3.818848920863309786e+02
1.355766906474820189e+03,2.981489208633093995e+02
1.246805035971223106e+03,3.342359712230216360e+02
9.612618705035971516e+02,2.669669064748201777e+02
1.349110071942446211e+03,4.687741007194244958e+02
1.067420863309352626e+03,4.218258992805755838e+02
1.354015107913668999e+03,3.244258992805755497e+02
1.313023021582733918e+03,3.615640287769784322e+02
9.272769784172661502e+02,2.077561151079136721e+02
7.504589928057555426e+02,6.399525179856115074e+02
7.504589928057555426e+02,6.351179856115107896e+02
7.975611510791369483e+02,6.838776978417266719e+02
3.627294964028777713e+02,7.407870503597123388e+02
6.655093525179858034e+02,7.512848920863309559e+02
6.516964028776980058e+02,7.916187050359712885e+02
6.207553956834533437e+02,7.916187050359712885e+02
3.610719424460432379e+02,7.347093525179856215e+02
5.058316546762591202e+02,7.789107913669065510e+02
8.296071942446045568e+02,9.435611510791368346e+02
7.776705035971225470e+02,6.192330935251798110e+02
6.621942446043167365e+02,1.008205755395683582e+03
5.627410071942447303e+02,7.424446043165468154e+02
5.732388489208634610e+02,6.882978417266186852e+02
5.748964028776979376e+02,9.756071942446044432e+02
7.959035971223023580e+02,7.993539568345324824e+02
7.975611510791369483e+02,6.673021582733813375e+02
6.699294964028778168e+02,7.485223021582734191e+02
5.351151079136691351e+02,9.098575539568346358e+02
6.362258992805757316e+02,8.700762589928058333e+02
5.715812949640289844e+02,8.220071942446044204e+02
6.732446043165468836e+02,8.485280575539568417e+02
7.086057553956836728e+02,6.192330935251798110e+02
5.992071942446044659e+02,6.043151079136690669e+02
4.936762589928058560e+02,7.606776978417266264e+02
7.069482014388490825e+02,7.562575539568346130e+02
7.837482014388491507e+02,7.579151079136690896e+02
