centroid_x,centroid_y
1.347007913669064692e+03,3.412431654676259427e+02
9.563568345323741369e+02,5.850287769784173264e+01
9.447949640287770308e+02,4.694100719424460522e+01
1.252761151079136653e+03,3.994028776978417454e+02
1.214571942446043067e+03,4.649201438848921271e+02
1.071625179856115210e+03,7.111582733812950607e+01
1.053756834532374114e+03,3.432805755395683889e+01
1.231038848920863302e+03,1.961294964028776988e+01
9.486489208633093995e+02,2.718719424460431924e+02
9.651158273381295203e+02,2.778280575539568531e+02
1.285694964028777122e+03,2.203690647482014526e+02
1.296556115107913683e+03,2.028510791366906574e+02
1.306015827338129611e+03,2.214201438848920986e+02
1.350161151079136744e+03,3.401920863309352967e+02
1.331592086330935217e+03,1.022978417266187137e+02
1.124879856115107941e+03,1.481949640287769796e+02
1.121025899280575459e+03,1.856187050359712387e+01
9.272769784172661502e+02,2.084568345323741028e+02
1.248556834532374069e+03,3.331848920863309331e+02
1.253461870503597083e+03,4.032568345323741141e+02
1.339299999999999955e+03,5.850287769784173264e+01
1.298307913669064874e+03,2.172158273381295146e+02
1.354715827338129657e+03,3.293309352517985644e+02
1.255564028776978375e+03,2.515510791366906744e+02
1.214571942446043067e+03,1.639611510791366982e+02
1.235243165467625886e+03,6.060503597122302466e+01
1.376438129496402780e+03,1.453920863309352569e+02
1.087041007194244685e+03,1.481949640287769796e+02
1.136792086330935263e+03,1.657129496402877749e+02
1.120325179856115028e+03,8.688201438848921043e+01
1.049902877697841632e+03,6.340791366906475446e+01
9.388388489208632564e+02,6.060503597122302466e+01
9.118611510791366754e+02,7.216690647482015208e+01
9.349848920863308877e+02,1.005460431654676370e+02
9.563568345323741369e+02,2.701201438848921157e+02
1.014866906474820098e+03,3.829359712230216246e+02
1.097902158273381247e+03,4.344388489208633359e+02
1.122076978417266218e+03,4.305848920863309672e+02
1.137843165467626022e+03,3.303820143884892104e+02
1.375387050359712248e+03,3.626151079136690782e+02
9.185179856115107668e+02,4.736791366906475105e+02
8.097165467625901556e+02,9.374834532374102309e+02
8.132526618705039709e+02,9.491968345323741687e+02
3.677021582733813716e+02,9.883151079136691806e+02
6.621942446043167365e+02,1.006548201438848992e+03
5.793165467625900646e+02,1.003233093525180038e+03
7.776705035971225470e+02,6.208906474820144012e+02
5.981021582733814057e+02,6.054201438848921271e+02
7.959035971223023580e+02,7.976964028776978921e+02
7.086057553956836728e+02,6.192330935251798110e+02
5.058316546762591202e+02,7.761482014388489006e+02
6.179928057553958070e+02,7.932762589928058787e+02
6.533539568345325961e+02,7.916187050359712885e+02
5.732388489208634610e+02,6.871928057553957387e+02
5.627410071942447303e+02,7.424446043165468154e+02
6.655093525179858034e+02,7.501798561151078957e+02
3.444964028776979035e+02,7.838834532374100945e+02
3.627294964028777713e+02,7.391294964028777486e+02
7.097107913669066193e+02,7.579151079136690896e+02
4.936762589928058560e+02,7.606776978417266264e+02
7.743553956834534802e+02,6.043151079136690669e+02
7.500446043165469518e+02,6.396762589928057423e+02
4.936762589928058560e+02,7.546000000000000227e+02
5.318000000000001819e+02,9.098575539568346358e+02
5.704762589928059242e+02,8.220071942446044204e+02
8.312647482014390334e+02,6.501741007194244730e+02
7.975611510791369483e+02,6.700647482014388743e+02
7.052906474820146059e+02,7.529424460431655461e+02
3.384187050359712998e+02,7.175812949640287570e+02
5.351151079136691351e+02,9.098575539568346358e+02
5.008589928057555198e+02,7.805683453237410276e+02
8.296071942446045568e+02,9.391410071942447075e+02
7.837482014388491507e+02,7.529424460431655461e+02
6.406460431654677450e+02,7.501798561151078957e+02
6.732446043165468836e+02,8.468705035971223651e+02
6.329107913669066647e+02,8.700762589928058333e+02
