centroid_x,centroid_y
9.139726618705035435e+02,8.408805755395683263e+02
1.010486330935251772e+03,8.814388489208633928e+02
9.094661870503597356e+02,9.032201438848921953e+02
1.301905035971223015e+03,1.006117985611510790e+03
1.144178417266187125e+03,5.776273381294963656e+02
1.203138129496402826e+03,5.986575539568345903e+02
1.187741007194244503e+03,6.981755395683453571e+02
1.195627338129496366e+03,7.158258992805755270e+02
8.997021582733813148e+02,7.101928057553957387e+02
9.785654676258992595e+02,5.667366906474819643e+02
1.049917985611510858e+03,5.351913669064748547e+02
1.200884892086331092e+03,7.751611510791367436e+02
1.229425899280575550e+03,1.027148201438848901e+03
1.297398561151079093e+03,5.964043165467626295e+02
1.330446043165467700e+03,6.027884892086331092e+02
1.056302158273381337e+03,5.427021582733813148e+02
1.084843165467626022e+03,8.100863309352517945e+02
1.174597122302158368e+03,8.386273381294963656e+02
8.899381294964028939e+02,9.272546762589928449e+02
1.149435971223021625e+03,5.490863309352517945e+02
1.197880575539568326e+03,7.113194244604317191e+02
1.025883453237410095e+03,7.672748201438848810e+02
8.613971223021583228e+02,6.414690647482013901e+02
8.505064748201439215e+02,5.273050359712229920e+02
8.876848920863309331e+02,9.250014388489208841e+02
8.017007194244605444e+02,6.616848920863310468e+02
7.982165467625900419e+02,6.656496402877698984e+02
5.758302158273381792e+02,4.720978417266187535e+02
8.338992805755397058e+02,4.812287769784173292e+02
4.960546762589928562e+02,6.402992805755396830e+02
8.286129496402878658e+02,2.673726618705036344e+02
4.970158273381295544e+02,4.519136690647482624e+02
5.974561151079137744e+02,6.042561151079137289e+02
5.878446043165467927e+02,4.384575539568345448e+02
6.882848920863309559e+02,3.356143884892086362e+02
6.786733812949640878e+02,3.625266187050360145e+02
8.713841726618705934e+02,3.409007194244604761e+02
8.497582733812951119e+02,5.254417266187051609e+02
7.949726618705036572e+02,6.667309352517986554e+02
5.614129496402878203e+02,5.427424460431655007e+02
5.104719424460432151e+02,5.999309352517987008e+02
5.719856115107913865e+02,6.854733812949641560e+02
8.781122302158274806e+02,4.091424460431654779e+02
6.777122302158275033e+02,4.331712230215828185e+02
8.324575539568346585e+02,6.494302158273382020e+02
7.752690647482015720e+02,6.201151079136691351e+02
6.306158273381295203e+02,5.187136690647482737e+02
8.483165467625900646e+02,3.702158273381295430e+02
8.670589928057555653e+02,2.702561151079136721e+02
8.497582733812951119e+02,4.586417266187050927e+02
8.833985611510793206e+02,5.696546762589928221e+02
5.599712230215827731e+02,5.331309352517986326e+02
7.574877697841727695e+02,5.427424460431655007e+02
7.055856115107915230e+02,4.115453237410072234e+02
6.719453237410073143e+02,4.653697841726619231e+02
6.882848920863309559e+02,3.610848920863309672e+02
8.122733812949641106e+02,3.836719424460432037e+02
8.165985611510792523e+02,3.168719424460431924e+02
8.752287769784173861e+02,3.437841726618705707e+02
8.218848920863310923e+02,6.268431654676260223e+02
5.652575539568346130e+02,4.543165467625900078e+02
7.776719424460433174e+02,6.028143884892087954e+02
8.833985611510793206e+02,2.486302158273381337e+02
8.781122302158274806e+02,4.370158273381295544e+02
7.430705035971224106e+02,5.158302158273381792e+02
7.002992805755396830e+02,5.576402877697842086e+02
5.758302158273381792e+02,4.543165467625900078e+02
6.560863309352519082e+02,5.855136690647482283e+02
7.776719424460433174e+02,6.081007194244605216e+02
7.964143884892087044e+02,6.816287769784173634e+02
5.172000000000000455e+02,6.028143884892087954e+02
7.791136690647482510e+02,2.846733812949640310e+02
8.901266187050360941e+02,3.904000000000000341e+02
8.819568345323742733e+02,4.677726618705036685e+02
7.267309352517986554e+02,5.667712230215827276e+02
6.522417266187051155e+02,5.081410071942446507e+02
8.300546762589929131e+02,4.865151079136691123e+02
8.165985611510792523e+02,5.826302158273381337e+02
6.522417266187051155e+02,4.423021582733813375e+02
8.593697841726619799e+02,6.388575539568346358e+02
7.017410071942447303e+02,4.182733812949641106e+02
7.070273381294964565e+02,6.186733812949640878e+02
1.346132014388489324e+03,4.696500000000000341e+02
1.351168435251798655e+03,4.676354316546762675e+02
1.200907913669064783e+03,1.502971223021582716e+02
1.236994964028777076e+03,6.060503597122302466e+01
1.354015107913668999e+03,3.275791366906474877e+02
1.341402158273381247e+03,5.955395683453237865e+01
1.038341007194244639e+03,6.726187050359712316e+01
9.563568345323741369e+02,5.850287769784173264e+01
9.283280575539567963e+02,2.077561151079136721e+02
1.378189928057553971e+03,1.443410071942446109e+02
9.332330935251798110e+02,2.659158273381295317e+02
1.253461870503597083e+03,4.004539568345323914e+02
1.330541007194244685e+03,4.561611510791367436e+02
1.184441007194244548e+03,2.718719424460431924e+02
1.123128057553956751e+03,1.681007194244604364e+01
1.350161151079136744e+03,3.401920863309352967e+02
1.066720143884892195e+03,4.218258992805755838e+02
1.229287050359712339e+03,4.588992805755395921e+01
1.293402877697841632e+03,3.594618705035971402e+02
1.134689928057553971e+03,1.639611510791366982e+02
1.244702877697841814e+03,1.190503597122302182e+01
9.535539568345324142e+02,2.690690647482014697e+02
9.185179856115107668e+02,4.736791366906475105e+02
1.012064028776978375e+03,2.942302158273381352e+01
1.073376978417266173e+03,7.111582733812950607e+01
1.332643165467625977e+03,1.015971223021582830e+02
1.315825899280575641e+03,2.280769784172661900e+02
1.297256834532374114e+03,2.133618705035971459e+02
1.295505035971223151e+03,2.028510791366906574e+02
1.334394964028776940e+03,2.564561151079136607e+02
1.246805035971223106e+03,3.331848920863309331e+02
1.315125179856115210e+03,3.626151079136690782e+02
1.087041007194244685e+03,1.471438848920863336e+02
1.124879856115107941e+03,1.464431654676259029e+02
1.199856834532374251e+03,1.481949640287769796e+02
1.041143884892086362e+03,4.028417266187050672e+01
1.096851079136690714e+03,4.337381294964029053e+02
1.279038129496402917e+03,2.992000000000000455e+02
1.255564028776978375e+03,4.228769784172662298e+02
1.228235971223021579e+03,2.066402877697841944e+01
1.053056115107913683e+03,6.340791366906475446e+01
1.123128057553956751e+03,4.316359712230216132e+02
1.215623021582733827e+03,1.786115107913668965e+01
1.118223021582733736e+03,1.520489208633093767e+02
1.344205035971222969e+03,1.110568345323741113e+02
1.061815107913669181e+03,4.151690647482014924e+02
1.071625179856115210e+03,6.726187050359712316e+01
7.497683453237411868e+02,6.302834532374100718e+02
7.490974306269272347e+02,6.388869475847893682e+02
3.599669064748202345e+02,7.374719424460431583e+02
7.959035971223023580e+02,7.993539568345324824e+02
7.837482014388491507e+02,7.579151079136690896e+02
7.942460431654678814e+02,6.684071942446043977e+02
7.975611510791369483e+02,6.794575539568345448e+02
6.500388489208635292e+02,7.932762589928058787e+02
6.732446043165468836e+02,8.485280575539568417e+02
7.776705035971225470e+02,6.192330935251798110e+02
3.677021582733813716e+02,9.894201438848922407e+02
6.682719424460433402e+02,7.501798561151078957e+02
6.638517985611512131e+02,1.008205755395683582e+03
6.329107913669066647e+02,8.711812949640288934e+02
6.207553956834533437e+02,7.916187050359712885e+02
5.776589928057555881e+02,9.772647482014390334e+02
5.715812949640289844e+02,8.220071942446044204e+02
5.351151079136691351e+02,9.098575539568346358e+02
5.655035971223023807e+02,7.407870503597123388e+02
7.113683453237412095e+02,7.579151079136690896e+02
8.285021582733814967e+02,9.402460431654676540e+02
7.052906474820146059e+02,7.562575539568346130e+02
5.776589928057555881e+02,1.006548201438848992e+03
3.400762589928058333e+02,7.175812949640287570e+02
5.025165467625900533e+02,7.778057553956834909e+02
4.936762589928058560e+02,7.590201438848921498e+02
8.113741007194246322e+02,9.479812949640288480e+02
5.992071942446044659e+02,6.087352517985611939e+02
