centroid_x,centroid_y
6.769280575539568190e+02,8.017841726618705707e+02
6.666546762589928221e+02,5.123165467625899510e+02
7.736187050359712885e+02,4.002158273381294862e+02
8.171294964028777486e+02,5.772805755395684173e+02
8.642661870503598038e+02,7.851654676258992822e+02
6.717913669064748774e+02,7.655251798561150736e+02
6.781366906474820553e+02,8.048057553956834909e+02
7.645539568345324142e+02,6.286474820143885154e+02
8.633597122302157914e+02,4.258992805755395921e+02
7.808705035971222514e+02,3.639568345323741028e+02
5.575755395683453344e+02,4.422158273381294862e+02
8.026258992805755952e+02,5.029496402877697960e+02
8.706115107913669817e+02,5.062733812949640537e+02
7.923525179856114846e+02,6.525179856115107668e+02
7.243669064748200981e+02,5.657985611510791841e+02
6.418776978417265582e+02,4.443309352517985644e+02
8.890431654676258404e+02,5.648920863309352853e+02
8.860215827338129202e+02,6.760863309352517945e+02
8.261942446043165091e+02,6.174676258992806197e+02
6.781366906474820553e+02,7.419568345323741596e+02
7.790575539568345675e+02,4.960000000000000000e+02
5.358201438848921043e+02,6.564460431654676995e+02
8.633597122302157914e+02,5.473669064748200981e+02
8.612446043165467700e+02,4.473525179856114846e+02
6.748129496402877976e+02,7.428633093525179447e+02
7.778489208633093313e+02,4.926762589928057423e+02
8.189424460431655461e+02,5.793956834532374387e+02
6.503381294964028712e+02,5.328633093525179447e+02
6.696762589928057423e+02,5.525035971223021534e+02
7.295035971223021534e+02,4.165323741007194371e+02
8.552014388489208159e+02,4.536978417266187193e+02
9.117050359712229692e+02,3.959856115107913865e+02
6.050143884892086135e+02,4.156258992805755383e+02
5.349136690647482055e+02,5.237985611510791841e+02
6.594028776978417454e+02,5.525035971223021534e+02
7.736187050359712885e+02,6.791079136690648284e+02
8.799784172661870798e+02,3.446187050359712316e+02
9.056618705035971288e+02,3.588201438848921043e+02
8.663812949640288252e+02,4.237841726618705138e+02
8.458345323741007178e+02,3.763453237410071779e+02
8.706115107913669817e+02,5.114100719424460522e+02
8.591294964028777486e+02,5.461582733812949755e+02
6.521510791366906687e+02,5.307482014388489233e+02
7.440071942446043067e+02,4.609496402877697960e+02
8.325395683453236870e+02,5.216834532374100490e+02
5.460935251798561012e+02,6.945179856115107668e+02
7.615323741007193803e+02,6.265323741007193803e+02
5.811438848920863620e+02,8.262589928057554971e+02
6.482230215827338498e+02,7.739856115107913865e+02
9.976194244604316737e+02,4.142712230215827276e+02
1.164748201438848810e+03,5.640359712230215337e+02
1.057773381294964111e+03,5.209359712230216246e+02
1.077617985611510903e+03,5.944230215827337815e+02
1.076067625899280529e+03,4.400071942446043067e+02
1.366605035971223060e+03,4.927194244604316395e+02
1.157926618705035935e+03,4.676035971223021761e+02
1.081958992805755315e+03,5.600050359712230374e+02
1.146764028776978421e+03,7.097697841726618435e+02
1.188933812949640242e+03,6.806230215827338270e+02
1.236374820143884790e+03,5.823302158273381792e+02
1.142423021582733782e+03,5.382999999999999545e+02
1.156066187050359758e+03,6.942661870503596901e+02
1.272343165467626022e+03,6.951964028776978921e+02
1.361333812949640333e+03,6.148877697841726331e+02
1.313892805755395784e+03,6.418640287769784436e+02
1.340558992805755452e+03,6.468251798561150281e+02
1.072656834532373978e+03,5.451215827338129429e+02
1.284435971223021625e+03,6.477553956834532300e+02
1.289707194244604352e+03,6.288410071942446393e+02
1.246607194244604216e+03,4.753553956834532528e+02
1.142423021582733782e+03,5.364395683453237780e+02
1.087230215827338043e+03,5.469820143884892332e+02
1.282885611510791477e+03,6.855841726618705252e+02
1.027696402877697892e+03,7.038784172661870571e+02
1.207848201438848946e+03,5.169050359712230147e+02
1.110485611510791387e+03,5.745784172661869889e+02
1.149244604316546656e+03,7.088395683453236416e+02
1.101803597122302108e+03,4.375266187050359576e+02
1.094982014388489233e+03,6.226395683453237098e+02
1.094982014388489233e+03,6.462050359712229692e+02
1.215599999999999909e+03,5.813999999999999773e+02
1.233584172661870525e+03,4.694640287769784095e+02
1.092191366906474741e+03,6.462050359712229692e+02
1.187073381294964065e+03,6.821733812949639741e+02
1.155135971223021670e+03,6.961266187050359804e+02
1.117307194244604261e+03,6.651194244604316737e+02
1.288156834532373978e+03,6.855841726618705252e+02
1.097462589928057469e+03,6.235697841726619117e+02
1.076067625899280529e+03,4.245035971223021534e+02
1.286296402877697801e+03,4.384568345323741028e+02
1.312962589928057469e+03,5.193856115107913638e+02
1.188933812949640242e+03,7.314748201438849264e+02
1.092191366906474741e+03,6.331820143884891650e+02
9.836661870503596674e+02,5.925625899280576050e+02
1.077617985611510903e+03,5.969035971223021306e+02
