centroid_x,centroid_y
1.330424460431654779e+03,9.856258992805755952e+02
9.740000000000000000e+02,9.230107913669064601e+02
9.947482014388489233e+02,6.818129496402877976e+02
1.155176258992805742e+03,8.815143884892086135e+02
1.381924460431654779e+03,6.518021582733813375e+02
1.343762589928057650e+03,6.799604316546763130e+02
1.134798561151079184e+03,9.022625899280576505e+02
1.161474820143884926e+03,9.374604316546763130e+02
9.625143884892086135e+02,6.518021582733813375e+02
9.802985611510791841e+02,7.188633093525179447e+02
1.109974820143884926e+03,6.725503597122302608e+02
1.252248201438849037e+03,8.292733812949641106e+02
1.363399280575539706e+03,8.292733812949641106e+02
9.832625899280575368e+02,1.016748201438849037e+03
1.091449640287769853e+03,9.659892086330935399e+02
1.332276978417266264e+03,7.014496402877698529e+02
1.165550359712230147e+03,6.992266187050360031e+02
1.290039568345323914e+03,8.722517985611511904e+02
1.071812949640287798e+03,6.066007194244604079e+02
1.100712230215827276e+03,6.292014388489208159e+02
9.728884892086331320e+02,7.662877697841727240e+02
1.297449640287769853e+03,8.159352517985612394e+02
1.303748201438849037e+03,1.006374100719424519e+03
1.374514388489208613e+03,1.002298561151079184e+03
8.761870503597122024e+02,9.878489208633093313e+02
8.969352517985611257e+02,9.559856115107913865e+02
1.046989208633093540e+03,7.818489208633093313e+02
3.195107913669064601e+02,4.486079136690647147e+02
2.183561151079136664e+02,5.023669064748201549e+02
3.342122302158273328e+02,5.480071942446043067e+02
2.852805755395683605e+02,8.903093525179855305e+02
4.726690647482014356e+02,8.968920863309351716e+02
4.825431654676258972e+02,9.050107913669064601e+02
3.570323741007193803e+02,8.431330935251797882e+02
3.651510791366906687e+02,6.735179856115107668e+02
3.895071942446043067e+02,6.311690647482014356e+02
3.324568345323741028e+02,5.512985611510791841e+02
3.489136690647482055e+02,1.912230215827338213e+02
2.723345323741007178e+02,2.383992805755395636e+02
2.786978417266187193e+02,3.410899280575539478e+02
2.609244604316546656e+02,3.737841726618704570e+02
3.048093525179855874e+02,6.068129496402877976e+02
4.090359712230215337e+02,5.677553956834532300e+02
4.222014388489208159e+02,2.482733812949640253e+02
4.222014388489208159e+02,2.236978417266187193e+02
3.699784172661870798e+02,7.827913669064747637e+02
2.576330935251798451e+02,3.801474820143885154e+02
2.786978417266187193e+02,3.801474820143885154e+02
2.754064748201438988e+02,3.410899280575539478e+02
3.423309352517985644e+02,1.912230215827338213e+02
4.156187050359711748e+02,2.921582733812949755e+02
3.489136690647482055e+02,4.894208633093525123e+02
4.075000000000000000e+02,9.458237410071942577e+02
3.831438848920863620e+02,6.801007194244604079e+02
2.738705035971223083e+02,3.801474820143885154e+02
2.738705035971223083e+02,3.362625899280575368e+02
4.351474820143885154e+02,4.275431654676258972e+02
4.564316546762589724e+02,7.046762589928057423e+02
3.390395683453237439e+02,9.311223021582733281e+02
3.243381294964028712e+02,4.666007194244604079e+02
2.723345323741007178e+02,5.807014388489208159e+02
2.868165467625899510e+02,7.779640287769783527e+02
4.792517985611510767e+02,9.050107913669064601e+02
4.042086330935251794e+02,5.677553956834532300e+02
3.423309352517985644e+02,4.927122302158273328e+02
2.558776978417266150e+02,5.203597122302157914e+02
2.591690647482014356e+02,3.819028776978417454e+02
4.921978417266187193e+02,4.095503597122302040e+02
4.009172661870503589e+02,9.491151079136690214e+02
2.363489208633093597e+02,2.059244604316546656e+02
4.336115107913668680e+02,4.323705035971223083e+02
2.591690647482014356e+02,5.236510791366906687e+02
2.868165467625899510e+02,6.557446043165467700e+02
2.543417266187050245e+02,1.993417266187050245e+02
2.852805755395683605e+02,7.698453237410071779e+02
4.156187050359711748e+02,7.893741007194244048e+02
3.993812949640287684e+02,6.638633093525179447e+02
3.552769784172661502e+02,8.413776978417265582e+02
2.510503597122302040e+02,4.617733812949639969e+02
3.228021582733812807e+02,4.698920863309352285e+02
2.868165467625899510e+02,6.899748201438849264e+02
3.552769784172661502e+02,7.356151079136690214e+02
3.146834532374100490e+02,9.473597122302157914e+02
3.423309352517985644e+02,9.245395683453236870e+02
4.711330935251798451e+02,2.954496402877697392e+02
4.660863309352517945e+02,8.903093525179855305e+02
4.630143884892086135e+02,8.725359712230215337e+02
3.504496402877697392e+02,8.398417266187050245e+02
2.396402877697841802e+02,8.007841726618704570e+02
3.945539568345323573e+02,7.909100719424460522e+02
3.522050359712230261e+02,7.371510791366906687e+02
3.798525179856114846e+02,6.590359712230215337e+02
2.657517985611510767e+02,5.839928057553956933e+02
2.657517985611510767e+02,3.753201438848921043e+02
4.189100719424460522e+02,2.221618705035971288e+02
2.525863309352517945e+02,3.834388489208632791e+02
4.222014388489208159e+02,7.893741007194244048e+02
2.429316546762590008e+02,2.041690647482014356e+02
3.438669064748200981e+02,4.894208633093525123e+02
3.537410071942446166e+02,6.899748201438849264e+02
2.201115107913668965e+02,9.262949640287769171e+02
4.189100719424460522e+02,1.519460431654676142e+02
4.204460431654675858e+02,2.531007194244604079e+02
2.868165467625899510e+02,2.173345323741007178e+02
2.705791366906474877e+02,2.416906474820143842e+02
2.672877697841726672e+02,2.857949640287769739e+02
2.396402877697841802e+02,3.476726618705035889e+02
4.270287769784172269e+02,7.926654676258992822e+02
3.179748201438848696e+02,9.458237410071942577e+02
4.579676258992805629e+02,8.740719424460431810e+02
2.576330935251798451e+02,1.975863309352517945e+02
2.558776978417266150e+02,1.651115107913668965e+02
2.885719424460431810e+02,6.932661870503596901e+02
2.462230215827338213e+02,9.295863309352517945e+02
2.754064748201438988e+02,2.432266187050359463e+02
2.918633093525180016e+02,6.557446043165467700e+02
4.564316546762589724e+02,3.086151079136690214e+02
2.901079136690647147e+02,2.188705035971223083e+02
2.754064748201438988e+02,2.596834532374100490e+02
2.771618705035971288e+02,3.834388489208632791e+02
2.690431654676258972e+02,5.839928057553956933e+02
3.864352517985611257e+02,6.296330935251799019e+02
3.489136690647482055e+02,6.932661870503596901e+02
3.831438848920863620e+02,7.013848920863308649e+02
2.069460431654676142e+02,8.560791366906474877e+02
3.342122302158273328e+02,9.344136690647482055e+02
4.173741007194244617e+02,2.906223021582733850e+02
4.939532374100719494e+02,4.422446043165467700e+02
7.529064748201438988e+02,6.248633093525178310e+02
7.563805755395683263e+02,6.242316546762589269e+02
1.044730935251798428e+03,2.982978417266186284e+02
1.000515107913668999e+03,4.363143884892085680e+02
1.003357553956834408e+03,9.206258992805753394e+01
7.355359712230215337e+02,6.747640287769783072e+02
1.043467625899280392e+03,6.627625899280574231e+02
1.071576258992805606e+03,6.371805755395682809e+02
1.071576258992805606e+03,5.858489208633092460e+01
1.048836690647481873e+03,2.970345323741006496e+02
8.814482014388488551e+02,3.920985611510790818e+02
9.430345323741006496e+02,3.879928057553956364e+02
1.052942446043165319e+03,5.850690647482012992e+02
8.801848920863309331e+02,3.879928057553956364e+02
8.909230215827337815e+02,3.532517985611510198e+02
9.885136690647481146e+02,1.966014388489208216e+02
9.979884892086330410e+02,2.098661870503596845e+02
1.016622302158273328e+03,2.086028776978416772e+02
9.297697841726618435e+02,2.474496402877697392e+02
6.644748201438849264e+02,3.264064748201438420e+02
1.009989928057553925e+03,4.028366906474819302e+02
9.297697841726618435e+02,4.337877697841725535e+02
6.711071942446043295e+02,5.528546762589927539e+02
1.011253237410071847e+03,2.272366906474819643e+02
1.008726618705035889e+03,3.734647482014387947e+02
8.921863309352518172e+02,3.586208633093524440e+02
6.764762589928056968e+02,6.213892086330934035e+02
9.806179856115106759e+02,3.024035971223020738e+02
6.979525179856115074e+02,2.982978417266186284e+02
7.355359712230215337e+02,4.751611510791365731e+02
7.405892086330934490e+02,4.255762589928056627e+02
8.773424460431654097e+02,3.908352517985611030e+02
7.459582733812949300e+02,1.040640287769784038e+02
9.859870503597121569e+02,3.173956834532373605e+01
9.244007194244603625e+02,6.805971223021580840e+01
1.007463309352517854e+03,9.458920863309350580e+01
1.005884172661870480e+03,2.272366906474819643e+02
7.863841726618704797e+02,6.520244604316545747e+02
7.045848920863309104e+02,6.453920863309351716e+02
6.736338129496402871e+02,5.730676258992804151e+02
6.736338129496402871e+02,4.710553956834531277e+02
8.372323741007194258e+02,5.301151079136689077e+02
9.777755395683452662e+02,2.982978417266186284e+02
8.451280575539567508e+02,3.759913669064747523e+02
8.909230215827337815e+02,3.412503597122301358e+02
9.281906474820143558e+02,3.598841726618704229e+02
8.988187050359711066e+02,4.391568345323740346e+02
9.967251798561151190e+02,4.337877697841725535e+02
7.608021582733813375e+02,6.267582733812948845e+02
1.031466187050359622e+03,2.689258992805754929e+02
1.087683453237410049e+03,5.102179856115106986e+02
9.016611510791366300e+02,4.350510791366905892e+02
8.893438848920862938e+02,3.292489208633093085e+02
1.052942446043165319e+03,5.809633093525178538e+02
9.591417266187049790e+02,1.026330935251798593e+01
1.075682014388489051e+03,5.858489208633092460e+01
9.765122302158272305e+02,1.602812949640287457e+02
1.031466187050359622e+03,2.622935251798560330e+02
9.471402877697840950e+02,3.895719424460430673e+02
9.136625899280575140e+02,4.565273381294963428e+02
8.760791366906473741e+02,4.110482014388488210e+02
8.359690647482013901e+02,4.243129496402876839e+02
7.086906474820143558e+02,4.284187050359711293e+02
7.690136690647482283e+02,2.433438848920862938e+02
7.326935251798561239e+02,4.710553956834531277e+02
9.645107913669064601e+02,6.548669064748199844e+02
1.002094244604316486e+03,6.548669064748199844e+02
9.269273381294963201e+02,9.079928057553955512e+01
9.806179856115106759e+02,2.114453237410071438e+02
9.000820143884891422e+02,2.379748201438848412e+02
1.079787769784172497e+03,4.994798561151077934e+02
9.136625899280575140e+02,4.524215827338128406e+02
9.430345323741006496e+02,4.243129496402876839e+02
9.095568345323740687e+02,6.627625899280574231e+02
1.070312949640287570e+03,4.552640287769783072e+02
1.046310071942446029e+03,6.668683453237408685e+02
9.739856115107913865e+02,3.639899280575538683e+02
9.591417266187049790e+02,3.614633093525179106e+02
7.595388489208633018e+02,5.490647482014387606e+02
8.678676258992804833e+02,4.069424460431653756e+02
8.413381294964028712e+02,3.747280575539567735e+02
8.091237410071942122e+02,2.916654676258992254e+02
9.872503597122301926e+02,1.924956834532373762e+02
7.876474820143885154e+02,4.805302158273380542e+02
6.818453237410071779e+02,6.226525179856114391e+02
9.458769784172661730e+02,5.321582733812948618e+01
1.071576258992805606e+03,4.536848920863308763e+02
7.702769784172661502e+02,3.453561151079135811e+02
6.925834532374100263e+02,4.040999999999999091e+02
8.318633093525179447e+02,4.230496402877697051e+02
9.228215827338128747e+02,3.813604316546761765e+02
9.297697841726618435e+02,3.722014388489208159e+02
1.028939568345323551e+03,3.933618705035970606e+02
8.760791366906473741e+02,5.206402877697840950e+02
6.698438848920862938e+02,4.912683453237409026e+02
6.777395683453237325e+02,5.702251798561150054e+02
8.599719424460431583e+02,3.024035971223020738e+02
9.885136690647481146e+02,3.047625899280575013e+01
9.376654676258992822e+02,2.637050359712229763e+01
8.921863309352518172e+02,3.251431654676258631e+02
8.103870503597122479e+02,2.862964028776978012e+02
7.488007194244604534e+02,6.627625899280574231e+02
1.046310071942446029e+03,9.079928057553955512e+01
7.582755395683452662e+02,3.639899280575538683e+02
7.301669064748201663e+02,4.123115107913668567e+02
8.290208633093525350e+02,4.176805755395682809e+02
1.050099999999999909e+03,5.809633093525178538e+02
9.632474820143884244e+02,6.507611510791365390e+02
7.529064748201438988e+02,6.640258992805754588e+02
8.277575539568344993e+02,4.751611510791365731e+02
6.736338129496402871e+02,2.957712230215826708e+02
1.008726618705035889e+03,2.300791366906474309e+02
8.880805755395682581e+02,3.440928057553956023e+02
9.269273381294963201e+02,4.363143884892085680e+02
9.872503597122301926e+02,3.279856115107913297e+02
9.405079136690646919e+02,4.230496402877697051e+02
8.748158273381294521e+02,4.056791366906473968e+02
8.091237410071942122e+02,1.028007194244604108e+02
1.073155395683453207e+03,6.024395683453236643e+02
1.149001438848920770e+03,3.717136690647482169e+02
1.187404316546762630e+03,2.334633093525179959e+02
1.362250359712230193e+03,3.084618705035971402e+02
1.323847482014388561e+03,3.226935251798561239e+02
1.320233093525179811e+03,3.414431654676259313e+02
1.343500719424460385e+03,3.504791366906474650e+02
1.202539568345323687e+03,5.725381294964029166e+02
1.141094964028776985e+03,3.850417266187050700e+02
1.294480575539568235e+03,4.225410071942446280e+02
1.311423021582733782e+03,5.456561151079137062e+02
1.164136690647482055e+03,6.161366906474820553e+02
1.181079136690647374e+03,3.647107913669065056e+02
1.148097841726618753e+03,3.735208633093525350e+02
1.357732374100719426e+03,3.120762589928057764e+02
1.103595683453237370e+03,5.768302158273381792e+02
1.368349640287769944e+03,2.942302158273381565e+02
1.344404316546762630e+03,4.796935251798561239e+02
1.139287769784172724e+03,3.825568345323741255e+02
1.106306474820143876e+03,5.786374100719424405e+02
1.199828776978417181e+03,5.725381294964029166e+02
1.248848920863309331e+03,5.072532374100719608e+02
1.313230215827338270e+03,5.483669064748200981e+02
1.364961151079136698e+03,5.528848920863309786e+02
1.378289208633093494e+03,4.975395683453237439e+02
1.256981294964028848e+03,3.610964028776978694e+02
1.346211510791366891e+03,3.495755395683453344e+02
1.206153956834532437e+03,2.824834532374100604e+02
1.378289208633093494e+03,3.495755395683453344e+02
1.256981294964028848e+03,3.583856115107913638e+02
1.348018705035971379e+03,4.074057553956834568e+02
1.194633093525179902e+03,4.182489208633093654e+02
1.192825899280575641e+03,4.288661870503597129e+02
1.262402877697841632e+03,5.555956834532373705e+02
1.377385611510791477e+03,3.093654676258992708e+02
1.075810071942446029e+03,5.011539568345323801e+02
1.132962589928057469e+03,2.068071942446043181e+02
1.162329496402877794e+03,2.987482014388489233e+02
1.163233093525179811e+03,3.477683453237410163e+02
1.298094964028776985e+03,4.243482014388489461e+02
1.092074820143884835e+03,5.607913669064748774e+02
1.091171223021582819e+03,5.653093525179856442e+02
1.101788489208633109e+03,6.303683453237410959e+02
1.114212949640287661e+03,5.964834532374101173e+02
1.317522302158273305e+03,3.396359712230215564e+02
1.093656115107913593e+03,2.138100719424460294e+02
1.208864748201438942e+03,2.833870503597122479e+02
1.125959712230215928e+03,3.976920863309352399e+02
1.318425899280575550e+03,5.982906474820144922e+02
1.224903597122302244e+03,2.192316546762589837e+02
1.075132374100719517e+03,2.291712230215827333e+02
1.371060431654676222e+03,2.960374100719424177e+02
1.375578417266186989e+03,3.511568345323740914e+02
1.327461870503597083e+03,4.013064748201438761e+02
1.371060431654676222e+03,4.252517985611510767e+02
1.344404316546762630e+03,4.769827338129496752e+02
1.305097841726618753e+03,4.672690647482014583e+02
1.087556834532374069e+03,5.108676258992805970e+02
1.143805755395683491e+03,6.473107913669065283e+02
1.358635971223021670e+03,3.093654676258992708e+02
1.070614388489208523e+03,4.555223021582734191e+02
1.151712230215827276e+03,4.760791366906474877e+02
1.361346762589927948e+03,4.279625899280575823e+02
1.303290647482014492e+03,4.627510791366906915e+02
1.072421582733813011e+03,6.046158273381295203e+02
1.365864748201438942e+03,5.492705035971223424e+02
1.326558273381295066e+03,4.815007194244604420e+02
1.317522302158273305e+03,5.946762589928057423e+02
1.106306474820143876e+03,5.750230215827339180e+02
1.151712230215827276e+03,4.733683453237410390e+02
1.322943884892086317e+03,3.199827338129496184e+02
1.165040287769784300e+03,3.003294964028776803e+02
1.141998561151079230e+03,3.807496402877698074e+02
1.072421582733813011e+03,4.521338129496402871e+02
1.090267625899280574e+03,5.090604316546762789e+02
1.158941007194244548e+03,6.339827338129496184e+02
1.316618705035971288e+03,3.378287769784172951e+02
1.192825899280575641e+03,4.173453237410071779e+02
1.184693525179856124e+03,3.647107913669065056e+02
1.328365467625899328e+03,4.815007194244604420e+02
