1.045120884725353694e+00
7.642175576886163224e-01
8.994413471702971119e-01
8.779392527873042251e-01
1.117459161243452348e+00
9.934259437906394208e-01
8.947505681633870500e-01
8.296668436513664480e-01
8.844756593346105866e-01
8.414904071092621507e-01
8.864867501182208676e-01
1.011369764542872307e+00
9.768807527712931593e-01
8.143123743977587203e-01
8.332900746432488903e-01
1.401651925170270374e+00
1.785378696087507100e+00
1.368774063982955980e+00
1.020972723916151237e+00
9.117348398489282246e-01
8.146429426137353769e-01
7.935572766041674164e-01
8.365309068071365983e-01
1.023809116717363299e+00
1.018289993827558249e+00
1.176047480127116573e+00
8.713614724608749196e-01
8.153454622988008937e-01
1.164682109128987619e+00
7.836326245862458295e-01
7.440061554247086040e-01
1.268987118641798473e+00
1.123599625096796339e+00
9.127892673803453816e-01
7.933569787039793653e-01
8.304668785961795141e-01
8.734855381604178515e-01
8.447349389251133100e-01
8.955711413575545565e-01
8.064745420681780352e-01
8.267109286786088473e-01
8.459596950636603108e-01
8.350548002567942385e-01
9.179806310574484263e-01
1.499220514010188188e+00
8.958992281741992025e-01
1.159787210664359414e+00
1.265223148867143932e+00
8.129484916540665740e-01
9.170242671972248516e-01
9.178498463021256271e-01
7.366549384104666975e-01
8.087666971685655293e-01
8.872921675760169213e-01
8.391228445297422844e-01
8.713509048496389520e-01
8.614530249209809698e-01
8.992228677385420976e-01
9.114627928274260382e-01
9.830144747186132514e-01
8.722771616396890471e-01
1.399393740654242713e+00
9.547312647017558440e-01
1.311908712873355976e+00
3.326788826913822827e+00
1.123458413718053883e+00
8.421667632670669645e-01
8.634980889510669444e-01
8.472825395189010900e-01
8.434518303407604334e-01
9.226767157831553545e-01
8.392062189902196323e-01
9.496268328842936146e-01
9.641405251795901465e-01
1.153533907000671821e+00
1.186654689326381629e+00
9.876319817303379489e-01
8.354553679251000009e-01
7.914330769323163484e-01
8.379037208588351326e-01
9.882418339294891663e-01
8.695685601409407495e-01
8.148393050121369718e-01
8.458362870624972496e-01
9.551698975231024402e-01
9.438389607994266406e-01
9.866555983280411724e-01
9.417030382245870079e-01
8.476354060790709521e-01
7.691530864180222693e-01
6.901004991011433498e-01
7.683337075056339005e-01
6.677350548504039640e-01
8.574873120799583193e-01
8.598850296321262077e-01
8.801859524949170455e-01
9.587268111802960124e-01
1.111090267764734740e+00
8.769765160073622612e-01
8.906350381777368153e-01
1.028805290707816011e+00
9.698835977208456471e-01
1.255799070093267966e+00
1.151214873092911706e+00
2.819534176736429032e+00
1.182170850608924351e+00
1.014418307007107112e+00
8.317562924776238376e-01
9.023819204490377555e-01
1.510588483970761065e+00
1.185461923142195451e+00
7.977887180205573969e-01
8.558858468662228214e-01
8.001723711410416717e-01
6.999343369120456515e-01
8.149055002009293336e-01
1.064589893161239198e+00
1.137646454019832110e+00
8.038239956881298998e-01
8.532129294075277981e-01
1.027185174406511914e+00
8.339839599276361870e-01
9.383812562207154429e-01
9.738085180568190058e-01
8.089111745363958272e-01
9.110656229662795758e-01
8.517554183207405316e-01
6.712992933644533977e+00
8.305237567268132226e-01
8.371068491952178281e-01
1.032710529132718769e+00
7.287638342826099347e-01
1.078783902139935469e+00
9.297568578171292453e-01
8.641434829983775101e-01
9.290053132744400255e-01
8.994043455168837520e-01
8.692069543105025442e-01
9.247145848998924444e-01
8.908032132913534795e-01
1.138341191498608351e+00
1.686575772434419696e+00
7.366545504169099701e-01
8.623433841046909132e-01
9.867255917254036390e-01
9.166526095282887532e-01
8.914095401291315390e-01
1.275776607070731039e+00
1.583815338484727775e+00
1.229512842137960416e+00
1.082750996442296332e+00
7.997566397888038470e-01
9.360117491303882042e-01
8.597949642909336054e-01
8.598889757336195538e-01
7.916284184921587030e-01
7.807235506031715566e-01
9.019714846709667722e-01
9.426825443217400347e-01
8.611780422691730497e-01
8.217429314868675005e-01
9.292587517666459629e-01
8.151267283155760879e-01
8.463267925458636265e-01
8.219476535603569278e-01
1.051027923127606067e+00
8.165400268643568937e-01
8.480713303580768025e-01
8.465956573914390493e-01
9.415650227049418008e-01
8.185857784757490929e-01
1.005291193714998865e+00
8.969578679806788912e-01
1.145371713921495171e+00
8.606544634919212067e-01
9.183808128882258170e-01
9.067900671130547652e-01
8.371803771306122188e-01
9.348966077959411924e-01
7.997271073687910459e-01
1.309051812917812363e+00
9.299252904101400485e-01
8.415608362198451209e-01
8.605051691268762459e-01
9.197309681966380213e-01
8.269945746586208069e-01
9.738045717493624132e-01
9.562454201917314212e-01
1.047752838949281839e+00
8.936135431801017770e-01
9.400673471945282245e-01
8.191397074402131384e-01
9.475857868137086415e-01
2.383029797400277872e+00
1.471820937478160563e+00
7.409571440186486502e-01
9.700741891953783558e-01
7.938015576998386225e-01
1.020163029457711090e+00
9.654323826543141918e-01
8.035314231814522090e-01
7.737764631952568362e-01
8.117536819196174980e-01
9.026356630102495560e-01
9.641142214318402237e-01
9.105832495658967574e-01
8.373377767286299678e-01
9.388740959343342407e-01
2.013081502665726941e+00
8.779387125801747516e-01
8.237231857694863324e-01
8.663277060354463988e-01
8.764261011831987469e-01
8.667221710619681385e-01
8.780436675558982440e-01
8.697569988420147391e-01
9.627145632220569516e-01
8.351877020337166169e-01
9.426020092425904107e-01
9.313164547086344447e-01
1.066180066231937618e+00
1.148954347577228585e+00
9.543224537443976141e-01
9.776438192239900182e-01
1.016989612021618417e+00
8.270520112936498025e-01
1.047964419177337847e+00
1.220988311212136024e+00
9.531976737837988267e-01
1.056524531644608134e+00
9.800576566874208417e-01
8.474996286293616787e-01
8.906728254203442052e-01
9.281803988730895627e-01
9.090955186221395534e-01
9.166016675160799654e-01
8.970452976831686520e-01
9.297200804972119981e-01
9.773379597664979546e-01
9.228787991954080505e-01
1.110179319673327836e+00
7.989639974975514258e-01
6.967007107110526620e-01
8.870679245410970637e-01
1.045386892661342104e+00
1.168014272190728287e+00
9.497183378746572036e-01
9.229467183805619701e-01
1.006892167671966432e+00
1.033187913812575909e+00
1.068011737596442634e+00
1.010645505176702708e+00
1.197252057199023501e+00
7.968967585820516675e-01
7.158627564946250521e-01
1.008336293418842233e+00
1.100319662955689060e+00
8.564644420382694356e-01
9.925265535384220073e-01
8.303393217148713479e-01
9.586088508522969676e-01
7.450484252093253490e-01
9.713948021482523565e-01
1.109098287047565856e+00
1.072402400570223291e+00
8.431451348124472389e-01
9.242462029577506177e-01
1.140946954514930223e+00
1.251145932443717301e+00
8.477031475878730182e-01
1.373372619509819259e+00
7.539616625549893092e-01
8.415379588453030246e-01
8.572671883889759759e-01
8.085095328025702077e-01
8.375701202666813172e-01
8.285587576504291896e-01
8.766071430493629357e-01
9.264942662293832454e-01
8.327116720282121687e-01
9.668033093391500410e-01
8.604865876695299010e-01
8.399597284334531233e-01
9.014110577293670268e-01
1.444835440021729589e+00
7.530694264187648423e-01
1.007983847688612489e+00
9.842930611763978099e-01
8.319849663011372742e-01
9.675224011792602496e-01
7.980423884037247673e-01
8.741712034677625587e-01
9.393641604219540309e-01
7.543568248163897705e-01
1.252360565785596291e+00
1.029536559344627511e+00
1.168045674353592078e+00
1.080169058633055901e+00
1.046605113121495068e+00
8.553556177420722495e-01
9.017474683732568108e-01
7.919626323647809274e-01
1.011666704929735205e+00
8.392063907559357272e-01
7.810500151317093520e-01
1.003054183698993240e+00
9.765925186084783993e-01
8.004798677289051145e-01
7.236514856875650992e-01
9.038830902210439611e-01
9.473258529342337697e-01
8.139323703675734878e-01
8.176149473767404530e-01
8.967427593037530231e-01
8.802529688678858433e-01
9.492141823663952094e-01
9.291293310430810415e-01
9.179221555653850340e-01
4.868335667034909164e+00
1.021431088852959856e+00
9.592480515614063563e-01
9.251112093663379499e-01
9.271001904669800009e-01
1.011353229779636820e+00
9.670703912587006457e-01
9.295836586928287737e-01
8.227220482030004334e-01
9.822208186276956132e-01
1.096708755561891291e+00
9.021290296351639482e-01
8.296381148542758543e-01
9.063238021334272254e-01
7.435411350734271174e-01
1.068208982060189438e+00
1.084029745300881808e+00
9.253847404648052333e-01
8.305508231149878462e-01
7.964517979661949187e-01
9.986620914105439617e-01
9.422414932982260405e-01
8.738866638181964630e-01
1.055699115953754097e+00
1.361918699960163570e+00
1.344595752884242934e+00
9.987657035659711635e-01
8.462698133732977634e-01
8.870750387236371326e-01
8.188475153639136472e-01
8.512180744097347374e-01
1.061468996664471920e+00
1.026954278099598605e+00
9.282042726882984152e-01
8.988957734224793938e-01
9.299063828075632143e-01
9.889260950755436319e-01
1.030193164831126218e+00
8.213764747946701306e-01
8.863801430448704499e-01
8.074541755466527748e-01
1.050720326045909259e+00
9.132216308269529570e-01
7.400759125540511407e-01
1.099609674255861647e+00
8.470015415235739864e-01
1.061850624609219640e+00
1.079583632386267533e+00
1.149372115738784839e+00
8.725215258468216328e-01
8.965113968224549534e-01
9.120151130504026149e-01
1.124301550252611026e+00
8.300191745985998626e-01
8.337419460928973125e-01
9.231026683309959679e-01
2.846100208204578763e+00
7.343448030573384022e-01
8.320227048867031572e-01
8.662649308694956307e-01
9.022761349898950067e-01
9.187881589397544069e-01
8.166672037802911177e-01
8.427897876986540915e-01
8.595876889688268685e-01
7.903852971342625322e-01
9.647538765216667755e-01
8.947440453255488535e-01
7.907785421052156982e-01
8.849057144611556236e-01
9.151158230322388176e-01
8.021994566565644469e-01
7.977806131940473611e-01
8.071031399101300519e-01
9.551487718178024444e-01
8.655958456320611560e-01
9.177135200675663462e-01
9.185197996870575476e-01
8.717778778968109377e-01
9.233504972530266475e-01
7.507355430600965995e-01
9.264848438408680442e-01
8.939472033260961181e-01
8.069626255874252641e-01
8.677531181531858984e-01
9.607695462955045951e-01
7.709138994077761042e-01
9.866577839641780256e-01
8.878544771940070079e-01
9.270399825854174214e-01
1.058339846340805135e+00
8.475589066331596921e-01
1.449242811743330694e+00
