centroid_x,centroid_y
6.730000000000000000e+02,1.481000000000000000e+03
1.080000000000000000e+02,1.590000000000000000e+03
4.520000000000000000e+02,1.978000000000000000e+03
9.210000000000000000e+02,1.582000000000000000e+03
1.081000000000000000e+03,1.918000000000000000e+03
9.530000000000000000e+02,1.962000000000000000e+03
1.141000000000000000e+03,1.381000000000000000e+03
8.890000000000000000e+02,2.560000000000000000e+02
5.650000000000000000e+02,5.770000000000000000e+02
8.730000000000000000e+02,8.450000000000000000e+02
2.960000000000000000e+02,7.050000000000000000e+02
3.480000000000000000e+02,6.650000000000000000e+02
1.960000000000000000e+02,7.250000000000000000e+02
4.320000000000000000e+02,1.077000000000000000e+03
3.360000000000000000e+02,1.057000000000000000e+03
9.530000000000000000e+02,1.325000000000000000e+03
3.320000000000000000e+02,6.730000000000000000e+02
7.330000000000000000e+02,1.397000000000000000e+03
8.450000000000000000e+02,1.249000000000000000e+03
9.210000000000000000e+02,1.441000000000000000e+03
1.149000000000000000e+03,1.157000000000000000e+03
9.930000000000000000e+02,8.050000000000000000e+02
8.450000000000000000e+02,6.170000000000000000e+02
7.200000000000000000e+01,1.237000000000000000e+03
3.840000000000000000e+02,1.421000000000000000e+03
4.840000000000000000e+02,1.582000000000000000e+03
7.250000000000000000e+02,1.798000000000000000e+03
9.770000000000000000e+02,1.846000000000000000e+03
8.650000000000000000e+02,1.858000000000000000e+03
5.610000000000000000e+02,1.309000000000000000e+03
1.281000000000000000e+03,1.586000000000000000e+03
2.720000000000000000e+02,1.838000000000000000e+03
3.400000000000000000e+02,1.954000000000000000e+03
3.880000000000000000e+02,8.290000000000000000e+02
3.720000000000000000e+02,8.890000000000000000e+02
4.960000000000000000e+02,5.970000000000000000e+02
1.381000000000000000e+03,9.130000000000000000e+02
9.890000000000000000e+02,3.880000000000000000e+02
1.065000000000000000e+03,1.365000000000000000e+03
4.760000000000000000e+02,1.590000000000000000e+03
5.610000000000000000e+02,1.325000000000000000e+03
6.010000000000000000e+02,1.357000000000000000e+03
1.005000000000000000e+03,1.141000000000000000e+03
6.400000000000000000e+01,9.490000000000000000e+02
4.400000000000000000e+01,9.290000000000000000e+02
3.560000000000000000e+02,9.130000000000000000e+02
7.730000000000000000e+02,9.570000000000000000e+02
8.490000000000000000e+02,7.890000000000000000e+02
3.160000000000000000e+02,6.450000000000000000e+02
6.170000000000000000e+02,7.200000000000000000e+01
7.610000000000000000e+02,3.520000000000000000e+02
8.970000000000000000e+02,3.800000000000000000e+02
5.770000000000000000e+02,5.730000000000000000e+02
5.250000000000000000e+02,7.170000000000000000e+02
3.280000000000000000e+02,7.770000000000000000e+02
8.450000000000000000e+02,8.010000000000000000e+02
9.450000000000000000e+02,6.170000000000000000e+02
8.800000000000000000e+01,8.810000000000000000e+02
1.053000000000000000e+03,8.970000000000000000e+02
6.970000000000000000e+02,1.622000000000000000e+03
1.077000000000000000e+03,1.702000000000000000e+03
9.610000000000000000e+02,1.786000000000000000e+03
9.930000000000000000e+02,9.490000000000000000e+02
2.560000000000000000e+02,1.181000000000000000e+03
8.930000000000000000e+02,1.606000000000000000e+03
9.130000000000000000e+02,1.574000000000000000e+03
1.141000000000000000e+03,4.680000000000000000e+02
8.490000000000000000e+02,4.400000000000000000e+01
1.341000000000000000e+03,9.170000000000000000e+02
9.810000000000000000e+02,1.401000000000000000e+03
3.480000000000000000e+02,1.069000000000000000e+03
5.130000000000000000e+02,3.960000000000000000e+02
7.370000000000000000e+02,3.160000000000000000e+02
8.850000000000000000e+02,1.614000000000000000e+03
8.850000000000000000e+02,1.658000000000000000e+03
1.013000000000000000e+03,9.610000000000000000e+02
8.930000000000000000e+02,8.250000000000000000e+02
1.101000000000000000e+03,7.970000000000000000e+02
1.213000000000000000e+03,5.210000000000000000e+02
6.250000000000000000e+02,6.610000000000000000e+02
5.410000000000000000e+02,1.413000000000000000e+03
2.200000000000000000e+02,1.233000000000000000e+03
3.840000000000000000e+02,9.090000000000000000e+02
4.840000000000000000e+02,5.970000000000000000e+02
2.240000000000000000e+02,8.770000000000000000e+02
3.680000000000000000e+02,7.850000000000000000e+02
3.800000000000000000e+02,8.250000000000000000e+02
6.890000000000000000e+02,1.297000000000000000e+03
1.225000000000000000e+03,5.010000000000000000e+02
