centroid_x,centroid_y
3.280000000000000000e+02,1.145000000000000000e+03
4.140000000000000000e+02,1.420000000000000000e+02
8.560000000000000000e+02,3.670000000000000000e+02
3.590000000000000000e+02,6.780000000000000000e+02
3.110000000000000000e+02,6.560000000000000000e+02
1.315000000000000000e+03,7.620000000000000000e+02
1.232000000000000000e+03,5.170000000000000000e+02
9.700000000000000000e+01,3.390000000000000000e+02
6.780000000000000000e+02,2.450000000000000000e+02
6.640000000000000000e+02,4.950000000000000000e+02
8.370000000000000000e+02,9.510000000000000000e+02
3.810000000000000000e+02,4.590000000000000000e+02
7.730000000000000000e+02,8.060000000000000000e+02
1.087000000000000000e+03,3.450000000000000000e+02
6.810000000000000000e+02,7.230000000000000000e+02
1.179000000000000000e+03,1.045000000000000000e+03
1.184000000000000000e+03,9.900000000000000000e+02
1.137000000000000000e+03,8.120000000000000000e+02
6.840000000000000000e+02,1.321000000000000000e+03
4.420000000000000000e+02,1.198000000000000000e+03
7.760000000000000000e+02,8.150000000000000000e+02
7.900000000000000000e+02,9.310000000000000000e+02
6.560000000000000000e+02,8.090000000000000000e+02
9.340000000000000000e+02,5.810000000000000000e+02
7.120000000000000000e+02,4.730000000000000000e+02
8.200000000000000000e+02,3.950000000000000000e+02
3.310000000000000000e+02,3.000000000000000000e+02
6.120000000000000000e+02,1.030000000000000000e+02
1.110000000000000000e+02,3.700000000000000000e+02
5.200000000000000000e+02,1.580000000000000000e+02
1.215000000000000000e+03,9.700000000000000000e+01
7.560000000000000000e+02,7.000000000000000000e+01
7.230000000000000000e+02,7.200000000000000000e+01
5.810000000000000000e+02,8.600000000000000000e+01
6.840000000000000000e+02,2.030000000000000000e+02
6.420000000000000000e+02,2.340000000000000000e+02
6.950000000000000000e+02,3.450000000000000000e+02
1.059000000000000000e+03,1.810000000000000000e+02
1.376000000000000000e+03,2.840000000000000000e+02
1.098000000000000000e+03,4.700000000000000000e+02
1.298000000000000000e+03,6.340000000000000000e+02
7.780000000000000000e+02,5.170000000000000000e+02
7.170000000000000000e+02,8.560000000000000000e+02
1.240000000000000000e+03,1.015000000000000000e+03
1.268000000000000000e+03,1.023000000000000000e+03
3.900000000000000000e+01,1.098000000000000000e+03
4.340000000000000000e+02,1.315000000000000000e+03
6.590000000000000000e+02,1.115000000000000000e+03
7.810000000000000000e+02,1.329000000000000000e+03
9.370000000000000000e+02,1.273000000000000000e+03
9.870000000000000000e+02,1.148000000000000000e+03
9.980000000000000000e+02,6.060000000000000000e+02
1.265000000000000000e+03,1.184000000000000000e+03
8.280000000000000000e+02,5.310000000000000000e+02
1.250000000000000000e+02,4.310000000000000000e+02
5.640000000000000000e+02,2.920000000000000000e+02
1.031000000000000000e+03,1.034000000000000000e+03
7.390000000000000000e+02,1.321000000000000000e+03
4.750000000000000000e+02,4.030000000000000000e+02
1.340000000000000000e+03,1.001000000000000000e+03
1.040000000000000000e+03,1.340000000000000000e+03
1.226000000000000000e+03,1.093000000000000000e+03
1.382000000000000000e+03,1.062000000000000000e+03
6.480000000000000000e+02,1.298000000000000000e+03
4.420000000000000000e+02,1.243000000000000000e+03
2.340000000000000000e+02,1.245000000000000000e+03
1.060000000000000000e+02,1.123000000000000000e+03
1.332000000000000000e+03,8.730000000000000000e+02
5.750000000000000000e+02,7.810000000000000000e+02
5.640000000000000000e+02,3.060000000000000000e+02
6.030000000000000000e+02,2.560000000000000000e+02
1.004000000000000000e+03,2.000000000000000000e+02
1.095000000000000000e+03,1.170000000000000000e+02
7.060000000000000000e+02,9.200000000000000000e+01
5.280000000000000000e+02,6.700000000000000000e+01
2.610000000000000000e+02,1.950000000000000000e+02
5.670000000000000000e+02,7.090000000000000000e+02
8.530000000000000000e+02,2.860000000000000000e+02
9.560000000000000000e+02,1.200000000000000000e+02
1.373000000000000000e+03,7.030000000000000000e+02
1.068000000000000000e+03,7.810000000000000000e+02
8.920000000000000000e+02,8.310000000000000000e+02
1.223000000000000000e+03,1.084000000000000000e+03
1.259000000000000000e+03,1.065000000000000000e+03
1.332000000000000000e+03,1.351000000000000000e+03
1.750000000000000000e+02,1.154000000000000000e+03
2.750000000000000000e+02,1.346000000000000000e+03
6.030000000000000000e+02,1.287000000000000000e+03
3.860000000000000000e+02,2.030000000000000000e+02
1.360000000000000000e+02,9.650000000000000000e+02
1.000000000000000000e+02,4.030000000000000000e+02
6.200000000000000000e+02,9.200000000000000000e+02
1.106000000000000000e+03,1.173000000000000000e+03
8.260000000000000000e+02,1.126000000000000000e+03
1.176000000000000000e+03,1.348000000000000000e+03
1.159000000000000000e+03,1.295000000000000000e+03
7.900000000000000000e+02,6.480000000000000000e+02
8.920000000000000000e+02,1.220000000000000000e+02
2.610000000000000000e+02,1.470000000000000000e+02
1.307000000000000000e+03,4.810000000000000000e+02
6.480000000000000000e+02,5.370000000000000000e+02
6.030000000000000000e+02,5.870000000000000000e+02
1.318000000000000000e+03,2.030000000000000000e+02
1.040000000000000000e+03,3.200000000000000000e+02
1.248000000000000000e+03,5.000000000000000000e+02
1.020000000000000000e+03,3.840000000000000000e+02
9.620000000000000000e+02,6.590000000000000000e+02
1.309000000000000000e+03,9.040000000000000000e+02
1.184000000000000000e+03,1.182000000000000000e+03
9.260000000000000000e+02,8.280000000000000000e+02
5.810000000000000000e+02,8.670000000000000000e+02
4.890000000000000000e+02,5.670000000000000000e+02
5.590000000000000000e+02,2.610000000000000000e+02
8.900000000000000000e+01,1.179000000000000000e+03
