centroid_x,centroid_y
1.247929496402877703e+03,6.170935251798561012e+02
1.281187050359712202e+03,5.867597122302158823e+02
1.139020143884892150e+03,5.776230215827338270e+02
1.073966906474820235e+03,5.684863309352517717e+02
9.763870503597122479e+02,6.152661870503596901e+02
1.088220143884891968e+03,8.031165467625899055e+02
1.192743884892086271e+03,6.485237410071943032e+02
1.230387050359712248e+03,5.878561151079136380e+02
1.382787050359712339e+03,8.009237410071941667e+02
1.271319424460431719e+03,8.294302158273380883e+02
1.206997122302158232e+03,8.477035971223021988e+02
1.327966906474820007e+03,9.401669064748201663e+02
1.341123741007194212e+03,9.332230215827337361e+02
1.367802877697841723e+03,1.037746762589928039e+03
9.449568345323741596e+02,9.657496402877698074e+02
9.815035971223021534e+02,1.035919424460431628e+03
1.101376978417266173e+03,1.014356834532374023e+03
1.022070503597122297e+03,6.181899280575539706e+02
9.307035971223021988e+02,8.966762589928057423e+02
9.175467625899281074e+02,6.912834532374100718e+02
1.107589928057554062e+03,8.802302158273380428e+02
1.285207194244604352e+03,9.726935251798561239e+02
1.182876258992805788e+03,9.555165467625899964e+02
1.310789928057553880e+03,1.036650359712230284e+03
1.304576978417266218e+03,1.017280575539568417e+03
1.169719424460431583e+03,7.808230215827338725e+02
1.206997122302158232e+03,5.885870503597121797e+02
9.763870503597122479e+02,5.977237410071942350e+02
1.358666187050359667e+03,7.197899280575539933e+02
1.117823021582733872e+03,7.402561151079137289e+02
1.101376978417266173e+03,7.585294964028777258e+02
1.362686330935251817e+03,6.181899280575539706e+02
1.261086330935251681e+03,6.609496402877697392e+02
1.337103597122302290e+03,7.267338129496403099e+02
1.253776978417266264e+03,6.843395683453237552e+02
1.232579856115107987e+03,7.848431654676259086e+02
1.359397122302158323e+03,8.743827338129497093e+02
1.313713669064748274e+03,9.759827338129496184e+02
1.219423021582733782e+03,8.466071942446043295e+02
1.093336690647482101e+03,8.608604316546761765e+02
1.059713669064748274e+03,7.512201438848920816e+02
1.085296402877697801e+03,6.393870503597122479e+02
9.135266187050359576e+02,9.748863309352518627e+02
