centroid_x,centroid_y
1.256000000000000000e+03,5.320000000000000000e+02
6.300000000000000000e+02,7.210000000000000000e+02
9.270000000000000000e+02,9.750000000000000000e+02
9.870000000000000000e+02,7.630000000000000000e+02
1.256000000000000000e+03,2.370000000000000000e+02
1.054000000000000000e+03,9.500000000000000000e+01
3.160000000000000000e+02,9.000000000000000000e+00
1.082000000000000000e+03,9.080000000000000000e+02
9.270000000000000000e+02,7.750000000000000000e+02
9.780000000000000000e+02,1.183000000000000000e+03
1.035000000000000000e+03,1.212000000000000000e+03
1.250000000000000000e+03,1.531000000000000000e+03
7.020000000000000000e+02,8.160000000000000000e+02
6.550000000000000000e+02,8.130000000000000000e+02
7.120000000000000000e+02,1.044000000000000000e+03
9.200000000000000000e+01,5.350000000000000000e+02
1.650000000000000000e+02,8.640000000000000000e+02
2.020000000000000000e+02,8.990000000000000000e+02
4.180000000000000000e+02,1.003000000000000000e+03
4.020000000000000000e+02,1.098000000000000000e+03
4.650000000000000000e+02,1.041000000000000000e+03
3.160000000000000000e+02,1.307000000000000000e+03
2.850000000000000000e+02,1.389000000000000000e+03
1.338000000000000000e+03,6.800000000000000000e+02
1.269000000000000000e+03,5.190000000000000000e+02
1.243000000000000000e+03,2.310000000000000000e+02
3.070000000000000000e+02,4.940000000000000000e+02
5.790000000000000000e+02,1.006000000000000000e+03
5.660000000000000000e+02,1.145000000000000000e+03
2.880000000000000000e+02,1.465000000000000000e+03
1.253000000000000000e+03,1.383000000000000000e+03
5.660000000000000000e+02,7.470000000000000000e+02
1.174000000000000000e+03,6.040000000000000000e+02
9.180000000000000000e+02,6.330000000000000000e+02
3.610000000000000000e+02,5.380000000000000000e+02
9.370000000000000000e+02,7.720000000000000000e+02
5.660000000000000000e+02,5.220000000000000000e+02
6.830000000000000000e+02,2.210000000000000000e+02
5.730000000000000000e+02,8.950000000000000000e+02
3.230000000000000000e+02,8.800000000000000000e+02
7.530000000000000000e+02,1.516000000000000000e+03
1.110000000000000000e+02,1.370000000000000000e+03
3.010000000000000000e+02,5.790000000000000000e+02
2.060000000000000000e+02,8.640000000000000000e+02
8.950000000000000000e+02,1.025000000000000000e+03
6.200000000000000000e+02,1.497000000000000000e+03
1.155000000000000000e+03,6.040000000000000000e+02
9.520000000000000000e+02,1.390000000000000000e+02
1.323000000000000000e+03,3.920000000000000000e+02
6.490000000000000000e+02,2.970000000000000000e+02
3.320000000000000000e+02,5.850000000000000000e+02
3.770000000000000000e+02,8.320000000000000000e+02
5.890000000000000000e+02,8.380000000000000000e+02
3.860000000000000000e+02,1.047000000000000000e+03
1.080000000000000000e+02,1.063000000000000000e+03
7.780000000000000000e+02,9.140000000000000000e+02
9.430000000000000000e+02,1.028000000000000000e+03
7.340000000000000000e+02,1.512000000000000000e+03
1.224000000000000000e+03,1.569000000000000000e+03
1.098000000000000000e+03,9.840000000000000000e+02
7.750000000000000000e+02,1.136000000000000000e+03
4.840000000000000000e+02,1.278000000000000000e+03
7.970000000000000000e+02,9.270000000000000000e+02
7.780000000000000000e+02,1.145000000000000000e+03
1.237000000000000000e+03,9.000000000000000000e+00
1.275000000000000000e+03,3.830000000000000000e+02
1.095000000000000000e+03,5.250000000000000000e+02
7.000000000000000000e+01,4.370000000000000000e+02
2.090000000000000000e+02,8.950000000000000000e+02
6.990000000000000000e+02,1.047000000000000000e+03
8.070000000000000000e+02,4.370000000000000000e+02
6.600000000000000000e+01,1.139000000000000000e+03
1.338000000000000000e+03,2.970000000000000000e+02
4.750000000000000000e+02,3.260000000000000000e+02
7.210000000000000000e+02,4.590000000000000000e+02
6.800000000000000000e+02,2.060000000000000000e+02
8.070000000000000000e+02,5.190000000000000000e+02
8.480000000000000000e+02,7.690000000000000000e+02
2.340000000000000000e+02,1.300000000000000000e+03
1.520000000000000000e+02,8.700000000000000000e+02
1.057000000000000000e+03,3.540000000000000000e+02
5.510000000000000000e+02,7.370000000000000000e+02
3.800000000000000000e+02,8.230000000000000000e+02
4.020000000000000000e+02,1.050000000000000000e+03
1.161000000000000000e+03,5.950000000000000000e+02
6.200000000000000000e+02,2.970000000000000000e+02
9.490000000000000000e+02,1.044000000000000000e+03
1.158000000000000000e+03,1.082000000000000000e+03
1.335000000000000000e+03,1.373000000000000000e+03
4.100000000000000000e+01,1.117000000000000000e+03
3.350000000000000000e+02,8.800000000000000000e+02
2.780000000000000000e+02,8.320000000000000000e+02
3.320000000000000000e+02,6.360000000000000000e+02
3.640000000000000000e+02,5.280000000000000000e+02
8.380000000000000000e+02,6.770000000000000000e+02
6.450000000000000000e+02,5.160000000000000000e+02
4.940000000000000000e+02,7.750000000000000000e+02
7.120000000000000000e+02,1.022000000000000000e+03
9.460000000000000000e+02,1.092000000000000000e+03
