centroid_x,centroid_y
9.236417266187049790e+02,6.596043165467625613e+02
9.211553956834532073e+02,9.496762589928057423e+02
1.211641726618704979e+03,7.619582733812949300e+02
1.334715107913669044e+03,9.476043165467625613e+02
1.313995683453237234e+03,9.670805755395683718e+02
1.161915107913669090e+03,1.022194244604316509e+03
1.183877697841726558e+03,9.484330935251798564e+02
1.108044604316546611e+03,9.761971223021582773e+02
1.309437410071942395e+03,9.521625899280575140e+02
1.291204316546762584e+03,9.645942446043164864e+02
1.076965467625899237e+03,8.369625899280574686e+02
1.172274820143884881e+03,8.174863309352517717e+02
1.253080575539568372e+03,8.241165467625899055e+02
8.797165467625899282e+02,8.195582733812949527e+02
1.300320863309352490e+03,8.033971223021583228e+02
1.006519424460431651e+03,8.725999999999999091e+02
1.112602877697841677e+03,9.243985611510790932e+02
1.163158273381294975e+03,1.029238848920863347e+03
1.104315107913669181e+03,7.341942446043165091e+02
1.339273381294964111e+03,9.534057553956833999e+02
8.809597122302158141e+02,5.651237410071942122e+02
1.096441726618704934e+03,5.833568345323741369e+02
1.243964028776978466e+03,9.600359712230215337e+02
1.097684892086330819e+03,1.011005755395683423e+03
1.143682014388489279e+03,9.761971223021582773e+02
1.256395683453237325e+03,9.152820143884891877e+02
1.227802877697841723e+03,1.017635971223021556e+03
1.079037410071942304e+03,7.909654676258992367e+02
1.155284892086330956e+03,7.366805755395682809e+02
1.028482014388489233e+03,7.607151079136690441e+02
8.370345323741007633e+02,9.994028776978416317e+02
1.265926618705035935e+03,7.864071942446042840e+02
1.360407194244604398e+03,6.111208633093525577e+02
1.369523741007194076e+03,6.480014388489208841e+02
1.285402877697841632e+03,6.861251798561150963e+02
1.294519424460431537e+03,7.424820143884892332e+02
9.099669064748201208e+02,7.967669064748201890e+02
9.994748201438849264e+02,9.567208633093524668e+02
1.110116546762589905e+03,6.040762589928057196e+02
1.111359712230215791e+03,6.616762589928057423e+02
1.185120863309352444e+03,9.521625899280575140e+02
1.247279136690647420e+03,9.592071942446043522e+02
1.367037410071942304e+03,8.551956834532373932e+02
1.311923741007194167e+03,5.406748201438848582e+02
8.693568345323741369e+02,8.622402877697841177e+02
1.052516546762589996e+03,6.848820143884892104e+02
1.090640287769784209e+03,5.580791366906474877e+02
9.708820143884892104e+02,9.948446043165467927e+02
1.293276258992805651e+03,8.278460431654675631e+02
1.124205755395683354e+03,7.159611510791366982e+02
1.038841726618705025e+03,1.013077697841726604e+03
1.003204316546762584e+03,6.492446043165467700e+02
1.363722302158273351e+03,6.136071942446043295e+02
1.195480575539568235e+03,7.068446043165467927e+02
8.938057553956834909e+02,9.393165467625899510e+02
1.122962589928057469e+03,7.192762589928057650e+02
1.357920863309352626e+03,8.440071942446043067e+02
1.168959712230215700e+03,8.286748201438848582e+02
1.159843165467625795e+03,9.314431654676259313e+02
1.102243165467625886e+03,1.007276258992805651e+03
8.440791366906474877e+02,9.223266187050359122e+02
8.304043165467626295e+02,6.434431654676259313e+02
9.936733812949639741e+02,7.756330935251799019e+02
1.196723741007194349e+03,6.596043165467625613e+02
8.511237410071942122e+02,7.503553956834532528e+02
1.348804316546762493e+03,6.227237410071942350e+02
1.022680575539568281e+03,6.123640287769784436e+02
1.029725179856115119e+03,5.904014388489208613e+02
1.315238848920863347e+03,5.924733812949640424e+02
1.255566906474820144e+03,6.765942446043166001e+02
6.416489208633093995e+02,8.012877697841727240e+02
6.416489208633093995e+02,7.966115107913668680e+02
7.633064748201438761e+02,4.014115107913669362e+02
8.149323741007194712e+02,3.740273381294964565e+02
8.391741007194245867e+02,3.713338129496403326e+02
5.684748201438849264e+02,4.171237410071942691e+02
6.057352517985611939e+02,3.987179856115108123e+02
5.186446043165467472e+02,5.791841726618706616e+02
9.253669064748202118e+02,6.976992805755396603e+02
6.932748201438848810e+02,7.650374100719425314e+02
7.018043165467626068e+02,7.838920863309353990e+02
4.970964028776978694e+02,4.386719424460432037e+02
7.345755395683454481e+02,4.642604316546763243e+02
5.801467625899281302e+02,4.714431654676259313e+02
7.776719424460432037e+02,5.760417266187050700e+02
6.829496402877698529e+02,3.915352517985612053e+02
1.031312230215827412e+03,2.981597122302158596e+02
8.679050359712230147e+02,2.667352517985611939e+02
5.514158273381294748e+02,5.419237410071943941e+02
4.957496402877698074e+02,7.538143884892086817e+02
5.716172661870504044e+02,8.193568345323742506e+02
5.900230215827338043e+02,6.779467625899281984e+02
8.822705035971223424e+02,7.466316546762591315e+02
8.508460431654676768e+02,5.217223021582734646e+02
8.319913669064749229e+02,4.772791366906475332e+02
8.234618705035971971e+02,6.263208633093526032e+02
9.163884892086332457e+02,6.622345323741008087e+02
9.181841726618706616e+02,7.434892086330936536e+02
9.751971223021583910e+02,7.623438848920864075e+02
6.245899280575539478e+02,4.759323741007194712e+02
1.009764028776978535e+03,3.987179856115108123e+02
7.906906474820144695e+02,2.411467625899280733e+02
7.561237410071942122e+02,3.426028776978417909e+02
1.028169784172661821e+03,3.013021582733813375e+02
5.042791366906474764e+02,7.735669064748202572e+02
5.985525179856115301e+02,7.506719424460433174e+02
7.377179856115108123e+02,6.721107913669065965e+02
7.862014388489209296e+02,7.506719424460433174e+02
9.235712230215827958e+02,6.635812949640288707e+02
7.763251798561151418e+02,6.133021582733813375e+02
8.737410071942447303e+02,2.653884892086331320e+02
1.068572661870503680e+03,2.855899280575539478e+02
6.717266187050360031e+02,4.629136690647482624e+02
8.064028776978418591e+02,6.819870503597122706e+02
8.292978417266187989e+02,6.851294964028777486e+02
8.652115107913668908e+02,2.308215827338129884e+02
6.887856115107913411e+02,3.313798561151079412e+02
9.783395683453238689e+02,3.327266187050360031e+02
9.980920863309353308e+02,4.301424460431655348e+02
5.801467625899281302e+02,4.472014388489209296e+02
8.737410071942447303e+02,7.466316546762591315e+02
7.978733812949640196e+02,7.924215827338130111e+02
7.574705035971223879e+02,6.864762589928058105e+02
7.031510791366906687e+02,4.530374100719424746e+02
9.267136690647482737e+02,4.287956834532374728e+02
9.810330935251799929e+02,7.152071942446044659e+02
8.463568345323741369e+02,6.034258992805755497e+02
1.049717985611510812e+03,5.275582733812950664e+02
7.287395683453237325e+02,5.603294964028777940e+02
6.501784172661871253e+02,5.576359712230216701e+02
5.612920863309352626e+02,7.349597122302159278e+02
8.822705035971223424e+02,5.661654676258992822e+02
8.378273381294964111e+02,7.223899280575540160e+02
4.912604316546762675e+02,7.538143884892086817e+02
5.985525179856115301e+02,6.020791366906476014e+02
9.451194244604316737e+02,3.870460431654676654e+02
5.024834532374100604e+02,4.386719424460432037e+02
6.672374100719424632e+02,7.452848920863310695e+02
7.633064748201438761e+02,3.955755395683453912e+02
5.042791366906474764e+02,6.806402877697842086e+02
5.357035971223021988e+02,6.721107913669065965e+02
5.626388489208633246e+02,3.026489208633093995e+02
9.621784172661871253e+02,2.195985611510791387e+02
6.645438848920863393e+02,5.087035971223021988e+02
9.195309352517986099e+02,4.660561151079137403e+02
8.809237410071943941e+02,8.211525179856116665e+02
1.045228776978417500e+03,7.434892086330936536e+02
9.038187050359713339e+02,7.062287769784173861e+02
7.561237410071942122e+02,6.905165467625899964e+02
7.089870503597122706e+02,7.493251798561152555e+02
1.047024460431654916e+03,3.066892086330935854e+02
5.298676258992805970e+02,8.094805755395684628e+02
5.828402877697842541e+02,3.969223021582734532e+02
8.405208633093525350e+02,4.386719424460432037e+02
7.148230215827338725e+02,6.433798561151080548e+02
8.921467625899281302e+02,3.830057553956834795e+02
8.881064748201439443e+02,2.451870503597122593e+02
7.821611510791367436e+02,3.497856115107913979e+02
7.018043165467626068e+02,5.531467625899281302e+02
6.874388489208633928e+02,3.569683453237410049e+02
7.574705035971223879e+02,4.498949640287770535e+02
7.992201438848921953e+02,6.748043165467627205e+02
7.947309352517986554e+02,6.406863309352519309e+02
7.502877697841727240e+02,6.335035971223022671e+02
6.528719424460432492e+02,7.852388489208634610e+02
8.436633093525181266e+02,3.740273381294964565e+02
9.392834532374101855e+02,3.641510791366906687e+02
8.064028776978418591e+02,4.472014388489209296e+02
1.072612949640287752e+03,4.144302158273382020e+02
7.076402877697842086e+02,7.524676258992807334e+02
5.585985611510791387e+02,5.491064748201439443e+02
8.418676258992807107e+02,7.192474820143885381e+02
8.477035971223021988e+02,2.766115107913669249e+02
8.319913669064749229e+02,2.640417266187050700e+02
6.416489208633093995e+02,2.784071942446043408e+02
5.626388489208633246e+02,3.084848920863310013e+02
7.906906474820144695e+02,1.280187050359712373e+02
8.364805755395684628e+02,1.221827338129496354e+02
1.061389928057554016e+03,4.099410071942446621e+02
1.059594244604316600e+03,7.466316546762591315e+02
9.110014388489209978e+02,7.982575539568346130e+02
9.437726618705037254e+02,2.999553956834532755e+02
9.464661870503598493e+02,4.157769784172662639e+02
8.777812949640288025e+02,7.107179856115109260e+02
8.104431654676259313e+02,7.825453237410073370e+02
6.474848920863310013e+02,7.825453237410073370e+02
5.684748201438849264e+02,5.329453237410073143e+02
8.090964028776979831e+02,7.434892086330936536e+02
5.612920863309352626e+02,4.516906474820144695e+02
5.770043165467626523e+02,4.516906474820144695e+02
7.776719424460432037e+02,7.021884892086332002e+02
9.554446043165469291e+02,2.209453237410072006e+02
9.352431654676259996e+02,3.013021582733813375e+02
1.064083453237410140e+03,4.844618705035971971e+02
9.208776978417266719e+02,6.761510791366907824e+02
6.214474820143884699e+02,6.963525179856115983e+02
5.168489208633093313e+02,1.652791366906474764e+02
6.443424460431655234e+02,7.452848920863310695e+02
9.953985611510792069e+02,7.735669064748202572e+02
6.887856115107913411e+02,6.020791366906476014e+02
6.829496402877698529e+02,3.955755395683453912e+02
7.790187050359712657e+02,6.164446043165469291e+02
8.405208633093525350e+02,4.516906474820144695e+02
1.016946762589928198e+03,1.634834532374100888e+02
8.135856115107914093e+02,2.523697841726618947e+02
8.719453237410073143e+02,3.367669064748201890e+02
1.052411510791367164e+03,4.516906474820144695e+02
1.056900719424460476e+03,5.131928057553957387e+02
1.022333812949640333e+03,6.164446043165469291e+02
5.428863309352518627e+02,6.204848920863310013e+02
5.814935251798560785e+02,6.460733812949640651e+02
5.900230215827338043e+02,6.963525179856115983e+02
6.272834532374100718e+02,8.211525179856116665e+02
6.299769784172661957e+02,7.295726618705036799e+02
6.717266187050360031e+02,7.250834532374101400e+02
9.581381294964029394e+02,3.812100719424460635e+02
7.888949640287770535e+02,4.759323741007194712e+02
7.790187050359712657e+02,5.989366906474820098e+02
7.848546762589928676e+02,5.746949640287771217e+02
8.521928057553957387e+02,6.061194244604316737e+02
7.359223021582733963e+02,6.676215827338130566e+02
7.749784172661870798e+02,6.604388489208633928e+02
9.496086330935252136e+02,7.349597122302159278e+02
1.059594244604316600e+03,6.851294964028777486e+02
8.849640287769784663e+02,4.615669064748202004e+02
5.756575539568345903e+02,4.642604316546763243e+02
5.527625899280575368e+02,4.988273381294964679e+02
5.011366906474819984e+02,6.761510791366907824e+02
5.945122302158273442e+02,5.989366906474820098e+02
6.156115107913669817e+02,7.838920863309353990e+02
7.848546762589928676e+02,5.805309352517986099e+02
7.677956834532374160e+02,6.622345323741008087e+02
8.737410071942447303e+02,7.080244604316548021e+02
7.691424460431655916e+02,2.608992805755395921e+02
6.631971223021582773e+02,5.028676258992806538e+02
6.546676258992806652e+02,5.805309352517986099e+02
7.803654676258993277e+02,2.465338129496403212e+02
8.319913669064749229e+02,4.687496402877698642e+02
8.050561151079136835e+02,7.407956834532375296e+02
5.370503597122302608e+02,6.761510791366907824e+02
9.195309352517986099e+02,4.700964028776979262e+02
5.886762589928057423e+02,4.359784172661870798e+02
1.026823021582733872e+03,7.623438848920864075e+02
7.449007194244604761e+02,4.629136690647482624e+02
6.546676258992806652e+02,5.028676258992806538e+02
1.300115107913669135e+03,4.018705035971224220e+02
1.303395683453237552e+03,3.978129496402878544e+02
1.068230215827338270e+03,2.855827338129496979e+02
9.774100719424460522e+02,3.356546762589928790e+02
1.349669064748201436e+03,3.356546762589928790e+02
1.134187050359712202e+03,5.269640287769785800e+02
1.178733812949640424e+03,1.491798561151079525e+02
9.546187050359712885e+02,3.798561151079137517e+02
1.181841726618705025e+03,2.165179856115108521e+02
9.383884892086331320e+02,3.052661870503598038e+02
1.375568345323741141e+03,3.591366906474821121e+02
9.470215827338129202e+02,3.853812949640288821e+02
1.055107913669064828e+03,5.162589928057554971e+02
1.073755395683453344e+03,4.102446043165468836e+02
9.155971223021582546e+02,4.492661870503598038e+02
1.259884892086331092e+03,1.419280575539568758e+02
1.253323741007194258e+03,2.196258992805755952e+02
9.373525179856114846e+02,3.656978417266187762e+02
9.187050359712229692e+02,4.706762589928058560e+02
1.278187050359712430e+03,5.010647482014389880e+02
1.371079136690647601e+03,4.168057553956835477e+02
1.256431654676259086e+03,4.209496402877699097e+02
1.171136690647482055e+03,3.712230215827339066e+02
1.286820143884892104e+03,3.518848920863310354e+02
1.011942446043165546e+03,2.486330935251799090e+01
1.334474820143884926e+03,2.531223021582734418e+02
1.011942446043165546e+03,3.971223021582734987e+02
9.383884892086331320e+02,3.007769784172662639e+02
1.273697841726618663e+03,3.301294964028778054e+02
1.249870503597122479e+03,1.049784172661870798e+02
1.238129496402877749e+03,1.795683453237410561e+02
1.268517985611510994e+03,2.071942446043166086e+01
1.244690647482014356e+03,5.525179856115109089e+00
1.345179856115108123e+03,3.453237410071943145e+02
1.344143884892086362e+03,1.070503597122302466e+02
1.043366906474820098e+03,7.458992805755397626e+01
1.314791366906474877e+03,3.570647482014389311e+02
9.318273381294964111e+02,7.458992805755397626e+01
9.449496402877698529e+02,4.212949640287770592e+01
1.070302158273381337e+03,4.420143884892087272e+01
1.122446043165467700e+03,1.415827338129496837e+01
1.231568345323741141e+03,4.212949640287770592e+01
1.128661870503597129e+03,1.105035971223021818e+02
1.115884892086331092e+03,1.871654676258993391e+02
9.307913669064748774e+02,2.434532374100720062e+02
1.256431654676259086e+03,2.479424460431655177e+02
1.174244604316546884e+03,2.976690647482014924e+02
1.332402877697841859e+03,2.693525179856115983e+02
1.014014388489208613e+03,1.633381294964029280e+02
1.329985611510791387e+03,4.503021582733813943e+02
1.349669064748201436e+03,4.599712230215828299e+02
1.376604316546762675e+03,5.065899280575540615e+02
1.076863309352517945e+03,4.848345323741008315e+02
1.048546762589928221e+03,4.513381294964029848e+02
1.066158273381294975e+03,4.492661870503598038e+02
1.021611510791366982e+03,4.036834532374101627e+02
9.263021582733813375e+02,4.306187050359713453e+02
1.142820143884892104e+03,4.123165467625900078e+02
1.077899280575539706e+03,2.565755395683453912e+02
1.071338129496402871e+03,2.890359712230216473e+02
1.254359712230215791e+03,3.971223021582734987e+02
1.061669064748201436e+03,4.112805755395684741e+02
1.381093525179856215e+03,4.478848920863310354e+02
1.266100719424460522e+03,9.082014388489210432e+01
1.236057553956834681e+03,5.317985611510792410e+01
1.201179856115108123e+03,1.450359712230216189e+02
1.011942446043165546e+03,4.188776978417267287e+02
9.111079136690647147e+02,1.080863309352518229e+02
1.042330935251798564e+03,3.556834532374101343e+01
1.073755395683453344e+03,5.076258992805756520e+01
1.257467625899280620e+03,2.175539568345324426e+02
1.181841726618705025e+03,2.641726618705036458e+02
1.207741007194244730e+03,2.779856115107914434e+02
1.364863309352518172e+03,1.329496402877698245e+02
1.183913669064748319e+03,2.683165467625900078e+02
1.379712230215827503e+03,4.558273381294965532e+01
1.099654676258992822e+03,1.222446043165467984e+02
1.154906474820144012e+03,4.016115107913669817e+02
1.122446043165467700e+03,2.434532374100720062e+02
1.100690647482014356e+03,2.403453237410072632e+02
1.129697841726618663e+03,4.661870503597123161e+01
1.171136690647482055e+03,2.997410071942446734e+02
1.319280575539568417e+03,3.356546762589928790e+02
1.192546762589928221e+03,4.209496402877699097e+02
1.183913669064748319e+03,2.196258992805755952e+02
1.074791366906474877e+03,2.541582733812950323e+02
1.050964028776978466e+03,5.835971223021584109e+01
1.337582733812949755e+03,2.500143884892086987e+02
1.276115107913669135e+03,2.921438848920864189e+02
1.165611510791366982e+03,4.420143884892087272e+01
1.183913669064748319e+03,3.529208633093526259e+02
1.007453237410072006e+03,8.978417266187052803e+01
1.209812949640287798e+03,1.070503597122302466e+02
1.238129496402877749e+03,3.732949640287770876e+02
1.354848920863309559e+03,5.076258992805756520e+01
1.354848920863309559e+03,3.235683453237410845e+02
1.125553956834532528e+03,2.424172661870504157e+02
1.133151079136690669e+03,2.002877697841727240e+02
1.138676258992805742e+03,1.612661870503597470e+02
1.257467625899280620e+03,7.907913669064750195e+01
9.338992805755395921e+02,2.641726618705036458e+02
1.148345323741007178e+03,3.667338129496403667e+02
9.891510791366906687e+02,3.874532374100720631e+02
1.086532374100719380e+03,1.419280575539568758e+02
1.068230215827338270e+03,4.523741007194245753e+02
1.177352517985611485e+03,5.131510791366907824e+02
1.193582733812949755e+03,4.254388489208633928e+02
1.277151079136690669e+03,2.966330935251799588e+02
1.009870503597122365e+03,4.869064748201439841e+01
1.072374100719424405e+03,6.699280575539570748e+01
1.074791366906474877e+03,5.732374100719425769e+01
1.353812949640288025e+03,6.941007194244606637e+01
1.351741007194244730e+03,1.481438848920863620e+02
9.622158273381295430e+02,3.591366906474821121e+02
1.332402877697841859e+03,1.004892086330935541e+02
1.117956834532374160e+03,1.481438848920863620e+02
1.046474820143884926e+03,3.083741007194245185e+02
1.333438848920863393e+03,2.589928057553957430e+01
1.058561151079136835e+03,5.314532374100721199e+02
1.047510791366906460e+03,5.293812949640289389e+02
1.066158273381294975e+03,4.817266187050361168e+02
1.058561151079136835e+03,5.055539568345325279e+02
1.372115107913669135e+03,4.696402877697842655e+02
1.352776978417266264e+03,4.793093525179857579e+02
1.385237410071942577e+03,3.788201438848921612e+02
9.577266187050360031e+02,2.196258992805755952e+02
1.328949640287769853e+03,4.772374100719425769e+02
1.039913669064748319e+03,7.907913669064750195e+01
1.038877697841726558e+03,6.388489208633095018e+01
9.687769784172661502e+02,2.175539568345324426e+01
1.029208633093525123e+03,3.007769784172662639e+02
1.191510791366906687e+03,1.892374100719424916e+02
9.435683453237410276e+02,4.199136690647483192e+02
9.977841726618705707e+02,4.306187050359713453e+02
1.247798561151079184e+03,3.290935251798562149e+02
1.203597122302158368e+03,3.418705035971223651e+02
1.154906474820144012e+03,3.518848920863310354e+02
1.084460431654676313e+03,4.730935251798562149e+02
1.212230215827338270e+03,3.843453237410072916e+02
1.254359712230215791e+03,3.712230215827339066e+02
1.243654676258992822e+03,4.382158273381295999e+02
1.106215827338129657e+03,4.420143884892087272e+01
1.352776978417266264e+03,4.420143884892087272e+01
1.358302158273381337e+03,2.942158273381295999e+02
1.371079136690647601e+03,2.890359712230216473e+02
1.383165467625899510e+03,4.513381294964029848e+02
1.009870503597122365e+03,3.667338129496403667e+02
2.283884892086331320e+02,9.178057553956836045e+02
1.402618705035971232e+02,6.387381294964029621e+02
3.720532374100720290e+02,6.653597122302159050e+02
6.033856115107914775e+02,6.011007194244605216e+02
2.825496402877698188e+02,7.603712230215828640e+02
6.616776978417267401e+02,9.288215827338131021e+02
7.498043165467627205e+02,6.318532374100720972e+02
7.039050359712231284e+02,5.552014388489209296e+02
6.075165467625899964e+02,3.977669064748201890e+02
1.921280575539568645e+02,4.436661870503597243e+02
1.402618705035971232e+02,4.216345323741007292e+02
5.056201438848921725e+02,6.795884892086331774e+02
5.671251798561152100e+02,4.491741007194244730e+02
5.349956834532374614e+02,9.054129496402879340e+02
2.531741007194244730e+02,8.494158273381295885e+02
4.918503597122302722e+02,7.562402877697843451e+02
3.201870503597123161e+02,4.578949640287769967e+02
2.797956834532374160e+02,4.730417266187050700e+02
1.558676258992805970e+02,5.189410071942446621e+02
4.303453237410072916e+02,4.354043165467626295e+02
6.561697841726620481e+02,4.381582733812949755e+02
6.520388489208634155e+02,5.010402877697841859e+02
5.712561151079137289e+02,5.331697841726619345e+02
3.619553956834532755e+02,8.411539568345325506e+02
3.325798561151079866e+02,8.480388489208634155e+02
3.702172661870504271e+02,9.848187050359713339e+02
1.751453237410071893e+02,9.389194244604317419e+02
5.726330935251799019e+02,9.724258992805756634e+02
5.588633093525180584e+02,9.985884892086332911e+02
6.924302158273383156e+02,7.658791366906475560e+02
5.891568345323742051e+02,4.312733812949640537e+02
5.528964028776979376e+02,5.010402877697841859e+02
5.405035971223022671e+02,6.194604316546763130e+02
2.407812949640288025e+02,4.606489208633093995e+02
3.899539568345324483e+02,7.837798561151080321e+02
2.058978417266187080e+02,3.977669064748201890e+02
3.077942446043165887e+02,5.721841726618705479e+02
6.827913669064749911e+02,3.950129496402877862e+02
7.328215827338131021e+02,4.647798561151079184e+02
5.184719424460432720e+02,5.749381294964028939e+02
5.069971223021583455e+02,5.942158273381295430e+02
6.993151079136691806e+02,7.824028776978418591e+02
6.267942446043166456e+02,8.246302158273382474e+02
5.685021582733813830e+02,8.186633093525181266e+02
4.932273381294965020e+02,9.040359712230217610e+02
6.745294964028778395e+02,9.595741007194245640e+02
5.629942446043166910e+02,9.985884892086332911e+02
5.028661870503598266e+02,7.727640287769785346e+02
7.066589928057554744e+02,7.507323741007195395e+02
7.176748201438850856e+02,6.387381294964029621e+02
5.836489208633095132e+02,3.922589928057553834e+02
5.822719424460433402e+02,4.005208633093525350e+02
5.808949640287771672e+02,4.675338129496403212e+02
3.385467625899281074e+02,5.441856115107914320e+02
2.517971223021583000e+02,9.233136690647482965e+02
5.515194244604317646e+02,5.441856115107914320e+02
6.368920863309353990e+02,8.007625899280576505e+02
1.723913669064748433e+02,8.301381294964030531e+02
5.446345323741008997e+02,6.235913669064748319e+02
5.978776978417267856e+02,6.011007194244605216e+02
3.215640287769784891e+02,8.870532374100720290e+02
3.775611510791367209e+02,9.430503597122303745e+02
5.363726618705036344e+02,9.026589928057554744e+02
1.430158273381294975e+02,6.359841726618706161e+02
7.039050359712231284e+02,4.546820143884892218e+02
5.685021582733813830e+02,4.202575539568345562e+02
7.635741007194245640e+02,4.032748201438848810e+02
2.935654676258993163e+02,7.700100719424460749e+02
2.853035971223022216e+02,8.608906474820145149e+02
2.297654676258993049e+02,9.136748201438850856e+02
3.256949640287770080e+02,3.348848920863309218e+02
5.965007194244606126e+02,7.548633093525180584e+02
5.629942446043166910e+02,7.378805755395684400e+02
6.212863309352519536e+02,4.744187050359712430e+02
2.880575539568345675e+02,7.672561151079137289e+02
6.703985611510792069e+02,9.540661870503598720e+02
6.492848920863310695e+02,7.796489208633095132e+02
5.965007194244606126e+02,5.359237410071942804e+02
1.723913669064748433e+02,1.005473381294964156e+03
7.190517985611512586e+02,8.439079136690648966e+02
2.086517985611511108e+02,3.908820143884892104e+02
3.523165467625899510e+02,4.202575539568345562e+02
6.896762589928058560e+02,3.573755395683453457e+02
4.317223021582734646e+02,4.243884892086331320e+02
2.462892086330935513e+02,4.996633093525180129e+02
3.440546762589928562e+02,4.813035971223022216e+02
3.454316546762590292e+02,5.161870503597123161e+02
5.363726618705036344e+02,6.722446043165468836e+02
6.267942446043166456e+02,9.375424460431655689e+02
7.553122302158275261e+02,6.906043165467626750e+02
7.149208633093526259e+02,6.433280575539569099e+02
7.484273381294965475e+02,4.620258992805755724e+02
6.703985611510792069e+02,4.592719424460432265e+02
6.199093525179857807e+02,5.024172661870503589e+02
3.619553956834532755e+02,7.323726618705036344e+02
2.476661870503597243e+02,8.480388489208634155e+02
5.781410071942447075e+02,6.460820143884892559e+02
6.690215827338130339e+02,7.254877697841727695e+02
7.204287769784174316e+02,9.903266187050361395e+02
7.525582733812950664e+02,8.608906474820145149e+02
6.185323741007196077e+02,7.837798561151080321e+02
