centroid_x,centroid_y
8.966071942446043295e+02,9.169208633093525123e+02
1.017194244604316509e+03,9.156776978417266264e+02
8.734014388489208613e+02,1.032120863309352444e+03
8.261611510791367436e+02,1.033364028776978330e+03
8.792028776978417000e+02,9.053179856115107214e+02
1.252566906474820144e+03,9.745208633093525350e+02
1.371082014388489142e+03,9.732776978417266491e+02
9.608374100719424860e+02,1.025076258992805833e+03
1.020923741007194167e+03,7.946762589928057423e+02
1.125764028776978421e+03,7.312748201438848810e+02
1.236405755395683400e+03,8.178820143884892104e+02
1.281159712230215746e+03,9.985553956834531846e+02
1.301879136690647556e+03,7.486791366906475105e+02
1.276601438848920907e+03,7.752000000000000455e+02
1.178805755395683491e+03,9.136057553956834454e+02
8.547539568345323460e+02,8.995165467625898827e+02
8.559971223021582318e+02,9.778359712230214882e+02
9.264431654676259313e+02,1.032120863309352444e+03
1.070235971223021579e+03,9.687194244604315827e+02
1.346633093525179902e+03,7.706417266187049790e+02
9.252000000000000455e+02,7.416345323741006723e+02
1.053246043165467654e+03,7.486791366906475105e+02
8.754733812949640424e+02,7.097266187050360031e+02
1.139438848920863165e+03,7.681553956834532073e+02
1.123277697841726649e+03,7.279597122302158141e+02
1.171761151079136653e+03,7.797582733812949982e+02
1.085153956834532437e+03,8.560057553956834226e+02
1.274115107913668908e+03,9.873669064748200981e+02
9.782417266187050018e+02,8.825266187050359576e+02
1.163473381294963929e+03,6.935654676258992595e+02
1.179634532374100672e+03,7.234014388489208613e+02
1.378955395683453162e+03,8.042071942446043522e+02
1.070235971223021579e+03,9.770071942446043067e+02
1.139438848920863165e+03,7.358330935251798337e+02
1.015122302158273328e+03,9.181640287769783981e+02
1.078523741007194303e+03,9.894388489208632791e+02
1.300635971223021443e+03,7.453640287769784436e+02
8.514388489208632791e+02,9.007597122302157686e+02
9.057237410071942350e+02,9.939971223021582318e+02
8.161000000000000227e+02,4.366143884892086362e+02
7.735388489208633018e+02,5.149978417266187307e+02
5.802402877697841177e+02,5.490467625899279938e+02
7.380712230215826821e+02,6.185633093525179902e+02
8.586611510791367436e+02,5.887705035971223424e+02
6.855791366906474877e+02,3.202805755395683605e+02
6.543676258992805970e+02,4.351956834532373932e+02
6.799043165467626295e+02,5.320223021582734191e+02
5.859151079136690896e+02,5.916079136690648284e+02
6.256388489208633246e+02,6.767302158273380428e+02
6.543676258992805970e+02,6.313316546762589496e+02
7.423273381294964111e+02,6.228194244604317191e+02
6.983474820143884472e+02,6.043762589928057878e+02
8.771043165467625613e+02,7.065230215827338043e+02
8.189374100719423950e+02,9.409640287769783527e+02
7.948194244604317191e+02,8.157633093525179220e+02
5.547035971223021988e+02,9.792690647482014583e+02
5.447726618705036117e+02,5.050669064748201436e+02
4.880244604316546884e+02,6.355877697841726786e+02
5.490287769784172269e+02,9.806877697841727013e+02
6.270575539568345675e+02,9.423827338129495956e+02
8.643359712230216019e+02,6.597057553956834681e+02
6.841604316546762448e+02,5.277661870503596901e+02
7.380712230215826821e+02,4.167525179856115187e+02
5.405165467625898827e+02,5.036482014388489006e+02
5.064676258992805629e+02,6.100510791366906460e+02
8.203561151079136380e+02,5.589776978417266946e+02
8.969661870503596219e+02,9.154273381294964338e+02
9.494582733812949300e+02,9.665007194244603852e+02
6.628798561151079412e+02,5.518841726618704797e+02
7.593517985611510994e+02,8.657726618705036117e+02
7.522582733812948845e+02,8.416546762589928221e+02
6.685546762589927994e+02,3.670978417266186966e+02
8.345431654676258404e+02,4.210086330935251908e+02
5.802402877697841177e+02,5.093230215827338156e+02
5.915899280575539478e+02,5.306035971223021761e+02
5.220733812949640651e+02,5.518841726618704797e+02
5.646345323741006723e+02,4.266834532374100490e+02
5.461913669064748547e+02,7.391532374100719380e+02
4.936992805755395466e+02,7.377345323741006951e+02
6.213827338129495956e+02,8.100884892086330638e+02
8.458928057553956705e+02,7.817143884892086589e+02
8.302870503597122251e+02,7.008482014388489461e+02
8.983848920863308649e+02,9.211021582733812920e+02
8.799417266187050473e+02,4.678258992805755270e+02
8.231935251798561239e+02,5.646525179856114391e+02
8.090064748201439215e+02,6.511935251798561239e+02
8.047503597122301926e+02,6.597057553956834681e+02
8.288683453237409822e+02,6.483561151079136380e+02
8.742669064748201890e+02,7.121978417266186625e+02
8.643359712230216019e+02,7.689460431654676995e+02
7.721201438848920588e+02,9.565697841726619117e+02
9.040597122302158368e+02,9.948748201438849037e+02
8.529863309352517717e+02,5.419532374100720062e+02
7.182093525179856215e+02,3.387237410071942350e+02
8.473115107913669135e+02,6.185633093525179902e+02
9.196654676258992822e+02,8.615165467625898827e+02
6.185453237410072234e+02,9.040776978417266037e+02
8.487302158273380428e+02,9.579884892086330410e+02
6.157079136690647374e+02,7.959014388489208613e+02
6.369884892086331547e+02,9.863625899280575595e+02
8.146812949640287798e+02,9.466388489208633246e+02
8.998035971223021079e+02,3.656791366906475105e+02
7.295589928057554516e+02,4.167525179856115187e+02
7.182093525179856215e+02,6.370064748201439215e+02
6.501115107913668680e+02,6.355877697841726786e+02
6.770669064748201436e+02,5.050669064748201436e+02
6.228014388489208386e+02,3.727726618705036117e+02
5.901712230215827049e+02,5.788395683453237552e+02
7.848884892086330183e+02,4.337769784172661502e+02
8.061690647482014356e+02,5.220913669064748319e+02
6.501115107913668680e+02,5.192539568345323460e+02
7.210467625899279938e+02,6.355877697841726786e+02
7.153719424460431355e+02,7.547589928057553834e+02
8.047503597122301926e+02,7.661086330935252136e+02
8.586611510791367436e+02,6.625431654676258404e+02
9.253402877697841404e+02,7.419906474820143103e+02
8.643359712230216019e+02,7.717834532374100718e+02
7.777949640287770308e+02,3.146057553956834454e+02
6.997661870503596901e+02,4.110776978417266037e+02
9.012223021582733509e+02,3.614230215827337815e+02
5.774028776978417454e+02,5.533028776978417227e+02
5.660532374100719153e+02,6.114697841726618890e+02
8.643359712230216019e+02,5.845143884892086135e+02
5.192359712230215791e+02,7.419906474820143103e+02
6.213827338129495956e+02,8.143446043165467927e+02
8.785230215827338043e+02,9.054964028776978466e+02
7.934007194244604761e+02,9.665007194244603852e+02
5.901712230215827049e+02,9.764316546762589724e+02
8.416366906474820553e+02,7.391532374100719380e+02
6.728107913669064146e+02,3.656791366906475105e+02
8.217748201438848810e+02,6.313316546762589496e+02
7.621892086330935854e+02,6.114697841726618890e+02
6.955100719424460749e+02,6.001201438848920588e+02
7.026035971223021761e+02,5.958640287769783299e+02
6.529489208633093540e+02,6.355877697841726786e+02
5.390978417266187535e+02,5.433719424460431355e+02
5.163985611510790932e+02,8.856345323741006723e+02
7.692827338129495729e+02,6.412625899280575368e+02
6.412446043165467700e+02,3.089309352517985872e+02
8.047503597122301926e+02,3.117683453237410163e+02
7.309776978417266946e+02,4.323582733812949641e+02
7.040223021582734191e+02,4.096589928057553607e+02
6.426633093525180129e+02,5.022294964028776576e+02
6.969287769784173179e+02,5.291848920863309331e+02
7.863071942446042613e+02,5.121604316546762448e+02
8.586611510791367436e+02,5.348597122302157914e+02
7.494208633093525123e+02,6.384251798561151645e+02
6.586237410071942122e+02,5.490467625899279938e+02
5.234920863309353081e+02,5.476280575539568645e+02
6.015208633093525350e+02,5.845143884892086135e+02
8.090064748201439215e+02,4.937172661870503703e+02
9.210841726618705252e+02,7.377345323741006951e+02
8.104251798561151645e+02,7.632712230215827276e+02
7.437460431654676540e+02,7.930640287769783754e+02
7.096971223021582773e+02,8.242755395683452662e+02
5.093050359712229920e+02,8.629352517985611257e+02
6.313136690647481828e+02,1.000549640287769762e+03
7.976568345323740914e+02,8.600978417266186398e+02
8.544050359712230147e+02,9.792690647482014583e+02
8.090064748201439215e+02,9.948748201438849037e+02
8.756856115107914320e+02,7.888079136690647601e+02
7.863071942446042613e+02,3.897971223021583000e+02
6.713920863309352853e+02,5.036482014388489006e+02
7.806323741007194030e+02,5.987014388489208159e+02
5.759841726618705025e+02,5.490467625899279938e+02
5.944273381294964338e+02,5.348597122302157914e+02
5.405165467625898827e+02,5.561402877697842086e+02
6.242201438848920816e+02,6.809863309352517717e+02
5.901712230215827049e+02,6.738928057553956705e+02
8.090064748201439215e+02,7.689460431654676995e+02
5.887525179856114619e+02,5.376971223021582773e+02
7.309776978417266946e+02,7.944827338129496184e+02
7.707014388489208159e+02,7.419906474820143103e+02
7.976568345323740914e+02,8.100884892086330638e+02
8.785230215827338043e+02,7.093604316546761765e+02
8.231935251798561239e+02,5.845143884892086135e+02
7.707014388489208159e+02,5.178352517985611030e+02
4.965366906474820325e+02,7.377345323741006951e+02
6.071956834532373932e+02,8.029949640287769626e+02
6.426633093525180129e+02,8.600978417266186398e+02
7.281402877697842086e+02,9.367079136690647374e+02
8.175187050359711520e+02,9.537323741007194258e+02
7.777949640287770308e+02,9.579884892086330410e+02
6.699733812949640424e+02,7.632712230215827276e+02
9.253402877697841404e+02,8.615165467625898827e+02
5.674719424460431583e+02,9.508949640287769398e+02
5.915899280575539478e+02,9.920374100719424177e+02
6.086143884892086362e+02,5.930266187050359576e+02
6.029395683453237780e+02,6.143071942446042613e+02
6.469194244604316282e+02,5.107417266187050018e+02
9.608079136690647601e+02,6.228194244604317191e+02
8.217748201438848810e+02,4.366143884892086362e+02
8.487302158273380428e+02,7.831330935251799019e+02
6.398258992805755270e+02,8.629352517985611257e+02
6.699733812949640424e+02,7.689460431654676995e+02
6.841604316546762448e+02,7.802956834532374160e+02
8.274496402877698529e+02,7.036856115107914320e+02
4.936992805755395466e+02,6.355877697841726786e+02
4.866057553956834454e+02,6.284942446043164637e+02
5.972647482014388061e+02,6.228194244604317191e+02
7.451647482014388970e+02,6.384251798561151645e+02
7.721201438848920588e+02,5.788395683453237552e+02
5.830776978417266037e+02,5.277661870503596901e+02
6.898352517985611030e+02,3.245366906474820325e+02
7.409086330935251681e+02,4.238460431654676199e+02
7.891446043165467472e+02,4.337769784172661502e+02
6.756482014388489006e+02,5.022294964028776576e+02
6.572050359712229692e+02,5.533028776978417227e+02
5.873338129496403326e+02,5.745834532374101400e+02
7.707014388489208159e+02,5.830956834532373705e+02
8.061690647482014356e+02,5.178352517985611030e+02
5.022115107913668908e+02,6.114697841726618890e+02
8.444741007194244276e+02,6.171446043165467472e+02
7.182093525179856215e+02,8.742848920863309559e+02
8.529863309352517717e+02,9.026589928057553607e+02
8.118438848920864075e+02,9.324517985611511222e+02
8.231935251798561239e+02,6.355877697841726786e+02
5.617971223021583000e+02,7.178726618705036344e+02
7.877258992805755042e+02,8.686100719424459840e+02
7.948194244604317191e+02,8.572604316546762675e+02
8.756856115107914320e+02,4.649884892086330979e+02
7.721201438848920588e+02,3.146057553956834454e+02
9.466208633093524440e+02,6.242381294964028484e+02
8.189374100719423950e+02,7.959014388489208613e+02
5.944273381294964338e+02,6.781489208633092858e+02
6.529489208633093540e+02,4.394517985611510653e+02
7.323964028776978239e+02,4.110776978417266037e+02
7.848884892086330183e+02,8.714474820143884699e+02
7.848884892086330183e+02,8.870532374100719153e+02
8.302870503597122251e+02,6.398438848920864075e+02
7.877258992805755042e+02,5.916079136690648284e+02
8.614985611510791159e+02,5.816769784172661275e+02
9.012223021582733509e+02,4.837863309352517831e+02
6.926726618705035889e+02,5.334410071942445484e+02
6.628798561151079412e+02,8.001575539568345903e+02
5.490287769784172269e+02,7.363158273381295658e+02
6.071956834532373932e+02,6.214007194244604761e+02
6.426633093525180129e+02,5.107417266187050018e+02
5.504474820143884699e+02,6.100510791366906460e+02
6.015208633093525350e+02,5.774208633093525123e+02
6.057769784172661502e+02,5.916079136690648284e+02
7.153719424460431355e+02,7.590151079136689987e+02
9.054784172661870798e+02,4.766928057553956819e+02
1.159059712230215837e+03,5.990553956834532983e+02
1.304607194244604216e+03,4.154079136690647829e+02
1.278567625899280529e+03,5.086021582733812920e+02
1.258832374100719335e+03,4.779028776978417454e+02
1.105610071942445984e+03,4.842071942446043522e+02
1.031054676258992913e+03,6.341402877697842086e+02
1.134664748201438897e+03,5.869949640287770762e+02
1.093549640287769762e+03,5.741122302158273669e+02
1.095742446043165501e+03,4.916079136690647715e+02
1.030232374100719426e+03,6.319474820143884699e+02
1.329550359712230147e+03,4.474776978417266378e+02
1.356412230215827321e+03,3.498978417266187080e+02
1.300769784172661957e+03,4.833848920863309786e+02
1.094920143884892013e+03,4.422697841726619004e+02
1.011045323741007223e+03,4.414474820143884699e+02
1.168927338129496547e+03,4.979122302158273214e+02
1.321327338129496411e+03,4.718726618705036344e+02
1.261847482014388561e+03,4.787251798561151190e+02
1.171120143884892059e+03,4.962676258992805742e+02
1.330372661870503634e+03,5.809647482014388515e+02
1.087245323741007269e+03,5.031201438848921157e+02
1.318312230215827412e+03,4.247273381294963883e+02
1.162074820143884835e+03,5.998776978417266719e+02
1.121507913669064692e+03,5.497172661870504271e+02
1.268700000000000045e+03,5.557474820143885381e+02
1.299125179856115210e+03,5.998776978417266719e+02
1.342707194244604352e+03,4.589899280575539819e+02
1.130827338129496411e+03,5.686302158273381337e+02
1.281582733812949755e+03,3.742928057553957046e+02
1.299125179856115210e+03,4.842071942446043522e+02
1.248142446043165592e+03,4.696798561151078957e+02
1.093549640287769762e+03,4.894151079136690896e+02
1.177150359712230284e+03,6.494899280575539251e+02
1.364635251798561058e+03,6.303028776978417227e+02
1.284597841726618753e+03,3.751151079136690782e+02
1.323520143884892150e+03,3.836122302158273669e+02
1.296932374100719471e+03,5.985071942446043067e+02
1.093549640287769762e+03,6.379776978417266946e+02
1.353397122302158323e+03,4.641978417266187193e+02
1.320505035971223151e+03,4.239050359712230147e+02
1.212235251798561194e+03,5.436870503597122024e+02
1.094920143884892013e+03,4.444625899280575823e+02
1.094097841726618753e+03,4.603604316546762902e+02
1.322149640287769898e+03,4.680352517985611485e+02
1.137679856115107896e+03,3.819676258992805629e+02
1.012689928057553971e+03,4.430920863309352740e+02
1.014882733812949596e+03,3.986877697841727013e+02
1.152755395683453344e+03,6.404446043165468154e+02
1.231422302158273396e+03,5.960402877697841859e+02
1.235259712230215882e+03,6.023446043165467927e+02
1.324342446043165637e+03,3.858050359712230488e+02
1.347915107913669090e+03,3.896424460431654779e+02
1.260202877697841814e+03,4.110223021582734191e+02
1.174957553956834545e+03,6.503122302158274124e+02
1.104239568345323733e+03,5.138100719424460294e+02
1.088067625899280529e+03,4.567971223021583000e+02
1.068332374100719335e+03,4.499446043165467586e+02
1.063672661870503589e+03,4.817402877697842314e+02
1.072169784172661821e+03,4.354172661870503589e+02
1.076007194244604307e+03,4.178748201438849037e+02
1.088067625899280529e+03,5.061352517985611712e+02
1.121507913669064692e+03,5.480726618705036799e+02
1.332017266187050382e+03,4.491223021582733850e+02
1.263492086330935308e+03,3.430453237410072234e+02
1.375325179856115028e+03,4.345949640287769853e+02
1.329550359712230147e+03,6.678546762589928676e+02
1.254172661870503589e+03,5.198402877697842541e+02
1.122330215827338179e+03,5.878172661870503362e+02
1.048597122302158368e+03,5.535546762589927994e+02
1.332839568345323642e+03,5.817870503597122251e+02
1.232792805755395648e+03,5.168251798561151418e+02
1.186469784172662003e+03,6.366071942446043295e+02
1.222102877697841677e+03,4.491223021582733850e+02
1.088067625899280529e+03,5.124395683453237780e+02
1.061280575539568417e+03,5.642877697841726814e+01
1.217051798561151145e+03,3.874460431654676285e+01
1.281015827338129384e+03,3.234820143884891763e+01
1.236993525179856078e+03,1.557611510791366811e+02
1.270480575539568235e+03,2.110712230215827390e+02
1.179425899280575550e+03,1.881194244604316737e+02
1.331058273381294839e+03,2.257453237410072120e+02
1.288164748201438897e+03,1.723165467625899225e+02
1.273490647482014538e+03,1.599000000000000057e+02
1.241132374100719517e+03,2.016647482014388402e+02
1.214041726618705070e+03,1.546323741007194315e+02
9.596906474820143558e+02,2.581035971223021761e+02
9.619482014388488551e+02,2.667575539568345562e+02
9.713546762589928676e+02,2.821841726618704911e+02
1.116590647482014447e+03,1.587712230215827276e+02
1.192971223021582773e+03,1.466402877697841767e+01
1.185822302158273487e+03,1.127769784172661893e+01
1.038328776978417181e+03,9.706474820143884585e+01
9.442640287769784209e+02,4.702230215827338355e+01
9.713546762589928676e+02,2.855705035971222969e+02
1.059023021582733918e+03,1.380769784172661900e+02
1.199367625899280483e+03,1.654532374100719494e+01
1.223448201438848855e+03,4.363597122302158482e+01
1.226458273381294930e+03,3.051359712230216132e+02
1.164751798561151190e+03,1.380769784172661900e+02
9.544230215827337815e+02,2.581035971223021761e+02
1.168890647482014401e+03,4.815107913669064743e+01
1.224576978417266218e+03,6.244892086330935399e+01
1.245271223021582728e+03,2.016647482014388402e+02
9.871575539568345903e+02,2.957294964028777144e+02
1.220438129496402780e+03,2.068417266187050529e+01
9.450165467625898827e+02,4.363597122302158482e+01
1.054884172661870480e+03,4.175467625899280932e+01
1.209902877697841632e+03,1.516223021582733850e+02
1.266341726618705025e+03,1.745741007194244787e+02
9.566805755395682809e+02,3.347697841726618861e+01
1.043596402877697756e+03,5.003237410071942293e+01
1.113580575539568372e+03,2.294172661870503660e+01
1.321651798561151054e+03,2.562223021582733509e+02
1.321651798561151054e+03,2.622424460431655007e+02
1.011990647482014424e+03,1.681776978417266264e+02
1.058270503597122342e+03,8.464820143884892900e+01
1.105302877697841723e+03,1.275417266187050416e+02
1.336325899280575413e+03,1.541654676258992751e+01
1.332187050359712202e+03,2.310129496402877862e+02
1.041338848920863256e+03,2.933812949640287826e+01
1.041338848920863256e+03,3.234820143884891763e+01
1.113580575539568372e+03,1.955539568345323787e+01
1.034189928057553971e+03,2.238640287769784152e+02
1.203506474820143922e+03,3.009064748201438988e+01
1.066548201438848992e+03,5.755755395683453202e+01
1.206516546762589996e+03,3.648705035971222799e+01
1.310364028776978557e+03,1.862381294964028768e+02
1.177544604316546838e+03,2.949769784172661957e+02
9.890388489208633018e+02,2.991158273381295203e+02
8.772899280575539933e+02,2.404194244604316566e+02
9.126582733812949755e+02,2.708057553956834695e+01
1.088371223021582864e+03,1.587712230215827276e+02
1.084232374100719426e+03,1.482359712230215791e+02
1.233983453237410004e+03,1.568899280575539592e+02
1.269351798561151099e+03,1.775841726618704968e+02
1.316384172661870480e+03,1.956446043165467756e+02
9.544230215827337815e+02,1.610287769784172838e+02
1.248657553956834590e+03,1.117388489208633189e+02
9.619482014388488551e+02,8.163812949640288252e+01
1.259945323741007087e+03,4.062589928057553834e+01
1.151206474820143967e+03,1.704352517985611541e+02
1.036071223021582682e+03,2.268741007194244617e+02
9.589381294964028939e+02,1.599000000000000057e+02
1.045477697841726695e+03,3.121942446043165376e+01
1.162870503597122251e+03,1.346906474820143842e+02
1.236993525179856078e+03,4.890359712230215905e+01
1.088371223021582864e+03,1.546323741007194315e+02
1.276876978417266173e+03,1.440971223021582830e+02
1.083103597122302290e+03,2.181294964028776917e+01
1.285154676258992822e+03,3.422949640287770023e+01
1.316384172661870480e+03,2.614899280575539819e+02
1.300957553956834545e+03,2.257453237410072120e+02
1.226458273381294930e+03,2.897093525179856215e+02
1.226458273381294930e+03,1.353525179856115201e+01
8.961028776978416772e+02,2.592323741007194258e+02
