centroid_x,centroid_y
1.216851079136690714e+03,1.008007194244604250e+02
1.282233812949640196e+03,4.973381294964028143e+01
1.139716546762589815e+03,1.542179856115107839e+02
1.145058273381294839e+03,7.110071942446042215e+01
1.251465467625899237e+03,1.828496402877697449e+02
1.358299999999999955e+03,2.351985611510791045e+02
8.859964028776978466e+02,4.790287769784172411e+01
1.039755395683453116e+03,6.193525179856114704e+01
6.719280575539568190e+02,9.687050359712230829e+00
8.570359712230215337e+02,7.298201438848920475e+01
9.657122302158272760e+02,8.611870503597121740e+01
8.976402877697842086e+02,8.940287769784171701e+01
1.036172661870503589e+03,6.283093525179855732e+01
6.928273381294964111e+02,1.341870503597122024e+02
1.050503597122302153e+03,2.073345323741006894e+02
7.274604316546763130e+02,2.133093525179855732e+01
8.561402877697842086e+02,9.029856115107912728e+01
9.283920863309351716e+02,8.791007194244603795e+01
8.695755395683453344e+02,3.566187050359711463e+01
6.686438848920863620e+02,9.686690647482014072e+01
9.233165467625899510e+02,1.682230215827337929e+02
8.370323741007193803e+02,3.058633093525179447e+01
7.450755395683453344e+02,2.073345323741006894e+02
9.689964028776978466e+02,1.135863309352517945e+02
1.030500000000000000e+03,1.335899280575539478e+02
1.001539568345323687e+03,5.297841726618704428e+01
7.483597122302157914e+02,2.064388489208632791e+02
7.301474820143885154e+02,1.518021582733812807e+02
8.397194244604315827e+02,4.312589928057553834e+01
1.041248201438848810e+03,8.283453237410071779e+01
7.283561151079136380e+02,1.509064748201438704e+02
7.167122302158272760e+02,1.980791366906474593e+02
8.280755395683453344e+02,4.043884892086330751e+01
7.898597122302157914e+02,1.933021582733812807e+02
6.635683453237410276e+02,1.724028776978417170e+02
6.853633093525179447e+02,1.058273381294963933e+01
7.797086330935251226e+02,8.193884892086330751e+01
1.032291366906474650e+03,1.317985611510791273e+02
1.053787769784172724e+03,1.574748201438848696e+02
1.040352517985611485e+03,1.634460431654676142e+02
1.043636690647482055e+03,1.965863309352517660e+02
6.593884892086331320e+02,3.954316546762589724e+01
6.811834532374100490e+02,1.237410071942445988e+01
7.367158273381294293e+02,2.147985611510791273e+02
1.061251798561150963e+03,4.372302158273380712e+01
7.035755395683453344e+02,1.476258992805755277e+01
9.982553956834532300e+02,5.208273381294963400e+01
9.642194244604315827e+02,8.373021582733812807e+01
7.940395683453236870e+02,1.043309352517985502e+02
1.036172661870503589e+03,8.373021582733812807e+01
6.976043165467625613e+02,2.043525179856114704e+01
8.561402877697842086e+02,8.791007194244603795e+01
9.839244604316546656e+02,1.676258992805755099e+02
1.023035971223021534e+03,9.119424460431653756e+01
9.633237410071942577e+02,1.783741007194244332e+02
8.961474820143885154e+02,2.156942446043165376e+02
8.803237410071942577e+02,1.574748201438848696e+02
9.063237410071942577e+02,3.475597122302158368e+02
7.720525179856115301e+02,2.478302158273381224e+02
7.245251798561150736e+02,4.039172661870503589e+02
7.995820143884891422e+02,4.898820143884892104e+02
9.606035971223020624e+02,3.613244604316546429e+02
9.870942446043164864e+02,4.537820143884891877e+02
9.922884892086331092e+02,2.883453237410071779e+02
9.980021582733812693e+02,4.189805755395683491e+02
8.167230215827337361e+02,2.732820143884891877e+02
9.777446043165466563e+02,4.810517985611510312e+02
7.185517985611510312e+02,4.213179856115107782e+02
9.611230215827338270e+02,4.992316546762589837e+02
9.967035971223020852e+02,3.548316546762589496e+02
7.671179856115107896e+02,2.558812949640287684e+02
8.876244604316545974e+02,4.639107913669064374e+02
1.014623741007194212e+03,3.621035971223021761e+02
7.143964028776978239e+02,4.789741007194244276e+02
6.782964028776978012e+02,3.158748201438849037e+02
9.026877697841725876e+02,3.885942446043164864e+02
7.569892086330935399e+02,2.501676258992805799e+02
7.907517985611510767e+02,4.870251798561150736e+02
9.525525179856115301e+02,4.781949640287769512e+02
8.897021582733812011e+02,2.738014388489208386e+02
9.084014388489208613e+02,3.483388489208633132e+02
8.702237410071942350e+02,3.589870503597122138e+02
9.647589928057552697e+02,4.935179856115107668e+02
7.294597122302158141e+02,3.317172661870503134e+02
9.720309352517984962e+02,4.761172661870502907e+02
7.871158273381295203e+02,4.278107913669064146e+02
8.406165467625899055e+02,4.587165467625899282e+02
9.959244604316545519e+02,4.761172661870502907e+02
9.504748201438849264e+02,3.714532374100718926e+02
9.424237410071941667e+02,4.306676258992805515e+02
9.748877697841726331e+02,4.543014388489208386e+02
8.681460431654676313e+02,3.576884892086330865e+02
