centroid_x,centroid_y
1.351234343460483615e+03,1.544088116557114176e+02
1.310910354018943508e+03,1.589659748460224762e+02
1.230676662698618202e+03,1.962518554940221236e+02
1.266719680658351081e+03,2.369901324983179052e+02
1.256362491589462479e+03,1.505421277366596371e+02
1.315467517209254311e+03,2.001185394130738757e+02
1.228052841467833105e+03,1.774708193157704272e+02
1.276386390455980745e+03,1.774708193157704272e+02
1.315467517209254311e+03,1.517849904249262636e+02
1.319334201128306177e+03,2.676474121422286885e+02
1.315191325500750509e+03,2.385091868950882770e+02
1.279838786812276794e+03,1.386658842710005217e+02
1.256086299880958677e+03,2.281519978261994765e+02
1.316710379897521079e+03,1.517849904249262636e+02
1.337839045598053872e+03,1.962518554940221236e+02
1.224186157548781466e+03,2.227662595103773526e+02
1.241448139330262393e+03,1.716707934371926854e+02
1.267133968221106670e+03,2.380948993323327159e+02
1.236890976139951363e+03,1.874137208219036381e+02
1.368082037679209407e+03,2.726188628952953081e+02
1.279010211686765615e+03,1.816136949433259247e+02
1.329691390197195005e+03,2.327091610165105351e+02
1.345848605144661178e+03,1.820279825060815142e+02
1.330934252885461547e+03,2.177948087573107046e+02
1.215762310439418343e+03,1.893470627814295710e+02
1.221148048755240325e+03,1.597945499715335984e+02
1.272519706536928879e+03,1.651802882873557508e+02
1.256362491589462479e+03,2.128233580042441417e+02
1.329691390197195005e+03,2.780046012111175173e+02
1.221838528026499716e+03,1.537183323844521965e+02
1.311324641581698870e+03,1.524754696961854847e+02
1.363524874488898377e+03,1.417039930645411516e+02
1.298205535427772929e+03,2.130995497127478302e+02
1.352001626727394978e+03,1.084418094301537110e+02
1.332000050204440868e+03,3.472813415454687203e+01
1.352563468764557001e+03,1.040594415402929513e+02
1.355372678950364843e+03,6.034813104911753356e+01
1.231992167589669407e+03,2.843550333833653099e+01
1.351327416282801096e+03,5.158339526939600006e+01
1.296379265048392881e+03,5.944918378965891037e+01
1.353799521246312452e+03,1.119252300605558617e+02
1.268287163190311048e+03,3.000866104238910737e+01
1.259859532632886612e+03,4.506602763832099612e+01
1.286041371564619112e+03,1.052954940220485440e+02
1.351664521505098492e+03,5.259471093628692984e+01
1.246712428963304319e+03,1.212518078774390347e+02
1.379756623363180097e+03,5.506681589979815072e+01
1.349754258578748704e+03,7.810233942342529190e+01
1.322898209202422095e+03,1.259155789037834694e+01
1.364811625174680785e+03,1.303536488794575803e+02
1.232666378034263289e+03,2.910971378293048772e+01
1.233902430516018967e+03,6.225839397546711496e+01
1.285479529527457316e+03,3.349208167279125803e+01
1.264466637337612156e+03,1.000141788727291612e+02
1.353799521246312452e+03,1.112510196159619085e+02
1.296941107085554904e+03,6.001102582682055697e+01
1.331325839759846986e+03,3.315497645049428144e+01
1.256376112002484433e+03,8.810312768490244650e+01
1.259185322188292503e+03,4.439181719372703583e+01
1.315144789089591768e+03,1.031604942808342997e+02
1.371328992805755661e+03,1.306907541017545782e+02
1.122944870865897428e+03,3.219208891879303280e+01
1.203806614564463416e+03,3.957170436312820527e+01
1.010366482066145636e+03,1.209441281507168497e+01
1.107714600693545890e+03,4.538118886186015999e+01
1.164867367113503406e+03,5.228976502251436642e+01
1.129068381553749987e+03,5.401690906267791803e+01
1.201922457429739779e+03,4.004274364680917131e+01
1.021357398685368366e+03,7.756887324672635486e+01
1.209459085968635236e+03,1.160370814140054847e+02
1.039570917654365985e+03,1.821792350292427898e+01
1.107243561409864924e+03,5.448794834635887696e+01
1.145240730293463002e+03,5.323184358987629849e+01
1.114309150665079414e+03,2.575455204181978175e+01
1.008639338025982170e+03,5.794223642668600149e+01
1.142571507685937604e+03,9.546836602660317794e+01
1.097194723358004239e+03,2.308532943429429096e+01
1.048834690233424908e+03,1.160370814140054847e+02
1.166594511153667099e+03,6.673496972206409339e+01
1.198939208633093585e+03,7.725484705760571558e+01
1.183708938460742047e+03,3.486131152631851648e+01
1.050561834273588374e+03,1.155660421303245187e+02
1.040984035505408656e+03,8.683264582578541990e+01
1.098607841209047137e+03,2.967987940582785811e+01
1.204591680037265178e+03,5.056262098235080771e+01
1.040041956938046724e+03,8.636160654210445387e+01
1.033918446250194165e+03,1.111696754826354692e+02
1.092484330521194579e+03,2.826676155478494934e+01
1.072386654417473210e+03,1.086574659696703122e+02
1.005970115418456658e+03,9.766654935044770980e+01
1.017432071321360127e+03,1.256545209875265279e+01
1.067048209202422186e+03,5.009158169866984167e+01
1.199881287200455517e+03,7.631276849024378350e+01
1.211186230008798702e+03,8.981589462243154287e+01
1.204120640753584212e+03,9.295615651363800680e+01
1.205847784793747678e+03,1.103846100098338638e+02
1.003771932094612112e+03,2.779572227110398330e+01
1.015233887997515694e+03,1.350753066611459197e+01
1.044438323585735816e+03,1.199624087780135682e+02
1.215111557372806601e+03,2.999390559494850805e+01
1.027009870089540073e+03,1.476363542259717576e+01
1.181981794420578808e+03,3.439027224263754334e+01
1.164082301640701871e+03,5.103366026603178085e+01
1.074584837741317642e+03,6.186756379069407075e+01
1.201922457429739779e+03,5.103366026603178085e+01
1.023869608198333481e+03,1.774688421924330939e+01
1.107243561409864924e+03,5.323184358987629849e+01
1.174445165881683124e+03,9.515433983748251023e+01
1.195013881269085687e+03,5.495898763003985010e+01
1.163611262357021133e+03,1.008068112416541737e+02
1.128283316080948225e+03,1.204334480616945342e+02
1.119961622069251234e+03,8.981589462243154287e+01
1.133635003364215208e+03,1.897814026189120682e+02
1.063021863775167049e+03,1.373337322084778123e+02
1.038027270845194380e+03,2.194197996998085785e+02
1.077499606128047162e+03,2.646285989338026639e+02
1.162180740644894286e+03,1.970202737953521535e+02
1.176112153097665669e+03,2.456436349050256638e+02
1.178843802598209550e+03,1.586405983127167758e+02
1.181848617048807000e+03,2.273415832513845487e+02
1.086514049479840651e+03,1.507188147611407487e+02
1.171195183996687547e+03,2.599847947828787937e+02
1.034885873919569349e+03,2.285708255266290791e+02
1.162453905594948537e+03,2.695455680347808425e+02
1.181165704673671371e+03,1.936057119196728706e+02
1.060426796749650748e+03,1.415677889343202196e+02
1.123801065162258737e+03,2.509703514310853336e+02
1.190589895450546010e+03,1.974300212204337583e+02
1.032700554319134653e+03,2.588921349826613891e+02
1.013715590290357682e+03,1.731183406655970316e+02
1.131722848713834765e+03,2.113614336732053118e+02
1.055100080223590794e+03,1.385629744837223996e+02
1.072855801977123292e+03,2.631261917085037112e+02
1.157946683919051793e+03,2.584823875575798411e+02
1.124893724962475972e+03,1.509919797111950857e+02
1.134727663164432442e+03,1.901911500439935878e+02
1.114650039335438123e+03,1.957910315201076799e+02
1.164366060245328754e+03,2.665407535841830509e+02
1.040622337870710680e+03,1.814498716422545499e+02
1.168190369546089642e+03,2.573897277573624933e+02
1.070943647326742848e+03,2.319853874023083335e+02
1.099079637182340548e+03,2.482387019305419358e+02
1.180755957248589766e+03,2.573897277573624933e+02
1.156854024118834332e+03,2.023469903214119654e+02
1.152619967392992066e+03,2.334877946276073146e+02
1.169692776771388708e+03,2.459167998550800007e+02
1.113557379535220662e+03,1.951081191449718233e+02
8.319388489208633928e+02,3.744568345323741028e+02
6.926978417266186625e+02,7.747302158273381565e+02
8.144892086330935399e+02,9.285719424460431810e+02
9.359244604316547793e+02,3.744568345323741028e+02
7.735359712230215337e+02,5.884820143884892332e+02
5.021762589928057423e+02,8.434604316546763130e+02
8.700431654676258404e+02,8.683884892086331320e+02
5.783848920863309786e+02,6.529388489208633928e+02
9.127769784172662639e+02,3.951115107913669249e+02
7.293776978417266719e+02,5.254496402877698529e+02
6.033129496402877976e+02,3.174784172661870230e+02
6.193381294964028712e+02,4.844964028776978466e+02
5.798093525179856442e+02,6.572122302158272760e+02
8.248165467625899510e+02,8.331330935251799019e+02
8.611402877697842086e+02,5.197517985611510767e+02
7.514568345323741596e+02,3.509532374100719494e+02
5.167769784172661502e+02,8.787158273381295430e+02
8.362122302158272760e+02,3.862086330935251794e+02
7.881366906474820553e+02,3.993848920863309218e+02
5.844388489208632791e+02,6.881942446043165091e+02
7.778093525179856442e+02,1.004780575539568417e+03
6.677697841726618435e+02,7.366258992805755952e+02
7.486079136690648284e+02,8.744424460431655461e+02
8.511690647482014356e+02,5.546510791366906687e+02
7.938345323741007178e+02,5.136978417266186625e+02
7.735359712230215337e+02,3.377769784172662071e+02
6.193381294964028712e+02,7.555000000000000000e+02
8.230359712230215337e+02,7.950287769784172269e+02
5.402805755395683036e+02,9.798525179856114846e+02
7.001762589928057423e+02,4.652661870503596901e+02
7.585791366906474877e+02,6.839208633093525123e+02
9.491007194244605216e+02,6.970971223021583683e+02
9.010251798561150736e+02,9.257230215827338498e+02
5.153525179856114846e+02,5.870575539568345675e+02
6.663453237410071779e+02,5.767302158273381565e+02
5.563057553956834909e+02,5.357769784172662639e+02
9.067230215827338498e+02,9.242985611510791841e+02
5.096546762589928221e+02,7.658273381294964111e+02
7.308021582733813375e+02,4.698956834532374387e+02
6.574424460431655461e+02,9.445971223021582546e+02
7.660575539568345675e+02,4.549388489208632791e+02
7.735359712230215337e+02,7.102733812949641106e+02
7.646330935251799019e+02,5.428992805755395921e+02
8.860683453237410276e+02,7.968093525179856442e+02
8.775215827338129202e+02,4.741690647482014356e+02
7.439784172661870798e+02,5.475287769784172269e+02
5.694820143884892332e+02,4.257374100719424632e+02
6.282410071942446166e+02,7.380503597122302608e+02
6.706187050359712885e+02,9.695251798561151872e+02
7.543057553956834909e+02,3.538021582733812807e+02
8.760971223021583683e+02,6.853453237410071779e+02
8.728920863309352853e+02,5.870575539568345675e+02
8.935467625899279938e+02,3.716079136690647715e+02
9.740287769784172269e+02,6.016582733812949755e+02
8.417913669064747637e+02,7.991834532374100490e+02
6.296654676258992822e+02,1.001931654676258972e+03
9.448273381294964111e+02,9.666762589928057423e+02
8.041618705035971288e+02,7.512266187050360031e+02
6.164892086330935399e+02,9.563489208633093313e+02
5.548812949640288252e+02,5.518021582733813375e+02
8.408417266187050245e+02,4.449676258992806197e+02
7.265287769784172269e+02,8.683884892086331320e+02
9.772338129496403099e+02,6.030827338129496411e+02
8.540179856115107668e+02,1.006205035971223083e+03
5.050251798561151304e+02,7.804280575539569327e+02
6.282410071942446166e+02,3.555827338129496411e+02
7.703309352517985644e+02,3.716079136690647715e+02
8.027374100719424632e+02,7.380503597122302608e+02
6.663453237410071779e+02,7.555000000000000000e+02
7.998884892086331320e+02,8.904676258992806197e+02
5.064496402877697960e+02,7.701007194244605216e+02
6.399928057553956933e+02,9.709496402877698529e+02
6.663453237410071779e+02,7.747302158273381565e+02
7.528812949640287115e+02,8.712374100719424632e+02
9.142014388489208159e+02,6.970971223021583683e+02
6.357194244604316964e+02,8.010827338129496411e+02
7.881366906474820553e+02,5.856330935251799019e+02
6.823705035971222514e+02,8.829892086330935399e+02
7.998884892086331320e+02,8.537877697841727240e+02
8.347877697841727240e+02,7.832769784172662639e+02
5.976151079136690214e+02,6.440359712230215337e+02
7.763848920863308649e+02,5.489532374100720062e+02
8.305143884892086135e+02,4.755935251798561012e+02
9.772338129496403099e+02,9.445971223021582546e+02
6.093669064748200981e+02,9.916043165467626750e+02
9.142014388489208159e+02,6.707446043165467700e+02
6.414172661870503589e+02,5.414748201438849264e+02
8.436906474820143558e+02,9.168201438848921043e+02
5.477589928057553834e+02,8.861942446043166228e+02
7.543057553956834909e+02,6.985215827338129202e+02
5.036007194244604079e+02,6.002338129496403099e+02
6.620719424460431810e+02,9.388992805755395921e+02
5.726870503597122024e+02,5.400503597122302608e+02
7.500323741007193803e+02,8.053561151079136380e+02
6.955467625899281074e+02,6.223129496402877976e+02
8.465395683453236870e+02,6.105611510791367209e+02
7.176258992805755952e+02,8.523633093525180584e+02
9.198992805755395921e+02,9.563489208633093313e+02
7.176258992805755952e+02,8.552122302158273897e+02
5.609352517985611257e+02,5.795791366906474877e+02
5.887122302158273897e+02,7.070683453237410276e+02
7.820827338129496411e+02,9.741546762589928221e+02
8.408417266187050245e+02,7.291474820143885154e+02
6.870000000000000000e+02,7.718812949640288252e+02
6.634964028776978466e+02,8.142589928057554971e+02
6.004640287769784663e+02,1.006205035971223083e+03
7.528812949640287115e+02,8.523633093525180584e+02
9.391294964028777486e+02,1.006205035971223083e+03
8.098597122302157914e+02,7.907553956834533437e+02
6.649208633093525123e+02,5.165467625899281074e+02
7.190503597122302608e+02,1.000507194244604307e+03
8.497446043165467700e+02,7.569244604316547793e+02
7.674820143884892332e+02,5.047949640287769739e+02
7.308021582733813375e+02,5.724568345323741596e+02
8.540179856115107668e+02,4.360647482014388743e+02
5.064496402877697960e+02,6.881942446043165091e+02
7.938345323741007178e+02,6.500899280575539478e+02
6.474712230215827731e+02,6.646906474820143558e+02
8.436906474820143558e+02,7.116978417266186625e+02
8.760971223021583683e+02,4.581438848920863620e+02
7.632086330935251226e+02,9.798525179856114846e+02
7.952589928057553834e+02,6.294352517985612394e+02
5.812338129496403099e+02,3.142733812949640537e+02
7.632086330935251226e+02,6.867697841726619572e+02
7.368561151079136380e+02,1.032557553956834454e+03
6.855755395683453344e+02,6.134100719424460522e+02
5.477589928057553834e+02,4.506654676258992822e+02
8.511690647482014356e+02,4.638417266187050245e+02
8.643453237410071779e+02,5.226007194244604079e+02
6.855755395683453344e+02,4.008093525179856442e+02
8.789460431654676995e+02,7.337769784172662639e+02
6.706187050359712885e+02,4.741690647482014356e+02
5.096546762589928221e+02,8.844136690647482055e+02
8.746726618705035889e+02,8.363381294964028712e+02
8.525935251798562149e+02,7.921798561151078957e+02
6.780971223021582546e+02,4.036582733812949755e+02
5.463345323741007178e+02,4.154100719424460522e+02
7.411294964028777486e+02,9.079172661870503589e+02
8.465395683453236870e+02,4.609928057553956933e+02
8.262410071942446166e+02,7.672517985611510767e+02
7.849316546762590860e+02,5.240251798561150736e+02
7.881366906474820553e+02,9.652517985611510767e+02
7.966834532374100490e+02,6.557877697841727240e+02
6.752482014388489233e+02,4.360647482014388743e+02
9.127769784172662639e+02,9.827014388489209296e+02
4.964784172661870230e+02,8.391870503597122024e+02
6.837949640287770308e+02,6.077122302158272760e+02
5.328021582733813375e+02,6.340647482014388743e+02
5.915611510791367209e+02,1.025435251798561239e+03
7.778093525179856442e+02,5.810035971223021534e+02
7.058741007194244048e+02,9.225179856115107668e+02
8.686187050359712885e+02,7.775791366906474877e+02
7.147769784172662639e+02,6.265863309352517945e+02
9.170503597122302608e+02,3.612805755395683605e+02
6.691942446043165091e+02,4.567194244604316964e+02
9.405539568345324142e+02,1.009053956834532414e+03
6.926978417266186625e+02,7.907553956834533437e+02
8.832194244604316964e+02,6.881942446043165091e+02
5.858633093525179447e+02,8.933165467625899510e+02
8.055863309352517945e+02,6.938920863309352853e+02
6.371438848920863620e+02,9.328453237410071779e+02
8.789460431654676995e+02,8.317086330935252363e+02
6.691942446043165091e+02,8.128345323741007178e+02
9.391294964028777486e+02,9.695251798561151872e+02
7.001762589928057423e+02,4.581438848920863620e+02
7.528812949640287115e+02,5.710323741007193803e+02
5.534568345323741596e+02,8.876187050359712885e+02
7.236798561151078957e+02,4.257374100719424632e+02
5.577302158273381565e+02,9.563489208633093313e+02
5.360071942446043067e+02,8.509388489208632791e+02
9.010251798561150736e+02,9.314208633093525123e+02
5.915611510791367209e+02,5.446798561151078957e+02
8.262410071942446166e+02,6.938920863309352853e+02
5.021762589928057423e+02,6.839208633093525123e+02
7.454028776978417454e+02,4.713201438848921043e+02
5.887122302158273897e+02,6.910431654676258404e+02
8.422661870503598038e+02,4.581438848920863620e+02
6.588669064748200981e+02,5.211762589928057423e+02
9.081474820143885154e+02,9.798525179856114846e+02
8.187625899280576505e+02,4.609928057553956933e+02
5.139280575539568190e+02,4.609928057553956933e+02
8.611402877697842086e+02,7.483776978417265582e+02
6.239676258992806197e+02,9.624028776978417454e+02
5.666330935251799019e+02,5.428992805755395921e+02
7.147769784172662639e+02,6.500899280575539478e+02
8.860683453237410276e+02,8.010827338129496411e+02
8.700431654676258404e+02,3.509532374100719494e+02
5.228309352517985644e+02,8.185323741007193803e+02
8.290899280575539478e+02,7.540755395683453344e+02
5.844388489208632791e+02,4.008093525179856442e+02
7.486079136690648284e+02,6.016582733812949755e+02
7.425539568345324142e+02,5.988093525179856442e+02
7.820827338129496411e+02,6.632661870503598038e+02
8.362122302158272760e+02,7.291474820143885154e+02
8.992446043165467700e+02,9.535000000000000000e+02
5.755359712230215337e+02,6.792913669064748774e+02
7.350755395683453344e+02,7.950287769784172269e+02
8.935467625899279938e+02,9.506510791366906687e+02
7.190503597122302608e+02,1.029708633093525350e+03
6.339388489208632791e+02,4.549388489208632791e+02
8.041618705035971288e+02,4.567194244604316964e+02
8.597158273381294293e+02,5.696079136690648284e+02
7.660575539568345675e+02,8.566366906474820553e+02
6.574424460431655461e+02,5.047949640287769739e+02
9.508812949640288252e+02,4.417625899280575368e+02
5.214064748201438988e+02,8.829892086330935399e+02
9.476762589928057423e+02,6.529388489208633928e+02
9.640575539568345675e+02,9.022194244604316964e+02
5.563057553956834909e+02,1.006205035971223083e+03
8.187625899280576505e+02,7.790035971223021534e+02
7.617841726618705707e+02,4.054388489208632791e+02
8.686187050359712885e+02,5.546510791366906687e+02
9.241726618705035889e+02,7.088489208633093313e+02
6.225431654676258404e+02,9.812769784172662639e+02
7.778093525179856442e+02,6.632661870503598038e+02
6.296654676258992822e+02,8.245863309352517945e+02
9.156258992805755952e+02,7.512266187050360031e+02
7.571546762589928221e+02,9.474460431654676995e+02
5.887122302158273897e+02,8.712374100719424632e+02
8.671942446043165091e+02,7.644028776978417454e+02
5.477589928057553834e+02,5.475287769784172269e+02
5.242553956834532300e+02,5.297230215827338498e+02
6.357194244604316964e+02,8.331330935251799019e+02
8.144892086330935399e+02,9.328453237410071779e+02
6.855755395683453344e+02,8.580611510791367209e+02
9.640575539568345675e+02,1.004780575539568417e+03
5.167769784172661502e+02,8.185323741007193803e+02
7.336510791366906687e+02,9.887553956834532300e+02
9.537302158273381565e+02,3.862086330935251794e+02
8.055863309352517945e+02,6.308597122302157914e+02
6.253920863309352853e+02,8.349136690647482055e+02
5.228309352517985644e+02,6.646906474820143558e+02
8.892733812949641106e+02,9.535000000000000000e+02
6.164892086330935399e+02,7.921798561151078957e+02
5.637841726618705707e+02,4.303669064748201549e+02
7.938345323741007178e+02,8.495143884892086135e+02
5.623597122302157914e+02,3.142733812949640537e+02
6.588669064748200981e+02,5.664028776978417454e+02
7.617841726618705707e+02,9.609784172661870798e+02
5.826582733812949755e+02,4.082877697841726672e+02
9.373489208633093313e+02,4.285863309352517945e+02
5.990395683453236870e+02,4.257374100719424632e+02
7.058741007194244048e+02,8.961654676258992822e+02
8.355000000000000000e+02,8.003705035971222514e+02
5.798093525179856442e+02,4.036582733812949755e+02
6.093669064748200981e+02,9.460215827338130339e+02
6.560179856115107668e+02,5.372014388489208159e+02
8.803705035971222514e+02,7.262985611510791841e+02
8.992446043165467700e+02,5.592805755395684173e+02
7.600035971223021534e+02,3.627050359712230261e+02
5.726870503597122024e+02,5.446798561151078957e+02
8.347877697841727240e+02,5.781546762589928221e+02
7.147769784172662639e+02,8.890431654676259541e+02
5.345827338129496411e+02,7.451726618705035889e+02
7.952589928057553834e+02,5.546510791366906687e+02
5.374316546762589724e+02,9.445971223021582546e+02
6.296654676258992822e+02,8.185323741007193803e+02
5.577302158273381565e+02,6.881942446043165091e+02
7.528812949640287115e+02,4.154100719424460522e+02
8.290899280575539478e+02,9.841258992805755952e+02
8.451151079136691351e+02,6.148345323741007178e+02
7.806582733812949755e+02,8.876187050359712885e+02
6.837949640287770308e+02,3.584316546762589724e+02
7.617841726618705707e+02,9.492266187050360031e+02
6.385683453237410276e+02,5.268741007194244048e+02
7.674820143884892332e+02,6.721690647482014356e+02
5.534568345323741596e+02,4.549388489208632791e+02
5.709064748201438988e+02,8.349136690647482055e+02
5.417050359712229692e+02,8.523633093525180584e+02
6.414172661870503589e+02,5.518021582733813375e+02
5.990395683453236870e+02,1.035406474820144012e+03
5.402805755395683036e+02,7.116978417266186625e+02
5.506079136690647147e+02,5.065755395683453344e+02
9.213237410071942577e+02,6.821402877697842086e+02
9.523057553956834909e+02,4.581438848920863620e+02
9.537302158273381565e+02,3.655539568345323573e+02
8.276654676258992822e+02,4.168345323741007178e+02
6.855755395683453344e+02,4.816474820143885154e+02
6.723992805755395921e+02,9.638273381294964111e+02
7.924100719424460522e+02,4.713201438848921043e+02
7.998884892086331320e+02,6.881942446043165091e+02
5.595107913669064601e+02,1.010478417266187080e+03
6.107913669064748774e+02,7.879064748201438988e+02
5.520323741007193803e+02,1.013683453237410049e+03
7.632086330935251226e+02,9.431726618705035889e+02
9.786582733812949755e+02,9.652517985611510767e+02
5.506079136690647147e+02,5.136978417266186625e+02
7.806582733812949755e+02,3.584316546762589724e+02
7.543057553956834909e+02,4.567194244604316964e+02
6.164892086330935399e+02,9.285719424460431810e+02
6.809460431654676995e+02,8.537877697841727240e+02
6.823705035971222514e+02,3.951115107913669249e+02
9.462517985611510767e+02,3.555827338129496411e+02
6.225431654676258404e+02,9.492266187050360031e+02
6.517446043165467700e+02,1.012258992805755383e+03
7.279532374100720062e+02,5.678273381294964111e+02
7.689064748201438988e+02,9.841258992805755952e+02
6.503201438848921043e+02,6.134100719424460522e+02
7.938345323741007178e+02,9.901798561151078957e+02
7.218992805755395921e+02,8.744424460431655461e+02
7.204748201438849264e+02,6.237374100719424632e+02
6.606474820143885154e+02,5.578561151079136380e+02
7.835071942446043067e+02,8.509388489208632791e+02
8.216115107913669817e+02,5.315035971223021534e+02
9.259532374100720062e+02,9.022194244604316964e+02
9.740287769784172269e+02,3.424064748201438988e+02
9.213237410071942577e+02,3.406258992805755383e+02
8.084352517985612394e+02,5.884820143884892332e+02
5.082302158273381565e+02,5.913309352517985644e+02
7.528812949640287115e+02,6.397625899280576505e+02
5.463345323741007178e+02,7.950287769784172269e+02
5.196258992805755952e+02,5.827841726618705707e+02
6.987517985611510767e+02,7.936043165467626750e+02
5.299532374100718926e+02,6.839208633093525123e+02
9.669064748201438988e+02,3.612805755395683605e+02
7.543057553956834909e+02,8.772913669064748774e+02
7.162014388489208159e+02,5.781546762589928221e+02
9.170503597122302608e+02,6.924676258992806197e+02
6.766726618705035889e+02,7.423237410071942577e+02
5.402805755395683036e+02,7.498021582733813375e+02
8.611402877697842086e+02,4.332158273381294862e+02
7.087230215827338498e+02,1.001931654676258972e+03
