centroid_x,centroid_y
687.0,1906.0
1305.0,214.0
889.0,901.0
383.0,1474.0
95.0,996.0
1124.0,1807.0
358.0,1354.0
210.0,338.0
856.0,1515.0
206.0,12.0
477.0,720.0
766.0,1828.0
263.0,276.0
1259.0,333.0
309.0,325.0
609.0,1646.0
973.0,1377.0
255.0,263.0
338.0,1786.0
469.0,638.0
1099.0,1169.0
1152.0,700.0
761.0,148.0
235.0,659.0
971.0,753.0
634.0,1626.0
128.0,1222.0
860.0,687.0
136.0,1782.0
395.0,1428.0
193.0,1062.0
741.0,296.0
955.0,1893.0
1000.0,856.0
819.0,1622.0
547.0,136.0
766.0,1795.0
420.0,609.0
782.0,1017.0
181.0,407.0
230.0,1474.0
148.0,1523.0
428.0,679.0
309.0,2037.0
144.0,1128.0
173.0,552.0
1214.0,1045.0
1301.0,416.0
1305.0,156.0
951.0,300.0
552.0,482.0
515.0,1836.0
852.0,453.0
873.0,1062.0
198.0,1967.0
342.0,1342.0
177.0,1976.0
770.0,1778.0
1375.0,1840.0
173.0,572.0
819.0,136.0
745.0,412.0
358.0,1737.0
539.0,1527.0
543.0,239.0
1284.0,128.0
375.0,1795.0
457.0,1972.0
671.0,724.0
786.0,1893.0
453.0,852.0
856.0,1910.0
654.0,1585.0
650.0,881.0
482.0,696.0
827.0,1519.0
934.0,622.0
1227.0,1663.0
1362.0,91.0
1214.0,86.0
897.0,782.0
54.0,790.0
741.0,926.0
161.0,1362.0
86.0,766.0
589.0,1358.0
115.0,1050.0
1342.0,144.0
745.0,1593.0
638.0,753.0
1202.0,1074.0
527.0,1214.0
144.0,1235.0
1045.0,346.0
617.0,1943.0
