centroid_x,centroid_y
1.338185611510791432e+03,6.642359712230215791e+02
1.373630215827338134e+03,6.243999999999999773e+02
1.266355395683453253e+03,4.716431654676259200e+02
1.319992805755395693e+03,4.807395683453237325e+02
1.384922302158273396e+03,5.274762589928058105e+02
1.359828776978417409e+03,8.809812949640288480e+02
1.348536690647481919e+03,8.900776978417266037e+02
1.028280575539568417e+03,7.875079136690648056e+02
1.031730935251798655e+03,6.482388489208633473e+02
1.149043165467625840e+03,5.720172661870503816e+02
1.176332374100719335e+03,6.607856115107913411e+02
1.158139568345323823e+03,7.018762589928057878e+02
1.319992805755395693e+03,5.685669064748201436e+02
1.223069064748201527e+03,8.282848920863309559e+02
1.241261870503597038e+03,8.113467625899281757e+02
1.225578417266186989e+03,7.909582733812949300e+02
1.193584172661870525e+03,8.100920863309352171e+02
1.188879136690647556e+03,8.022503597122301926e+02
1.170686330935251817e+03,7.749611510791366982e+02
1.258513669064748228e+03,9.675539568345324142e+02
1.156884892086330865e+03,9.060748201438849492e+02
1.017929496402877703e+03,6.209496402877698529e+02
1.269805755395683491e+03,4.728978417266187080e+02
1.190133812949640287e+03,8.044460431654676995e+02
1.033926618705035935e+03,6.313007194244604534e+02
1.357633093525179902e+03,4.785438848920863393e+02
1.236870503597122251e+03,5.503741007194245185e+02
1.185428776978417318e+03,7.200690647482015265e+02
1.308700719424460431e+03,1.000489208633093540e+03
1.087564028776978375e+03,7.918992805755395921e+02
1.060274820143884881e+03,7.442215827338129657e+02
1.006637410071942440e+03,7.053266187050360259e+02
1.016988489208633155e+03,8.740805755395683718e+02
1.075958273381294930e+03,9.719453237410072006e+02
1.075958273381294930e+03,9.606532374100720517e+02
1.218677697841726513e+03,7.624143884892087044e+02
1.190133812949640287e+03,8.100920863309352171e+02
1.130850359712230329e+03,8.113467625899281757e+02
1.128654676258992822e+03,5.412776978417266491e+02
1.103561151079136835e+03,5.823683453237409822e+02
9.768388489208632564e+02,6.538848920863309786e+02
1.274510791366906460e+03,7.075223021582734191e+02
1.031730935251798655e+03,1.008644604316546861e+03
1.105756834532374114e+03,9.732000000000000455e+02
1.036122302158273442e+03,6.265956834532373705e+02
1.057765467625899191e+03,5.456690647482014356e+02
1.143397122302158323e+03,5.798589928057554062e+02
1.194525179856115074e+03,6.313007194244604534e+02
1.208326618705036026e+03,7.646100719424460976e+02
1.370179856115107896e+03,8.351856115107914320e+02
1.363279136690647647e+03,7.282244604316547338e+02
1.334735251798561194e+03,5.958561151079136380e+02
1.195779856115108032e+03,5.092834532374100718e+02
1.020125179856115096e+03,9.117208633093525805e+02
1.222128057553956751e+03,8.408316546762590633e+02
1.156884892086330865e+03,6.984258992805755497e+02
1.303995683453237461e+03,5.889553956834532755e+02
1.310896402877697938e+03,8.251482014388489006e+02
1.147788489208633109e+03,7.849985611510792296e+02
1.172882014388489324e+03,8.251482014388489006e+02
1.202680575539568281e+03,7.040719424460431810e+02
1.103561151079136835e+03,4.863856115107913638e+02
1.103561151079136835e+03,5.776633093525180129e+02
1.139946762589928085e+03,5.651165467625899055e+02
1.159394244604316555e+03,6.347510791366906915e+02
1.356378417266187171e+03,8.831769784172662412e+02
1.386176978417266128e+03,8.000546762589929131e+02
1.204876258992805788e+03,7.940949640287769853e+02
9.984820143884892332e+02,8.844316546762590860e+02
1.178841726618705025e+03,4.910906474820143899e+02
1.331284892086330956e+03,4.647424460431654438e+02
1.303995683453237461e+03,5.936604316546762448e+02
1.203621582733813057e+03,6.563942446043165546e+02
1.147788489208633109e+03,7.611597122302158596e+02
1.298349640287769944e+03,7.382618705035971516e+02
9.962863309352518399e+02,8.866273381294964793e+02
1.102306474820143876e+03,9.753956834532374387e+02
1.239066187050359758e+03,5.880143884892086135e+02
1.101051798561151145e+03,6.300460431654676086e+02
9.984820143884892332e+02,7.724517985611511222e+02
1.340694964028777122e+03,9.437151079136690441e+02
1.059020143884892150e+03,7.407712230215827276e+02
1.023575539568345334e+03,9.104661870503597356e+02
1.215227338129496502e+03,7.633553956834532528e+02
1.339440287769784163e+03,5.707625899280575368e+02
1.201425899280575550e+03,7.075223021582734191e+02
1.133046043165467609e+03,7.235194244604317646e+02
1.127400000000000091e+03,8.615338129496403781e+02
1.133046043165467609e+03,8.615338129496403781e+02
1.347282014388489188e+03,4.534503597122302381e+02
1.166294964028777031e+03,7.940949640287769853e+02
1.184487769784172770e+03,9.082705035971223424e+02
1.167235971223021579e+03,5.924057553956833999e+02
9.746431654676258631e+02,6.507482014388489233e+02
1.160335251798561103e+03,9.117208633093525805e+02
1.384922302158273396e+03,7.326158273381295203e+02
1.207071942446043067e+03,7.680604316546762220e+02
1.339440287769784163e+03,9.559482014388489688e+02
1.275451798561151008e+03,1.014290647482014492e+03
1.031730935251798655e+03,1.005194244604316623e+03
5.099079136690647260e+02,6.308057553956833772e+02
5.053956834532373819e+02,6.281352517985610575e+02
6.778273381294964111e+02,3.599798561151079070e+02
5.034618705035971402e+02,4.466791366906474536e+02
8.724978417266186170e+02,2.661899280575539706e+02
7.451884892086329728e+02,4.128374100719424291e+02
6.787942446043165319e+02,4.576374100719424405e+02
6.707366906474819643e+02,5.465928057553956023e+02
4.992719424460431696e+02,7.544776978417264672e+02
5.566417266187049790e+02,6.046071942446042158e+02
7.564690647482013901e+02,6.352258992805755042e+02
6.736374100719424405e+02,7.444863309352517717e+02
8.837784172661870343e+02,7.025870503597120660e+02
5.066848920863309331e+02,4.457122302158272760e+02
8.186733812949639741e+02,2.874618705035971402e+02
8.879683453237410049e+02,7.025870503597120660e+02
5.982187050359711975e+02,5.678647482014387151e+02
4.983050359712229920e+02,3.996230215827338270e+02
5.901611510791366300e+02,5.017928057553956478e+02
5.331136690647481373e+02,5.159741007194244276e+02
6.075654676258992595e+02,5.791453237410071324e+02
8.267309352517984280e+02,5.955827338129495274e+02
8.267309352517984280e+02,4.302417266187050018e+02
6.310935251798561012e+02,6.719683453237410049e+02
6.594561151079136607e+02,6.262014388489208159e+02
6.156230215827338270e+02,5.852690647482013446e+02
6.401179856115107896e+02,4.821323741007194030e+02
7.177928057553956478e+02,6.139539568345322778e+02
6.900748201438848355e+02,5.984834532374100036e+02
6.175568345323740687e+02,6.149208633093523986e+02
5.933841726618704797e+02,5.820460431654676086e+02
5.962848920863309559e+02,5.720546762589926857e+02
6.014417266187050473e+02,6.700345323741006496e+02
5.553525179856114846e+02,6.065410071942444574e+02
8.441352517985610575e+02,6.932402877697841177e+02
6.787942446043165319e+02,4.608604316546761765e+02
8.879683453237410049e+02,4.650503597122301471e+02
8.135165467625898827e+02,3.058330935251798337e+02
8.847453237410070415e+02,3.844748201438848696e+02
7.777410071942445029e+02,4.679510791366906233e+02
6.604230215827337815e+02,4.334647482014388515e+02
7.555021582733811556e+02,6.310359712230215337e+02
8.389784172661869661e+02,6.455395683453236870e+02
6.004748201438849264e+02,5.801122302158272532e+02
6.533323741007193348e+02,5.046935251798560671e+02
6.971654676258992822e+02,3.557899280575539365e+02
7.819309352517984735e+02,3.090561151079136835e+02
7.951453237410071324e+02,4.260517985611510312e+02
8.135165467625898827e+02,5.150071942446043067e+02
8.299539568345322778e+02,5.536834532374100490e+02
7.074791366906474650e+02,5.517496402877698074e+02
6.717035971223020852e+02,5.424028776978416317e+02
7.848316546762589496e+02,6.168546762589927539e+02
8.409122302158273214e+02,6.310359712230215337e+02
8.380115107913668453e+02,6.964633093525178538e+02
7.074791366906474650e+02,4.128374100719424291e+02
5.708230215827337588e+02,4.495798561151078729e+02
5.850043165467625386e+02,4.457122302158272760e+02
7.758071942446042613e+02,7.351395683453235961e+02
6.513985611510790932e+02,7.444863309352517717e+02
6.094992805755395011e+02,5.739884892086330410e+02
5.933841726618704797e+02,5.701208633093524440e+02
5.891942446043165091e+02,5.188748201438847900e+02
5.463280575539567963e+02,5.372460431654676540e+02
5.269899280575539251e+02,6.116978417266186625e+02
5.189323741007194712e+02,5.965496402877697619e+02
4.892805755395683605e+02,6.065410071942444574e+02
5.044287769784172610e+02,6.332920863309351489e+02
7.461553956834532073e+02,5.994503597122301244e+02
8.389784172661869661e+02,4.782647482014388061e+02
8.889352517985610120e+02,4.608604316546761765e+02
7.409985611510790022e+02,4.057467625899280392e+02
6.829841726618705025e+02,4.966359712230215564e+02
8.634733812949639287e+02,5.301553956834532073e+02
4.963712230215827503e+02,6.229784172661869661e+02
8.370446043165466108e+02,6.262014388489208159e+02
8.521928057553956251e+02,7.322388489208632336e+02
7.932115107913668908e+02,7.493208633093524895e+02
8.144834532374100036e+02,7.270820143884891422e+02
7.258503597122301016e+02,7.493208633093524895e+02
5.015280575539568417e+02,7.554446043165467017e+02
5.034618705035971402e+02,7.322388489208632336e+02
6.462417266187050018e+02,3.038992805755395352e+02
9.063395683453236416e+02,3.590129496402877294e+02
6.952316546762589269e+02,3.567568345323741141e+02
8.389784172661869661e+02,4.740748201438848355e+02
7.809640287769783527e+02,5.772115107913668908e+02
7.116690647482014356e+02,5.527165467625898145e+02
6.839510791366906233e+02,5.649640287769783527e+02
6.636460431654675176e+02,5.833352517985611030e+02
6.094992805755395011e+02,5.688316546762589496e+02
5.698561151079136380e+02,7.370733812949639514e+02
5.750129496402877294e+02,7.158014388489207249e+02
5.553525179856114846e+02,7.341726618705034753e+02
8.164172661870502452e+02,6.455395683453236870e+02
8.054589928057553152e+02,6.748690647482013674e+02
8.389784172661869661e+02,6.945294964028776121e+02
8.828115107913667998e+02,4.334647482014388515e+02
6.810503597122301471e+02,4.943798561151078275e+02
7.767741007194243821e+02,5.762446043165466563e+02
7.961122302158272532e+02,5.079165467625898600e+02
8.828115107913667998e+02,3.383856115107913638e+02
8.177064748201437396e+02,2.926187050359712316e+02
5.798474820143884472e+02,2.649007194244604193e+02
8.267309352517984280e+02,5.546503597122301699e+02
7.767741007194243821e+02,5.117841726618704570e+02
7.932115107913668908e+02,6.432834532374099581e+02
8.115827338129495274e+02,6.526302158273381337e+02
8.808776978417265582e+02,7.554446043165467017e+02
7.042561151079136152e+02,5.249985611510790022e+02
6.891079136690647147e+02,5.240316546762589951e+02
7.074791366906474650e+02,5.984834532374100036e+02
5.076517985611510539e+02,4.344316546762589724e+02
5.311798561151078957e+02,5.404690647482013901e+02
5.431050359712230602e+02,5.517496402877698074e+02
6.127223021582733509e+02,5.852690647482013446e+02
6.075654676258992595e+02,6.158877697841726331e+02
6.278705035971222514e+02,5.975165467625898827e+02
5.798474820143884472e+02,6.832489208633091948e+02
5.698561151079136380e+02,7.096776978417265127e+02
9.092402877697841177e+02,4.811654676258992254e+02
8.870014388489207704e+02,4.292748201438848810e+02
8.786215827338128292e+02,3.364517985611510653e+02
5.769467625899280847e+02,4.212172661870503134e+02
6.646129496402877521e+02,5.862359712230215791e+02
6.604230215827337815e+02,6.310359712230215337e+02
5.708230215827337588e+02,7.341726618705034753e+02
8.818446043165466790e+02,7.077438848920862711e+02
6.604230215827337815e+02,5.027597122302157686e+02
8.563827338129494819e+02,4.566705035971222628e+02
7.738733812949640196e+02,4.660172661870503248e+02
5.943510791366906005e+02,4.353985611510790932e+02
7.799971223021582318e+02,5.108172661870503362e+02
6.604230215827337815e+02,4.302417266187050018e+02
6.981323741007194030e+02,3.332287769784172724e+02
6.626791366906475105e+02,5.504604316546761993e+02
5.821035971223021761e+02,5.456258992805754815e+02
7.206935251798561239e+02,7.506100719424459840e+02
5.137755395683452662e+02,7.035539568345323005e+02
5.750129496402877294e+02,4.486129496402877521e+02
5.443942446043165546e+02,5.404690647482013901e+02
7.664604316546761993e+02,5.923597122302157914e+02
6.778273381294964111e+02,7.444863309352517717e+02
8.502589928057552697e+02,4.566705035971222628e+02
7.848316546762589496e+02,3.068000000000000114e+02
9.044057553956833999e+02,3.883424460431654097e+02
6.871741007194243593e+02,3.577237410071942350e+02
5.850043165467625386e+02,4.505467625899279938e+02
5.995079136690646919e+02,5.301553956834532073e+02
6.678359712230214882e+02,5.320892086330934490e+02
6.024086330935251681e+02,5.994503597122301244e+02
5.128086330935251453e+02,6.046071942446042158e+02
7.287510791366905778e+02,5.565841726618705252e+02
7.819309352517984735e+02,5.933266187050359122e+02
7.145697841726617980e+02,7.493208633093524895e+02
8.724978417266186170e+02,7.676920863309351262e+02
8.318877697841726331e+02,5.791453237410071324e+02
7.277841726618704570e+02,6.281352517985610575e+02
6.339942446043164637e+02,6.739021582733812465e+02
7.348748201438847900e+02,5.607741007194243821e+02
7.287510791366905778e+02,6.310359712230215337e+02
8.766877697841725876e+02,2.649007194244604193e+02
8.889352517985610120e+02,3.854417266187049904e+02
8.309208633093523986e+02,4.312086330935251226e+02
5.005611510791366641e+02,4.028460431654675631e+02
5.453611510791366754e+02,5.504604316546761993e+02
7.032892086330934944e+02,5.994503597122301244e+02
7.380978417266186398e+02,4.028460431654675631e+02
4.992719424460431696e+02,6.291021582733812920e+02
9.092402877697841177e+02,3.577237410071942350e+02
6.310935251798561012e+02,3.670705035971222969e+02
7.103798561151078275e+02,4.099366906474820098e+02
6.971654676258992822e+02,3.283942446043165546e+02
7.380978417266186398e+02,4.292748201438848810e+02
7.513122302158272987e+02,5.098503597122301585e+02
5.534187050359712430e+02,6.809928057553955796e+02
5.269899280575539251e+02,5.424028776978416317e+02
8.186733812949639741e+02,3.760949640287769853e+02
6.555884892086330638e+02,4.995366906474819757e+02
6.004748201438849264e+02,5.272546762589927312e+02
6.075654676258992595e+02,6.004172661870502452e+02
8.521928057553956251e+02,4.537697841726618435e+02
6.778273381294964111e+02,3.577237410071942350e+02
7.838647482014387151e+02,5.984834532374100036e+02
8.512258992805755042e+02,6.107309352517984280e+02
9.082733812949638832e+02,7.045208633093524213e+02
4.912143884892086589e+02,6.220115107913668453e+02
5.859712230215827731e+02,5.456258992805754815e+02
5.676000000000000227e+02,5.301553956834532073e+02
5.850043165467625386e+02,4.669841726618705025e+02
5.953179856115107214e+02,4.321755395683453003e+02
7.480892086330934490e+02,4.801985611510791045e+02
6.858848920863308649e+02,4.283079136690647033e+02
6.372172661870503134e+02,5.117841726618704570e+02
7.074791366906474650e+02,5.913928057553955568e+02
7.828978417266187080e+02,6.139539568345322778e+02
1.291650976361767789e+03,1.815416238437821335e+02
1.294282014388489188e+03,1.780949640287769853e+02
1.226138129496402826e+03,1.215539568345323751e+01
1.232400000000000091e+03,3.683453237410071779e+01
1.234610071942445984e+03,5.635683453237410134e+01
1.277338129496402871e+03,1.690705035971222969e+02
1.285810071942446029e+03,1.392345323741007235e+02
1.052279136690647420e+03,4.309640287769784095e+01
1.029810071942446029e+03,3.193553956834532528e+02
1.079905035971223015e+03,4.280172661870503816e+02
1.287651798561151054e+03,2.939395683453237211e+02
9.281467625899280165e+02,8.103597122302158340e+00
1.067381294964028712e+03,4.825323741007193945e+01
1.096112230215827367e+03,1.524949640287769910e+02
1.267392805755395784e+03,4.033381294964028712e+02
1.160572661870503680e+03,1.639136690647482055e+02
1.056330935251798564e+03,2.939395683453237211e+02
8.883654676258993277e+02,4.291223021582733850e+02
1.274391366906474786e+03,1.698071942446043181e+02
1.351007194244604307e+03,1.035050359712230232e+02
1.023548201438848992e+03,3.746071942446043295e+02
1.054120863309352444e+03,2.917294964028777144e+02
1.050069064748201527e+03,6.261870503597122450e+01
1.219139568345323823e+03,3.167769784172661929e+01
9.108345323741007178e+02,2.246906474820143984e+01
1.051174100719424587e+03,3.167769784172661929e+01
1.090955395683453162e+03,1.547050359712230261e+01
1.194460431654676313e+03,4.051798561151079170e+00
1.243818705035971107e+03,5.525179856115107668e+01
1.290598561151079139e+03,1.186071942446043153e+02
1.307174100719424587e+03,2.162187050359712259e+02
1.311225899280575504e+03,3.911827338129496638e+02
1.254869064748201481e+03,3.278273381294964111e+02
1.230189928057553971e+03,4.453294964028776803e+02
1.103479136690647465e+03,4.361208633093525009e+02
1.083956834532374160e+03,4.118100719424460294e+02
8.854187050359712430e+02,2.346359712230215848e+02
9.550359712230215337e+02,2.641035971223021761e+02
9.660863309352517945e+02,2.508431654676259086e+02
9.723482014388489461e+02,2.692604316546762675e+02
1.232400000000000091e+03,2.990964028776978694e+02
1.283599999999999909e+03,2.917294964028777144e+02
1.322644604316546747e+03,3.554532374100719494e+02
1.302017266187050382e+03,3.532431654676258859e+02
1.356164028776978284e+03,3.348258992805755270e+02
1.069591366906474832e+03,4.073899280575539592e+02
8.883654676258993277e+02,3.849208633093525123e+02
9.425122302158273442e+02,2.600517985611510881e+02
1.067381294964028712e+03,1.311309352517985474e+02
1.239398561151079093e+03,1.495482014388489347e+02
1.316382733812949709e+03,1.782791366906474764e+02
1.231294964028777031e+03,4.412776978417265923e+02
1.337010071942446075e+03,4.493812949640287684e+02
1.069591366906474832e+03,1.322359712230215791e+02
1.211772661870503725e+03,9.834820143884891763e+01
1.270339568345323642e+03,4.066532374100719380e+02
1.237556834532374069e+03,3.020431654676258972e+02
9.701381294964028257e+02,2.622618705035970947e+02
1.380843165467626022e+03,4.291223021582733850e+02
1.209930935251798473e+03,1.432863309352518115e+02
1.075853237410071870e+03,4.147568345323741141e+02
1.232400000000000091e+03,2.117985611510791273e+02
1.267392805755395784e+03,2.456863309352517888e+02
1.215087769784172679e+03,2.873093525179855945e+01
1.238661870503597129e+03,4.088633093525179873e+01
1.019496402877697847e+03,4.383309352517985644e+02
1.290598561151079139e+03,2.652086330935251723e+01
1.353217266187050427e+03,1.064517985611510795e+02
1.356164028776978284e+03,3.307741007194244389e+02
1.383053237410071915e+03,3.561899280575539706e+02
1.262972661870503543e+03,2.456863309352517888e+02
1.262235971223021579e+03,4.177035971223021420e+02
1.312330935251798564e+03,4.084949640287769626e+02
1.077694964028776894e+03,4.423827338129496525e+02
1.254869064748201481e+03,5.156834532374100277e+00
9.465640287769783754e+02,5.414676258992805913e+01
1.081746762589928039e+03,6.740719424460431242e+01
1.059277697841726649e+03,5.746187050359711890e+01
1.051174100719424587e+03,3.572949640287770023e+01
1.144365467625899328e+03,1.605985611510791387e+02
1.123738129496402962e+03,1.513899280575539592e+02
1.127053237410071915e+03,1.454964028776978466e+02
1.111582733812949755e+03,1.208172661870503646e+02
1.337746762589928039e+03,2.232172661870503703e+02
1.272181294964028893e+03,3.359309352517985872e+02
1.299070503597122297e+03,3.009381294964028939e+02
1.365372661870503634e+03,2.928345323741007178e+02
1.267392805755395784e+03,4.177035971223021420e+02
1.079905035971223015e+03,4.475395683453237439e+02
8.872604316546762675e+02,2.305841726618704968e+02
1.018391366906474786e+03,3.882359712230215791e+02
1.245660431654676358e+03,5.120000000000000284e+01
1.379738129496402962e+03,3.561899280575539706e+02
1.242713669064748274e+03,1.506532374100719380e+02
1.344008633093525077e+03,5.341007194244604506e+01
1.362425899280575550e+03,3.215654676258992595e+02
1.365372661870503634e+03,3.462446043165467700e+02
9.414071942446042840e+02,3.267223021582734077e+02
1.130000000000000000e+03,1.326043165467625862e+01
1.299070503597122297e+03,3.572949640287769739e+02
1.194460431654676313e+03,1.841726618705035889e+01
1.177148201438848901e+03,4.420143884892086561e+01
1.318592805755395602e+03,1.812258992805755327e+02
1.215087769784172679e+03,9.834820143884891763e+01
1.162782733812949573e+03,1.628086330935251738e+02
1.234610071942445984e+03,2.957812949640288025e+02
1.328538129496402917e+03,2.571050359712230033e+02
9.752949640287770308e+02,2.703654676258992708e+02
8.953640287769784436e+02,2.438446043165467643e+02
1.081010071942446075e+03,4.309640287769784095e+02
