centroid_x,centroid_y
8.574395683453237780e+02,5.318071942446043749e+02
4.985086330935251908e+02,4.326517985611511108e+02
6.333251798561151418e+02,4.810697841726619117e+02
7.878568345323741369e+02,4.277230215827338498e+02
5.921553956834532073e+02,5.268784172661870571e+02
7.895964028776978694e+02,5.091928057553957387e+02
5.002482014388489233e+02,4.358410071942446393e+02
5.373589928057554062e+02,5.399251798561151645e+02
8.388841726618704797e+02,5.608000000000000682e+02
8.249676258992806197e+02,5.784856115107913865e+02
7.348000000000000682e+02,4.059784172661870798e+02
8.226482014388489006e+02,5.558712230215827503e+02
6.017230215827338498e+02,5.761661870503596674e+02
7.533553956834532528e+02,3.633589928057554062e+02
5.211230215827338270e+02,5.422446043165467700e+02
6.953697841726618663e+02,5.268784172661870571e+02
6.727553956834532300e+02,3.616194244604316737e+02
5.753395683453237552e+02,5.463035971223022216e+02
5.912856115107913411e+02,5.703676258992805970e+02
6.501410071942445938e+02,5.149913669064748092e+02
6.994287769784173179e+02,5.254287769784173179e+02
6.768143884892086817e+02,5.657287769784172724e+02
5.944748201438849264e+02,5.294877697841726558e+02
7.298712230215827503e+02,4.303323741007194485e+02
8.217784172661870343e+02,4.317820143884892445e+02
6.823230215827338725e+02,4.367107913669065056e+02
8.646877697841727013e+02,5.810949640287769853e+02
6.704359712230216246e+02,3.593000000000000114e+02
8.548302158273381792e+02,5.300676258992806424e+02
7.936553956834532073e+02,5.228194244604317191e+02
7.437877697841727240e+02,4.819395683453237780e+02
7.695913669064748319e+02,5.132517985611510767e+02
5.791086330935252136e+02,5.463035971223022216e+02
5.921553956834532073e+02,5.802251798561151190e+02
6.025928057553957160e+02,5.703676258992805970e+02
6.533302158273381792e+02,4.326517985611511108e+02
8.362748201438848810e+02,4.149661870503597356e+02
6.460820143884892559e+02,5.051338129496402871e+02
6.518805755395683263e+02,5.552913669064748774e+02
2.735215827338129202e+02,4.385539568345323573e+02
1.341726618705035889e+02,4.860683453237410276e+02
2.411798561151078957e+02,7.325575539568344539e+02
2.169568345323741028e+02,4.981798561151078957e+02
2.059100719424460522e+02,7.112625899280575368e+02
2.917553956834532300e+02,6.496402877697842086e+02
2.695287769784172269e+02,5.780359712230215337e+02
2.270719424460431526e+02,4.295035971223021534e+02
2.270719424460431526e+02,7.880575539568344539e+02
2.281366906474819984e+02,7.900539568345323005e+02
2.866978417266186625e+02,6.861079136690647147e+02
2.594136690647482055e+02,5.164136690647482055e+02
1.887410071942446166e+02,8.032302158273380428e+02
2.462374100719424348e+02,7.304280575539568190e+02
2.431762589928057423e+02,5.466258992805755952e+02
1.392302158273381281e+02,5.547446043165467700e+02
2.735215827338129202e+02,5.285251798561150736e+02
1.887410071942446166e+02,5.608669064748200981e+02
2.200179856115107668e+02,6.960899280575539478e+02
1.927338129496402814e+02,8.203992805755394784e+02
2.926870503597122024e+02,6.467122302158272760e+02
2.180215827338129486e+02,5.001762589928057423e+02
2.563525179856114846e+02,5.144172661870503589e+02
2.673992805755395921e+02,5.780359712230215337e+02
2.059100719424460522e+02,8.496798561151078957e+02
2.896258992805755383e+02,6.861079136690647147e+02
2.281366906474819984e+02,7.860611510791366072e+02
1.321762589928057423e+02,7.224424460431654325e+02
2.654028776978417454e+02,5.749748201438849264e+02
2.301330935251798451e+02,4.275071942446043067e+02
1.967266187050359463e+02,8.728381294964028712e+02
2.048453237410071779e+02,8.536726618705035889e+02
1.927338129496402814e+02,8.708417266187050245e+02
1.090800719424460340e+03,4.528280575539569099e+02
1.086809352517985644e+03,4.521978417266187193e+02
1.211539568345323687e+03,4.023057553956834340e+02
1.379334532374100718e+03,4.921115107913668680e+02
1.301345323741007178e+03,2.187553956834532300e+02
1.274561151079136607e+03,1.570467625899280506e+02
1.323402877697841632e+03,4.642769784172661502e+02
1.343359712230215791e+03,4.532482014388489233e+02
1.112805755395683491e+03,4.981510791366906119e+02
1.272460431654676313e+03,5.091798561151078957e+02
1.360165467625899282e+03,3.424352517985611257e+02
1.266420863309352626e+03,1.728021582733812807e+02
1.354388489208633018e+03,1.998489208633093313e+02
1.131712230215827276e+03,5.661618705035971288e+02
1.124884892086330865e+03,3.933776978417266150e+02
1.045845323741007178e+03,2.925431654676258972e+02
1.095737410071942350e+03,4.372302158273380996e+02
1.070003597122302153e+03,4.443201438848921043e+02
1.071841726618705025e+03,4.293525179856114846e+02
1.122784172661870571e+03,5.412158273381294293e+02
1.087859712230215791e+03,1.549460431654676142e+02
1.123834532374100718e+03,1.428669064748201549e+02
1.153769784172661957e+03,1.670251798561151020e+02
1.047946043165467700e+03,2.946438848920863620e+02
1.135651079136690669e+03,5.840179856115107668e+02
1.164798561151079184e+03,2.956942446043165091e+02
1.295305755395683491e+03,2.048381294964028712e+02
1.303446043165467700e+03,2.237446043165467700e+02
1.268521582733812920e+03,1.709640287769784095e+02
1.238586330935251681e+03,5.170575539568344539e+02
1.332330935251798564e+03,4.154352517985611257e+02
1.129874100719424405e+03,5.640611510791366072e+02
1.141690647482014356e+03,3.755215827338129202e+02
1.348348920863309331e+03,3.844496402877697392e+02
1.087859712230215791e+03,5.002517985611510767e+02
1.086809352517985644e+03,1.489064748201438988e+02
1.155607913669064828e+03,1.620359712230215905e+02
1.274561151079136607e+03,1.538956834532374103e+02
1.093899280575539478e+03,2.077266187050359747e+02
1.071841726618705025e+03,4.503597122302157914e+02
1.334431654676258859e+03,2.507913669064748206e+02
1.231496402877697847e+03,5.911079136690647147e+02
1.134863309352517945e+03,5.430539568345323005e+02
1.106766187050359804e+03,4.781942446043165091e+02
1.334431654676258859e+03,4.432697841726618435e+02
1.140640287769784209e+03,3.274676258992805629e+02
1.115694244604316509e+03,1.538956834532374103e+02
1.270359712230215791e+03,2.037877697841726672e+02
1.150618705035971288e+03,4.671654676258992822e+02
1.234647482014388515e+03,1.489064748201438988e+02
1.331280575539568417e+03,5.769280575539568190e+02
1.382223021582733736e+03,4.931618705035971288e+02
1.357276978417266037e+03,3.455863309352517945e+02
1.233597122302158368e+03,5.918956834532373250e+02
1.095737410071942350e+03,4.863345323741007178e+02
1.089960431654676313e+03,1.510071942446043067e+02
1.261431654676258859e+03,4.033561151079136380e+02
1.165586330935251681e+03,6.100143884892086135e+02
1.127773381294964111e+03,1.410287769784172553e+02
1.299507194244604307e+03,2.037877697841726672e+02
1.259593525179855988e+03,4.065071942446043067e+02
1.367255395683453116e+03,6.249820143884892332e+02
1.171625899280575595e+03,4.931618705035971288e+02
1.094949640287769853e+03,4.532482014388489233e+02
1.152719424460431583e+03,4.692661870503596901e+02
1.063964028776978466e+03,4.771438848920863052e+02
1.384323741007194258e+03,5.651115107913668680e+02
9.614086330935251681e+02,1.021692086330935354e+03
9.596992805755395466e+02,1.024256115107913729e+03
9.602690647482014583e+02,6.447798561151079184e+02
1.184194244604316509e+03,6.356633093525180129e+02
1.014683453237410049e+03,9.114388489208633928e+02
9.762230215827338498e+02,8.769669064748202345e+02
1.069382733812949709e+03,9.741151079136691351e+02
1.120378417266187171e+03,8.635769784172662185e+02
1.276214388489208659e+03,9.843712230215827503e+02
1.292168345323741050e+03,7.362302158273381565e+02
1.076789928057553880e+03,8.852287769784172724e+02
1.165676258992805742e+03,8.242618705035971516e+02
1.081063309352517990e+03,9.883597122302157914e+02
1.234335251798561103e+03,7.077410071942446166e+02
1.179920863309352626e+03,7.185669064748201436e+02
1.141460431654676313e+03,7.293928057553956705e+02
1.163112230215827367e+03,8.954848920863310013e+02
1.181630215827338134e+03,8.040345323741007633e+02
9.235179856115107668e+02,7.353755395683452889e+02
1.011549640287769762e+03,6.809611510791366982e+02
9.485884892086330638e+02,9.615798561151079866e+02
1.178211510791366891e+03,7.228402877697841404e+02
1.157414388489208704e+03,7.387942446043165319e+02
1.056847482014388561e+03,7.453467625899280620e+02
1.168240287769784118e+03,8.282503597122301926e+02
1.283051798561151145e+03,1.018558273381295066e+03
1.063400000000000091e+03,6.892230215827338498e+02
1.128070503597122297e+03,8.610129496402878431e+02
1.149722302158273351e+03,9.080201438848921498e+02
1.267097841726618753e+03,7.077410071942446166e+02
1.091889208633093631e+03,9.063107913669064146e+02
1.268807194244604261e+03,1.015994244604316577e+03
1.143739568345323733e+03,8.954848920863310013e+02
1.070237410071942577e+03,9.114388489208633928e+02
9.394719424460431583e+02,1.005168345323741050e+03
1.025794244604316646e+03,9.960517985611511449e+02
1.184194244604316509e+03,8.108719424460431355e+02
1.251143884892086362e+03,7.311021582733812920e+02
1.069382733812949709e+03,9.607251798561151190e+02
1.011549640287769762e+03,1.000894964028776940e+03
1.186758273381295112e+03,7.698474820143885609e+02
1.190746762589928039e+03,7.462014388489208159e+02
1.104424460431654779e+03,7.712719424460431128e+02
1.023230215827338156e+03,1.008587050359712293e+03
1.153141007194244594e+03,9.003280575539567963e+02
1.141460431654676313e+03,7.630100719424460749e+02
1.172228776978417272e+03,7.738359712230216019e+02
1.002148201438848901e+03,6.481985611510791614e+02
9.696705035971223197e+02,6.547510791366906915e+02
1.095307913669064874e+03,6.348086330935251453e+02
1.010694964028777008e+03,6.239827338129496184e+02
1.095307913669064874e+03,6.313899280575539024e+02
1.157984172661870616e+03,8.877928057553956478e+02
1.088470503597122388e+03,9.701266187050359804e+02
1.035765467625899191e+03,7.806733812949639741e+02
1.146303597122302108e+03,8.761122302158273669e+02
