centroid_x,centroid_y
8.505064748201439215e+02,5.239251798561151645e+02
1.189994244604316464e+03,5.164143884892085907e+02
8.613971223021583228e+02,6.403424460431654097e+02
8.790474820143884926e+02,7.518776978417265582e+02
9.105928057553957160e+02,8.033266187050360259e+02
1.174597122302158368e+03,8.386273381294963656e+02
1.079585611510791296e+03,7.969424460431655461e+02
1.009359712230215791e+03,8.803122302158274124e+02
1.137418705035971243e+03,6.643769784172661730e+02
1.027761151079136653e+03,7.672748201438848810e+02
1.185863309352517945e+03,9.546690647482014356e+02
1.169339568345323642e+03,1.007244604316546770e+03
5.638158273381295658e+02,5.413007194244605671e+02
7.776719424460433174e+02,6.201151079136691351e+02
6.709841726618706161e+02,4.677726618705036685e+02
5.013410071942446393e+02,6.364546762589928903e+02
5.628546762589928676e+02,5.307280575539568872e+02
6.709841726618706161e+02,4.639280575539568758e+02
7.041438848920863620e+02,4.158705035971223651e+02
7.349007194244604761e+02,6.042561151079137289e+02
7.512402877697843451e+02,6.321294964028777486e+02
7.964143884892087044e+02,6.667309352517986554e+02
8.593697841726619799e+02,6.388575539568346358e+02
5.772719424460432265e+02,4.759424460431655461e+02
7.017410071942447303e+02,5.576402877697842086e+02
8.483165467625900646e+02,3.692546762589928449e+02
8.886848920863310468e+02,2.486302158273381337e+02
6.897266187050361168e+02,3.596431654676259200e+02
6.815568345323741823e+02,3.634877697841726558e+02
4.960546762589928562e+02,4.557582733812949982e+02
8.833985611510793206e+02,5.720575539568346812e+02
5.681410071942445938e+02,4.543165467625900078e+02
8.338992805755397058e+02,6.523136690647482965e+02
8.122733812949641106e+02,5.855136690647482283e+02
7.267309352517986554e+02,5.638877697841727468e+02
5.748690647482014811e+02,4.730589928057554516e+02
5.787136690647482737e+02,4.519136690647482624e+02
5.090302158273381679e+02,5.999309352517987008e+02
6.906877697841728150e+02,3.634877697841726558e+02
6.536834532374101627e+02,5.879165467625900874e+02
7.084690647482015038e+02,6.148287769784174088e+02
6.964546762589928903e+02,4.197151079136691010e+02
8.512000000000001592e+02,5.321697841726619345e+02
5.907280575539568872e+02,4.370158273381295544e+02
5.998589928057554062e+02,6.066589928057554744e+02
8.204431654676260450e+02,6.297266187050361168e+02
7.108719424460432492e+02,6.186733812949640878e+02
8.098705035971223651e+02,3.822302158273381565e+02
6.906877697841728150e+02,3.356143884892086362e+02
5.868834532374100945e+02,4.398992805755395921e+02
8.002589928057554971e+02,6.801870503597123161e+02
8.310158273381296112e+02,4.826705035971223765e+02
6.988575539568346358e+02,5.561985611510792751e+02
7.752690647482015720e+02,6.081007194244605216e+02
5.787136690647482737e+02,4.692143884892087158e+02
4.970158273381295544e+02,4.504719424460432151e+02
6.589697841726620027e+02,5.893582733812950210e+02
8.670589928057555653e+02,2.716978417266187193e+02
7.281726618705037026e+02,5.682129496402878885e+02
8.497582733812951119e+02,3.745410071942446280e+02
8.805151079136692260e+02,4.331712230215828185e+02
8.819568345323742733e+02,4.706561151079137062e+02
7.401870503597123161e+02,5.148690647482014811e+02
5.143165467625899510e+02,5.975280575539568417e+02
7.964143884892087044e+02,6.816287769784173634e+02
5.638158273381295658e+02,4.533553956834533096e+02
6.522417266187051155e+02,5.091021582733813489e+02
6.493582733812950210e+02,5.052575539568346130e+02
8.723453237410072916e+02,3.423424460431655234e+02
8.338992805755397058e+02,4.812287769784173292e+02
8.526417266187052064e+02,5.254417266187051609e+02
7.776719424460433174e+02,6.013726618705036344e+02
6.282129496402878885e+02,5.201553956834533210e+02
8.790733812949641788e+02,5.667712230215827276e+02
8.286129496402878658e+02,6.484690647482015038e+02
8.286129496402878658e+02,2.688143884892086817e+02
8.646561151079138199e+02,6.402992805755396830e+02
8.925294964028778395e+02,3.865553956834532983e+02
5.960143884892087272e+02,6.042561151079137289e+02
5.758302158273381792e+02,4.533553956834533096e+02
7.791136690647482510e+02,2.837122302158273897e+02
8.805151079136692260e+02,4.091424460431654779e+02
7.483568345323742506e+02,6.388575539568346358e+02
5.748690647482014811e+02,6.869151079136690896e+02
1.367679136690647510e+03,2.942302158273381352e+01
1.362668992805755352e+03,3.142007194244606083e+01
9.468971223021583228e+02,4.799208633093525833e+01
1.055858992805755406e+03,9.102158273381295572e+00
1.011012949640287729e+03,2.942302158273381352e+01
1.214571942446043067e+03,4.656208633093525577e+02
1.232089928057554062e+03,4.588992805755395921e+01
1.377138848920863438e+03,1.443410071942446109e+02
1.328438848920863393e+03,4.540589928057554516e+02
9.321820143884891650e+02,2.652151079136691010e+02
9.272769784172661502e+02,2.077561151079136721e+02
1.121025899280575459e+03,8.477985611510791841e+01
1.121025899280575459e+03,1.786115107913668965e+01
1.277987050359712157e+03,2.992000000000000455e+02
1.295505035971223151e+03,2.018000000000000114e+02
1.044297122302158186e+03,4.308705035971223651e+01
1.332643165467625977e+03,2.564561151079136607e+02
1.316876978417266173e+03,3.615640287769784322e+02
1.354015107913668999e+03,3.293309352517985644e+02
1.088092086330935217e+03,1.471438848920863336e+02
1.199856834532374251e+03,1.520489208633093767e+02
1.181638129496402826e+03,2.718719424460431924e+02
1.248556834532374069e+03,3.342359712230216360e+02
1.053056115107913683e+03,6.235683453237410845e+01
1.351912949640287934e+03,4.831388489208633246e+02
1.354015107913668999e+03,3.254769784172661957e+02
1.375387050359712248e+03,3.633158273381295089e+02
9.623129496402877976e+02,2.680179856115108237e+02
1.066720143884892195e+03,4.211251798561151531e+02
1.216674100719424587e+03,1.786115107913668965e+01
1.186543165467625840e+03,2.171510791366906545e+01
1.041143884892086362e+03,4.028417266187050672e+01
1.295505035971223151e+03,2.095079136690647772e+02
9.556561151079137062e+02,5.850287769784173264e+01
1.293402877697841632e+03,3.594618705035971402e+02
1.123128057553956751e+03,4.288330935251798905e+02
1.037289928057553880e+03,6.656115107913669249e+01
1.238046043165467609e+03,5.955395683453237865e+01
1.342102877697841677e+03,1.103561151079136806e+02
1.334394964028776940e+03,2.554050359712230431e+02
9.584589928057554289e+02,6.060503597122302466e+01
1.234192086330935354e+03,6.060503597122302466e+01
1.311971942446043158e+03,2.270258992805755440e+02
9.486489208633093995e+02,2.708208633093525464e+02
9.556561151079137062e+02,2.708208633093525464e+02
1.302161870503597129e+03,2.172158273381295146e+02
9.896410071942445938e+02,2.451798561151079170e+01
1.053756834532374114e+03,3.432805755395683889e+01
1.349110071942446211e+03,4.666719424460432037e+02
1.124179136690647510e+03,1.681007194244604364e+01
1.250658992805755361e+03,3.314330935251798564e+02
1.351912949640287934e+03,3.391410071942446507e+02
1.331592086330935217e+03,1.015971223021582830e+02
1.315825899280575641e+03,2.280769784172661900e+02
1.314074100719424450e+03,3.626151079136690782e+02
1.255564028776978375e+03,2.533028776978417511e+02
1.014866906474820098e+03,3.047410071942446308e+01
1.241900000000000091e+03,2.171510791366906545e+01
1.345256115107913729e+03,3.391410071942446507e+02
1.255564028776978375e+03,4.228769784172662298e+02
1.136792086330935263e+03,1.657129496402877749e+02
1.337197841726618663e+03,5.780215827338130197e+01
1.072325899280575641e+03,7.041510791366906119e+01
1.245753956834532346e+03,9.802877697841726246e+00
9.195690647482014128e+02,4.743798561151079412e+02
1.124179136690647510e+03,4.326870503597122593e+02
1.124179136690647510e+03,1.492460431654676256e+02
1.184441007194244548e+03,2.708208633093525464e+02
1.058661870503597129e+03,4.162201438848921384e+02
1.049902877697841632e+03,6.340791366906475446e+01
1.253461870503597083e+03,4.015050359712230374e+02
1.201958992805755315e+03,1.471438848920863336e+02
1.229287050359712339e+03,1.961294964028776988e+01
9.595100719424460749e+02,1.295611510791366960e+01
1.343153956834532437e+03,1.131589928057554033e+02
1.238046043165467609e+03,4.481028776978417341e+02
9.136129496402877521e+02,7.321798561151079809e+01
1.125930935251798473e+03,1.464431654676259029e+02
1.120325179856115028e+03,1.520489208633093767e+02
9.349848920863308877e+02,2.669669064748201777e+02
1.279738848920863347e+03,1.355820143884892275e+02
1.015917985611510858e+03,3.829359712230216246e+02
5.627410071942447303e+02,7.424446043165468154e+02
7.959035971223023580e+02,6.811151079136691351e+02
5.715812949640289844e+02,6.882978417266186852e+02
7.500446043165469518e+02,6.380187050359712657e+02
7.837482014388491507e+02,7.562575539568346130e+02
5.715812949640289844e+02,8.236647482014388970e+02
5.981021582733814057e+02,6.070776978417266037e+02
8.285021582733814967e+02,9.402460431654676540e+02
6.671669064748202800e+02,7.485223021582734191e+02
6.190978417266188671e+02,7.943812949640288252e+02
7.959035971223023580e+02,7.976964028776978921e+02
6.671669064748202800e+02,1.009310791366906642e+03
7.086057553956836728e+02,7.546000000000000227e+02
3.384187050359712998e+02,7.164762589928058105e+02
8.130316546762592225e+02,9.452187050359713112e+02
5.378776978417267856e+02,9.048848920863310923e+02
4.920187050359713226e+02,7.579151079136690896e+02
6.533539568345325961e+02,7.932762589928058787e+02
5.732388489208634610e+02,9.772647482014390334e+02
6.439611510791368119e+02,7.512848920863309559e+02
3.643870503597123047e+02,7.424446043165468154e+02
5.688187050359713339e+02,8.192446043165468836e+02
7.942460431654678814e+02,6.673021582733813375e+02
3.599669064748202345e+02,7.374719424460431583e+02
6.749021582733814739e+02,8.485280575539568417e+02
5.334575539568346585e+02,9.098575539568346358e+02
7.776705035971225470e+02,6.192330935251798110e+02
6.345683453237411413e+02,8.667611510791367664e+02
5.025165467625900533e+02,7.778057553956834909e+02
7.431510791366906687e+01,6.733798561151079412e+02
