centroid_x,centroid_y
1.050953956834532391e+03,6.235683453237410845e+01
9.584589928057554289e+02,5.955395683453237865e+01
1.330541007194244685e+03,4.561611510791367436e+02
1.257315827338129566e+03,4.239280575539568758e+02
9.370870503597122934e+02,6.235683453237410845e+01
9.349848920863308877e+02,9.949496402877699097e+01
1.013115107913669135e+03,2.942302158273381352e+01
1.371533093525179993e+03,3.818201438848920759e+01
1.199856834532374251e+03,1.492460431654676256e+02
1.334394964028776940e+03,2.554050359712230431e+02
1.120325179856115028e+03,1.961294964028776988e+01
1.230338129496402871e+03,4.799208633093525833e+01
1.297256834532374114e+03,2.039021582733813034e+02
1.060764028776978421e+03,4.169208633093525691e+02
1.232089928057554062e+03,4.413812949640288252e+01
1.338248920863309422e+03,5.955395683453237865e+01
1.313023021582733918e+03,3.633158273381295089e+02
1.124879856115107941e+03,4.298841726618705366e+02
1.375387050359712248e+03,1.471438848920863336e+02
1.343153956834532437e+03,1.103561151079136806e+02
9.633640287769784436e+02,2.652151079136691010e+02
1.244702877697841814e+03,1.085395683453237403e+01
1.240848920863309331e+03,1.856187050359712387e+01
1.361723021582733963e+03,3.327697841726619288e+01
9.475978417266187535e+02,4.799208633093525833e+01
1.037289928057553880e+03,6.726187050359712316e+01
1.186543165467625840e+03,2.066402877697841944e+01
1.235243165467625886e+03,4.474021582733813034e+02
1.316876978417266173e+03,3.605129496402877862e+02
1.349110071942446211e+03,3.401920863309352967e+02
1.118223021582733736e+03,1.520489208633093767e+02
1.354715827338129657e+03,3.275791366906474877e+02
1.255564028776978375e+03,4.218258992805755838e+02
6.693155875299760282e+02,7.479697841726618890e+02
6.638517985611512131e+02,7.391294964028777486e+02
4.936762589928058560e+02,7.623352517985612167e+02
6.119151079136692033e+02,7.899611510791366982e+02
5.655035971223023807e+02,7.407870503597123388e+02
6.456187050359714021e+02,7.916187050359712885e+02
5.765539568345325279e+02,6.855352517985611485e+02
7.854057553956836273e+02,7.512848920863309559e+02
7.776705035971225470e+02,6.208906474820144012e+02
5.715812949640289844e+02,8.209021582733813602e+02
6.638517985611512131e+02,7.512848920863309559e+02
6.329107913669066647e+02,8.700762589928058333e+02
5.378776978417267856e+02,9.065424460431655689e+02
7.113683453237412095e+02,6.181280575539568645e+02
7.959035971223023580e+02,7.943812949640288252e+02
4.964388489208634496e+02,7.579151079136690896e+02
8.315539568345323573e+01,6.794575539568345448e+02
7.975611510791369483e+02,6.822201438848920816e+02
8.113741007194246322e+02,9.468762589928057878e+02
8.268446043165470201e+02,9.402460431654676540e+02
3.599669064748202345e+02,7.391294964028777486e+02
3.400762589928058333e+02,7.175812949640287570e+02
6.749021582733814739e+02,8.452129496402878885e+02
4.168762589928058446e+02,7.021107913669064828e+02
7.931410071942448212e+02,7.993539568345324824e+02
5.058316546762591202e+02,7.805683453237410276e+02
6.533539568345325961e+02,7.943812949640288252e+02
6.423035971223023353e+02,7.501798561151078957e+02
7.069482014388490825e+02,7.579151079136690896e+02
7.975611510791369483e+02,6.673021582733813375e+02
3.688071942446043749e+02,9.894201438848922407e+02
5.334575539568346585e+02,9.115151079136692260e+02
7.086057553956836728e+02,7.501798561151078957e+02
5.992071942446044659e+02,6.054201438848921271e+02
6.207553956834533437e+02,7.899611510791366982e+02
5.776589928057555881e+02,9.756071942446044432e+02
7.820906474820145604e+02,7.579151079136690896e+02
