centroid_x,centroid_y
9.388388489208632564e+02,5.955395683453237865e+01
1.242951079136690623e+03,2.066402877697841944e+01
1.362774100719424496e+03,3.047410071942446308e+01
1.331592086330935217e+03,1.015971223021582830e+02
1.375387050359712248e+03,1.443410071942446109e+02
1.257315827338129566e+03,2.526021582733813204e+02
9.332330935251798110e+02,2.659158273381295317e+02
9.651158273381295203e+02,2.659158273381295317e+02
1.067420863309352626e+03,4.228769784172662298e+02
1.096851079136690714e+03,4.354899280575539819e+02
1.318979136690647465e+03,3.615640287769784322e+02
1.349110071942446211e+03,4.813870503597122479e+02
1.250658992805755361e+03,3.324841726618705025e+02
1.253461870503597083e+03,4.025561151079136835e+02
1.040443165467625931e+03,4.028417266187050672e+01
1.012064028776978375e+03,2.942302158273381352e+01
1.235943884892086317e+03,5.780215827338130197e+01
1.136792086330935263e+03,1.639611510791366982e+02
1.348058992805755452e+03,3.412431654676259427e+02
1.354715827338129657e+03,3.275791366906474877e+02
1.214571942446043067e+03,4.638690647482014811e+02
1.233141007194244594e+03,4.799208633093525833e+01
1.200907913669064783e+03,1.492460431654676256e+02
1.183389928057554016e+03,2.708208633093525464e+02
1.138543884892086226e+03,3.293309352517985644e+02
1.054807913669064874e+03,6.165611510791367067e+01
1.255564028776978375e+03,4.211251798561151531e+02
1.338248920863309422e+03,5.850287769784173264e+01
1.187243884892086271e+03,2.241582733812949613e+01
1.073376978417266173e+03,7.041510791366906119e+01
1.334394964028776940e+03,2.554050359712230431e+02
1.374335971223021716e+03,3.633158273381295089e+02
1.247856115107913638e+03,3.331848920863309331e+02
1.350161151079136744e+03,4.666719424460432037e+02
9.556561151079137062e+02,2.690690647482014697e+02
1.343153956834532437e+03,1.121079136690647573e+02
1.337197841726618663e+03,5.570000000000000284e+01
9.563568345323741369e+02,5.955395683453237865e+01
1.123128057553956751e+03,4.298841726618705366e+02
1.253461870503597083e+03,3.976510791366906687e+02
1.245753956834532346e+03,9.802877697841726246e+00
1.277987050359712157e+03,1.345309352517985531e+02
1.384146043165467745e+03,8.688201438848921043e+01
1.316876978417266173e+03,2.252741007194244673e+02
1.065669064748201436e+03,4.179719424460432151e+02
1.384146043165467745e+03,3.829359712230216246e+02
1.350161151079136744e+03,3.380899280575540047e+02
1.330541007194244685e+03,4.540589928057554516e+02
1.238046043165467609e+03,4.481028776978417341e+02
9.342841726618704570e+02,9.949496402877699097e+01
1.085989928057553925e+03,1.464431654676259029e+02
1.231038848920863302e+03,4.694100719424460522e+01
1.039392086330935172e+03,6.726187050359712316e+01
1.306015827338129611e+03,2.231719424460431753e+02
9.272769784172661502e+02,2.095079136690647772e+02
1.060764028776978421e+03,4.141179856115108464e+02
1.118223021582733736e+03,1.520489208633093767e+02
1.297256834532374114e+03,2.095079136690647772e+02
1.325635971223021670e+03,4.530079136690648056e+02
1.345256115107913729e+03,1.082539568345323886e+02
1.123128057553956751e+03,1.786115107913668965e+01
1.053756834532374114e+03,3.432805755395683889e+01
9.174669064748201208e+02,4.736791366906475105e+02
9.468971223021583228e+02,4.799208633093525833e+01
1.314074100719424450e+03,3.605129496402877862e+02
1.014866906474820098e+03,3.811841726618705479e+02
1.277987050359712157e+03,2.970978417266187535e+02
1.293402877697841632e+03,3.594618705035971402e+02
1.121025899280575459e+03,8.477985611510791841e+01
1.231038848920863302e+03,1.856187050359712387e+01
1.124179136690647510e+03,1.471438848920863336e+02
1.355766906474820189e+03,2.992000000000000455e+02
4.903611510791367891e+02,7.590201438848921498e+02
5.362201438848921953e+02,9.115151079136692260e+02
5.964446043165469291e+02,6.054201438848921271e+02
6.329107913669066647e+02,8.700762589928058333e+02
7.097107913669066193e+02,7.562575539568346130e+02
7.837482014388491507e+02,7.546000000000000227e+02
7.500446043165469518e+02,6.380187050359712657e+02
5.318000000000001819e+02,9.115151079136692260e+02
5.715812949640289844e+02,8.253223021582734873e+02
8.285021582733814967e+02,9.402460431654676540e+02
7.760129496402879568e+02,6.208906474820144012e+02
7.959035971223023580e+02,6.673021582733813375e+02
7.992187050359714249e+02,8.004589928057554289e+02
6.163352517985613304e+02,7.943812949640288252e+02
6.682719424460433402e+02,7.485223021582734191e+02
2.279151079136691180e+02,7.932762589928058787e+02
4.936762589928058560e+02,7.562575539568346130e+02
5.610834532374101400e+02,7.424446043165468154e+02
8.130316546762592225e+02,9.468762589928057878e+02
6.500388489208635292e+02,7.960388489208633018e+02
5.638460431654677905e+02,7.452071942446043522e+02
5.765539568345325279e+02,9.756071942446044432e+02
3.400762589928058333e+02,7.148187050359712202e+02
6.516964028776980058e+02,7.916187050359712885e+02
3.627294964028777713e+02,7.391294964028777486e+02
8.312647482014390334e+02,6.501741007194244730e+02
5.732388489208634610e+02,8.220071942446044204e+02
6.682719424460433402e+02,1.009310791366906642e+03
7.975611510791369483e+02,6.822201438848920816e+02
6.423035971223023353e+02,7.485223021582734191e+02
6.749021582733814739e+02,8.512906474820144922e+02
7.760129496402879568e+02,6.054201438848921271e+02
5.041741007194245867e+02,7.761482014388489006e+02
5.715812949640289844e+02,6.882978417266186852e+02
6.699294964028778168e+02,8.468705035971223651e+02
