centroid_x,centroid_y
1.137000000000000000e+03,9.420000000000000000e+02
1.257000000000000000e+03,7.120000000000000000e+02
8.280000000000000000e+02,8.010000000000000000e+02
4.530000000000000000e+02,1.043000000000000000e+03
1.750000000000000000e+02,2.450000000000000000e+02
1.110000000000000000e+02,1.560000000000000000e+02
6.920000000000000000e+02,6.480000000000000000e+02
7.060000000000000000e+02,1.170000000000000000e+02
8.480000000000000000e+02,5.810000000000000000e+02
9.060000000000000000e+02,1.000000000000000000e+02
1.379000000000000000e+03,1.170000000000000000e+02
7.700000000000000000e+02,9.400000000000000000e+02
9.170000000000000000e+02,1.023000000000000000e+03
1.040000000000000000e+03,1.056000000000000000e+03
1.015000000000000000e+03,1.254000000000000000e+03
1.357000000000000000e+03,1.259000000000000000e+03
1.371000000000000000e+03,1.287000000000000000e+03
1.229000000000000000e+03,8.480000000000000000e+02
1.209000000000000000e+03,6.120000000000000000e+02
1.373000000000000000e+03,3.780000000000000000e+02
1.156000000000000000e+03,1.109000000000000000e+03
1.176000000000000000e+03,1.240000000000000000e+03
4.950000000000000000e+02,1.209000000000000000e+03
9.510000000000000000e+02,8.060000000000000000e+02
1.304000000000000000e+03,1.243000000000000000e+03
1.262000000000000000e+03,1.026000000000000000e+03
8.150000000000000000e+02,9.230000000000000000e+02
6.890000000000000000e+02,1.143000000000000000e+03
3.030000000000000000e+02,8.920000000000000000e+02
2.420000000000000000e+02,1.015000000000000000e+03
2.420000000000000000e+02,1.204000000000000000e+03
4.810000000000000000e+02,8.200000000000000000e+02
6.980000000000000000e+02,6.510000000000000000e+02
2.500000000000000000e+02,5.840000000000000000e+02
6.530000000000000000e+02,1.110000000000000000e+02
7.090000000000000000e+02,2.920000000000000000e+02
9.290000000000000000e+02,2.780000000000000000e+02
9.340000000000000000e+02,4.700000000000000000e+01
1.054000000000000000e+03,5.840000000000000000e+02
1.062000000000000000e+03,2.090000000000000000e+02
1.087000000000000000e+03,4.700000000000000000e+01
1.259000000000000000e+03,5.800000000000000000e+01
1.307000000000000000e+03,3.840000000000000000e+02
1.334000000000000000e+03,8.230000000000000000e+02
1.262000000000000000e+03,6.730000000000000000e+02
3.750000000000000000e+02,5.950000000000000000e+02
1.307000000000000000e+03,1.110000000000000000e+02
1.950000000000000000e+02,8.060000000000000000e+02
9.420000000000000000e+02,8.060000000000000000e+02
1.009000000000000000e+03,1.176000000000000000e+03
5.750000000000000000e+02,1.298000000000000000e+03
1.251000000000000000e+03,7.230000000000000000e+02
9.810000000000000000e+02,5.030000000000000000e+02
4.590000000000000000e+02,2.030000000000000000e+02
1.140000000000000000e+02,1.700000000000000000e+02
9.200000000000000000e+02,2.780000000000000000e+02
9.980000000000000000e+02,4.700000000000000000e+02
1.346000000000000000e+03,8.200000000000000000e+02
1.240000000000000000e+03,8.620000000000000000e+02
1.009000000000000000e+03,1.001000000000000000e+03
8.560000000000000000e+02,7.120000000000000000e+02
1.470000000000000000e+02,1.006000000000000000e+03
2.360000000000000000e+02,1.165000000000000000e+03
1.145000000000000000e+03,1.118000000000000000e+03
1.232000000000000000e+03,1.054000000000000000e+03
